r1,r2,r3,ap,at,sl,pnl,trades
0.65,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.55,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.1,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.1,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.45,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.5,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.55,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.55,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.15,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.75,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.45,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.5,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.55,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.7,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.5,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.45,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.2,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.15,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.1,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.2,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.1,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.25,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.2,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.15,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.1,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.1,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.15,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.45,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.5,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.55,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.8,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.15,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.5,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.25,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.9,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.3,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.05,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.65,0.1,0.0,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.95,0.1,0.45,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.95,2,0.5,2.4,223.60000000000935,7
0.85,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.5,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.7,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.45,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.4,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.55,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.65,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.6,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.75,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.8,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.35,2,0.5,2.4,223.60000000000935,7
0.9,0.1,0.85,2,0.5,2.4,223.60000000000935,7
0.45,0.3,0.1,2,0.5,2.4,222.00000000001054,22
0.6,0.1,0.05,2,0.5,2.4,221.80000000000877,10
0.45,0.2,0.15,2,0.5,2.4,220.00000000001123,24
0.5,0.3,0.1,2,0.5,2.4,220.00000000001123,24
0.6,0.1,0.25,2,0.5,2.4,219.80000000000805,8
0.35,0.05,0.15,2,0.5,2.4,218.20000000000354,14
0.7,0.1,0.25,2,0.5,2.4,218.0000000000097,8
0.65,0.1,0.25,2,0.5,2.4,218.0000000000097,8
0.9,0.45,0.1,2,0.5,2.4,217.6000000000159,9
0.8,0.45,0.05,2,0.5,2.4,217.6000000000159,9
0.85,0.4,0.1,2,0.5,2.4,217.6000000000159,9
0.45,0.05,0.25,2,0.5,2.4,216.80000000000766,12
0.6,0.1,0.2,2,0.5,2.4,213.4000000000066,8
0.3,0.0,0.15,2,0.5,2.4,212.5999999999952,13
0.3,0.0,0.1,2,0.5,2.4,212.3999999999961,7
0.45,0.15,0.15,2,0.5,2.4,212.20000000001332,16
0.9,0.7,0.75,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.8,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.85,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.9,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.95,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.1,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.15,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.2,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.75,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.25,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.3,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.35,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.4,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.45,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.5,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.55,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.6,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.65,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.7,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.65,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.7,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.85,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.6,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.55,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.0,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.15,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.2,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.25,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.3,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.35,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.4,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.45,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.5,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.55,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.6,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.65,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.7,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.75,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.8,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.9,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.95,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.0,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.1,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.15,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.2,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.25,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.3,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.35,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.4,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.45,2,0.5,2.4,211.80000000001442,6
0.9,0.7,0.5,2,0.5,2.4,211.80000000001442,6
0.9,0.65,0.1,2,0.5,2.4,211.80000000001442,6
0.9,0.85,0.45,2,0.5,2.4,211.80000000001442,6
0.9,0.75,0.85,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.95,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.4,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.45,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.5,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.55,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.6,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.65,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.7,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.75,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.8,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.85,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.9,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.65,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.3,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.05,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.1,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.15,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.2,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.25,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.3,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.35,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.4,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.45,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.5,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.55,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.35,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.25,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.65,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.55,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.85,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.8,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.1,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.15,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.2,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.25,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.3,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.35,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.4,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.45,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.5,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.6,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.2,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.65,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.7,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.75,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.8,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.85,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.9,2,0.5,2.4,211.80000000001442,6
0.85,0.75,0.95,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.75,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.7,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.1,2,0.5,2.4,211.80000000001442,6
0.85,0.8,0.15,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.6,2,0.5,2.4,211.80000000001442,6
0.85,0.85,0.7,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.0,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.7,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.35,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.3,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.25,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.2,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.15,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.1,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.95,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.9,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.85,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.8,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.75,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.65,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.45,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.6,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.55,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.5,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.45,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.4,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.35,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.3,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.25,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.2,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.15,2,0.5,2.4,211.80000000001442,6
0.85,0.65,0.1,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.4,2,0.5,2.4,211.80000000001442,6
0.85,0.7,0.5,2,0.5,2.4,211.80000000001442,6
