r1,r2,r3,ap,at,sl,pnl,trades
0.9,0.9,0.05,2,0.5,2.4,13.800000000003152,4
0.95,0.3,0.1,2,0.5,2.4,13.800000000003152,4
0.85,0.3,0.1,2,0.5,2.4,13.800000000003152,4
0.9,0.05,0.15,2,0.5,2.4,13.800000000003152,4
0.9,0.1,0.15,2,0.5,2.4,13.800000000003152,4
0.85,0.85,0.05,2,0.5,2.4,13.800000000003152,4
0.85,0.1,0.15,2,0.5,2.4,13.800000000003152,4
0.95,0.4,0.1,2,0.5,2.4,13.800000000003152,4
0.95,0.45,0.1,2,0.5,2.4,13.800000000003152,4
0.95,0.9,0.05,2,0.5,2.4,13.800000000003152,4
0.95,0.85,0.05,2,0.5,2.4,13.800000000003152,4
0.95,0.35,0.1,2,0.5,2.4,13.800000000003152,4
0.9,0.2,0.15,2,0.5,2.4,13.800000000003152,4
0.9,0.8,0.05,2,0.5,2.4,13.800000000003152,4
0.85,0.05,0.15,2,0.5,2.4,13.800000000003152,4
0.95,0.8,0.05,2,0.5,2.4,13.800000000003152,4
0.85,0.4,0.1,2,0.5,2.4,13.800000000003152,4
0.9,0.4,0.1,2,0.5,2.4,13.800000000003152,4
0.85,0.5,0.1,2,0.5,2.4,13.800000000003152,4
0.85,0.95,0.05,2,0.5,2.4,13.800000000003152,4
0.9,0.5,0.1,2,0.5,2.4,13.800000000003152,4
0.9,0.45,0.1,2,0.5,2.4,13.800000000003152,4
0.85,0.9,0.05,2,0.5,2.4,13.800000000003152,4
0.9,0.35,0.1,2,0.5,2.4,13.800000000003152,4
0.95,0.2,0.05,2,0.5,2.4,12.6000000000029,11
0.85,0.0,0.05,2,0.5,2.4,11.799999999999446,12
0.95,0.9,0.0,2,0.5,2.4,10.000000000003446,13
0.95,0.35,0.05,2,0.5,2.4,9.000000000002053,8
0.95,0.95,0.0,2,0.5,2.4,7.600000000002712,15
0.95,0.85,0.0,2,0.5,2.4,7.200000000003261,17
0.9,0.1,0.05,2,0.5,2.4,7.200000000003261,17
0.85,0.4,0.05,2,0.5,2.4,7.00000000000351,6
0.95,0.8,0.0,2,0.5,2.4,5.600000000003988,15
0.9,0.05,0.05,2,0.5,2.4,5.600000000003988,15
0.9,0.15,0.05,2,0.5,2.4,4.800000000002527,19
0.95,0.25,0.05,2,0.5,2.4,3.200000000002902,9
0.9,0.0,0.1,2,0.5,2.4,2.6000000000022427,12
0.95,0.55,0.05,2,0.5,2.4,0.800000000002413,6
0.95,0.75,0.05,2,0.5,2.4,0.800000000002413,6
0.95,0.5,0.05,2,0.5,2.4,0.800000000002413,6
0.95,0.6,0.05,2,0.5,2.4,0.800000000002413,6
0.9,0.25,0.1,2,0.5,2.4,0.800000000002413,6
0.95,0.65,0.05,2,0.5,2.4,0.800000000002413,6
0.9,0.15,0.1,2,0.5,2.4,0.800000000002413,6
0.9,0.1,0.1,2,0.5,2.4,0.800000000002413,6
0.95,0.25,0.1,2,0.5,2.4,0.800000000002413,6
0.9,0.45,0.05,2,0.5,2.4,0.800000000002413,6
0.9,0.2,0.1,2,0.5,2.4,0.800000000002413,6
0.95,0.45,0.05,2,0.5,2.4,0.800000000002413,6
0.9,0.05,0.1,2,0.5,2.4,0.800000000002413,6
0.95,0.7,0.05,2,0.5,2.4,0.800000000002413,6
0.85,0.05,0.05,2,0.5,2.4,-0.4000000000000057,10
0.8,0.1,0.0,2,0.5,2.4,-0.7999999999941831,6
0.95,0.75,0.0,2,0.5,2.4,-2.199999999996372,11
0.8,0.15,0.0,2,0.5,2.4,-3.9999999999945484,6
0.8,0.0,0.05,2,0.5,2.4,-5.199999999995644,8
0.8,0.0,0.1,2,0.5,2.4,-5.199999999995644,8
0.8,0.0,0.0,2,0.5,2.4,-6.199999999996905,12
0.9,0.4,0.05,2,0.5,2.4,-8.39999999999722,8
0.9,0.35,0.05,2,0.5,2.4,-9.599999999997209,10
0.9,0.3,0.05,2,0.5,2.4,-9.599999999997209,10
0.05,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.0,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.05,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.15,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.3,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.35,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.1,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.6,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.4,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.2,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.9,0.0,0.0,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.5,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.0,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.55,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.7,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.75,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.55,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.8,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.85,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.5,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.6,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.65,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.7,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.75,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.8,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.85,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.9,2,0.5,2.4,-10.600000000000183,3
0.65,0.0,0.95,2,0.5,2.4,-10.600000000000183,3
0.25,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.4,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.45,2,0.5,2.4,-10.600000000000183,3
0.45,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.95,0.0,0.35,2,0.5,2.4,-10.600000000000183,3
0.8,0.15,0.05,2,0.5,2.4,-10.799999999996189,5
0.8,0.05,0.05,2,0.5,2.4,-10.799999999996189,5
0.8,0.1,0.05,2,0.5,2.4,-10.799999999996189,5
0.9,0.95,0.0,2,0.5,2.4,-14.800000000000004,12
0.85,0.2,0.05,2,0.5,2.4,-14.800000000000004,12
0.9,0.9,0.0,2,0.5,2.4,-14.800000000000004,12
0.8,0.3,0.0,2,0.5,2.4,-14.999999999996005,4
0.8,0.2,0.0,2,0.5,2.4,-14.999999999996005,4
0.8,0.25,0.0,2,0.5,2.4,-14.999999999996005,4
0.05,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.55,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.15,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.0,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.35,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.65,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.6,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.45,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.2,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.4,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.1,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.75,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.25,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.3,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.7,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.5,0.0,0.1,2,0.5,2.4,-15.200000000000362,5
0.85,0.9,0.0,2,0.5,2.4,-17.399999999995096,6
0.85,0.95,0.0,2,0.5,2.4,-17.399999999995096,6
0.0,0.0,0.25,2,0.5,2.4,-18.400000000000006,4
0.85,0.0,0.25,2,0.5,2.4,-18.400000000000006,4
0.25,0.0,0.25,2,0.5,2.4,-18.400000000000006,4
0.3,0.0,0.25,2,0.5,2.4,-18.400000000000006,4
