r1,r2,r3,ap,at,sl,pnl,trades
0.25,0.35,0.0,2,0.5,2.4,497.7999999999995,3
0.3,0.3,0.0,2,0.5,2.4,497.7999999999995,3
0.25,0.3,0.0,2,0.5,2.4,497.7999999999995,3
0.35,0.35,0.0,2,0.5,2.4,497.7999999999995,3
0.35,0.3,0.0,2,0.5,2.4,497.7999999999995,3
0.1,0.0,0.2,2,0.5,2.4,495.99999999999875,4
0.15,0.25,0.05,2,0.5,2.4,495.99999999999875,4
0.15,0.2,0.05,2,0.5,2.4,495.99999999999875,4
0.15,0.15,0.1,2,0.5,2.4,495.99999999999875,4
0.15,0.0,0.2,2,0.5,2.4,495.99999999999875,4
0.1,0.15,0.1,2,0.5,2.4,495.99999999999875,4
0.15,0.05,0.15,2,0.5,2.4,495.99999999999875,4
0.15,0.1,0.1,2,0.5,2.4,495.99999999999875,4
0.2,0.15,0.1,2,0.5,2.4,495.99999999999875,4
0.2,0.25,0.05,2,0.5,2.4,495.99999999999875,4
0.1,0.05,0.15,2,0.5,2.4,495.99999999999875,4
0.1,0.2,0.05,2,0.5,2.4,495.99999999999875,4
0.2,0.2,0.05,2,0.5,2.4,495.99999999999875,4
0.1,0.1,0.1,2,0.5,2.4,495.99999999999875,4
0.2,0.05,0.0,2,0.5,2.4,495.3999999999982,21
0.35,0.2,0.0,2,0.5,2.4,494.5999999999984,9
0.3,0.1,0.05,2,0.5,2.4,494.5999999999984,9
0.2,0.1,0.1,2,0.5,2.4,493.3999999999987,4
0.3,0.15,0.1,2,0.5,2.4,493.3999999999987,4
0.35,0.15,0.1,2,0.5,2.4,493.3999999999987,4
0.25,0.1,0.1,2,0.5,2.4,493.3999999999987,4
0.3,0.25,0.05,2,0.5,2.4,493.3999999999987,4
0.35,0.25,0.05,2,0.5,2.4,493.3999999999987,4
0.25,0.15,0.1,2,0.5,2.4,493.3999999999987,4
0.35,0.2,0.05,2,0.5,2.4,493.3999999999987,4
0.25,0.0,0.2,2,0.5,2.4,493.3999999999987,4
0.3,0.2,0.05,2,0.5,2.4,493.3999999999987,4
0.3,0.0,0.2,2,0.5,2.4,493.3999999999987,4
0.3,0.05,0.15,2,0.5,2.4,493.3999999999987,4
0.25,0.2,0.05,2,0.5,2.4,493.3999999999987,4
0.2,0.05,0.15,2,0.5,2.4,493.3999999999987,4
0.3,0.1,0.1,2,0.5,2.4,493.3999999999987,4
0.25,0.05,0.15,2,0.5,2.4,493.3999999999987,4
0.2,0.0,0.2,2,0.5,2.4,493.3999999999987,4
0.25,0.25,0.05,2,0.5,2.4,493.3999999999987,4
0.3,0.05,0.05,2,0.5,2.4,492.3999999999993,17
0.2,0.1,0.0,2,0.5,2.4,490.9999999999984,17
0.4,0.35,0.0,2,0.5,2.4,490.4000000000004,5
0.2,0.0,0.0,2,0.5,2.4,489.39999999999765,21
0.3,0.1,0.0,2,0.5,2.4,488.39999999999964,25
0.2,0.05,0.05,2,0.5,2.4,487.79999999999745,11
0.1,0.0,0.15,2,0.5,2.4,487.19999999999783,7
0.15,0.25,0.0,2,0.5,2.4,487.19999999999783,7
0.15,0.1,0.05,2,0.5,2.4,487.19999999999783,7
0.15,0.2,0.0,2,0.5,2.4,487.19999999999783,7
0.2,0.2,0.0,2,0.5,2.4,487.19999999999783,7
0.2,0.25,0.0,2,0.5,2.4,487.19999999999783,7
0.15,0.0,0.15,2,0.5,2.4,487.19999999999783,7
0.15,0.05,0.1,2,0.5,2.4,487.19999999999783,7
0.1,0.05,0.1,2,0.5,2.4,487.19999999999783,7
0.15,0.15,0.05,2,0.5,2.4,487.19999999999783,7
0.2,0.0,0.05,2,0.5,2.4,486.59999999999764,19
0.2,0.15,0.05,2,0.5,2.4,485.59999999999786,7
0.25,0.05,0.1,2,0.5,2.4,484.99999999999784,7
0.3,0.2,0.0,2,0.5,2.4,484.99999999999784,7
0.2,0.05,0.1,2,0.5,2.4,484.99999999999784,7
0.25,0.1,0.05,2,0.5,2.4,484.99999999999784,7
0.25,0.2,0.0,2,0.5,2.4,484.99999999999784,7
0.3,0.15,0.05,2,0.5,2.4,484.99999999999784,7
0.2,0.0,0.15,2,0.5,2.4,484.99999999999784,7
0.25,0.25,0.0,2,0.5,2.4,484.99999999999784,7
0.25,0.0,0.15,2,0.5,2.4,484.99999999999784,7
0.25,0.15,0.05,2,0.5,2.4,484.99999999999784,7
0.3,0.25,0.0,2,0.5,2.4,484.99999999999784,7
0.2,0.1,0.05,2,0.5,2.4,484.99999999999784,7
0.3,0.0,0.15,2,0.5,2.4,483.59999999999803,7
0.35,0.25,0.0,2,0.5,2.4,483.59999999999803,7
0.3,0.05,0.1,2,0.5,2.4,483.59999999999803,7
0.3,0.15,0.0,2,0.5,2.4,482.19999999999914,13
0.35,0.15,0.05,2,0.5,2.4,481.799999999998,9
0.2,0.0,0.1,2,0.5,2.4,478.1999999999989,11
0.3,0.0,0.1,2,0.5,2.4,477.59999999999854,13
0.0,0.4,0.0,2,0.5,2.4,477.2000000000007,3
0.05,0.45,0.0,2,0.5,2.4,477.2000000000007,3
0.05,0.6,0.0,2,0.5,2.4,476.7999999999988,7
0.0,0.55,0.0,2,0.5,2.4,476.7999999999988,7
0.0,0.45,0.05,2,0.5,2.4,476.7999999999988,7
0.55,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.6,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.3,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.25,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.55,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.55,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.6,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.45,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.3,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.6,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.35,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.45,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.4,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.45,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.35,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.2,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.5,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.5,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.35,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.5,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.25,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.4,0.5,0.0,2,0.5,2.4,475.0000000000002,1
0.3,0.55,0.0,2,0.5,2.4,475.0000000000002,1
0.4,0.6,0.0,2,0.5,2.4,475.0000000000002,1
0.15,0.5,0.0,2,0.5,2.4,474.4000000000002,2
0.2,0.55,0.0,2,0.5,2.4,474.4000000000002,2
0.25,0.6,0.0,2,0.5,2.4,474.4000000000002,2
0.25,0.05,0.05,2,0.5,2.4,474.39999999999714,13
0.25,0.0,0.1,2,0.5,2.4,473.79999999999745,11
0.25,0.05,0.0,2,0.5,2.4,473.1999999999971,27
0.25,0.15,0.0,2,0.5,2.4,472.9999999999986,11
0.25,0.1,0.0,2,0.5,2.4,471.99999999999727,23
0.05,0.35,0.05,2,0.5,2.4,470.8000000000005,3
0.0,0.3,0.05,2,0.5,2.4,470.8000000000005,3
0.0,0.4,0.1,2,0.5,2.4,468.79999999999825,7
0.25,0.0,0.05,2,0.5,2.4,468.7999999999973,23
0.0,0.35,0.1,2,0.5,2.4,464.1999999999988,7
0.0,0.35,0.05,2,0.5,2.4,463.0000000000024,5
0.05,0.1,0.2,2,0.5,2.4,461.1999999999998,3
0.1,0.3,0.1,2,0.5,2.4,461.1999999999998,3
0.0,0.45,0.0,2,0.5,2.4,457.40000000000236,5
0.0,0.6,0.0,2,0.5,2.4,457.39999999999804,8
0.25,0.4,0.05,2,0.5,2.4,451.1999999999999,2
0.2,0.3,0.1,2,0.5,2.4,451.1999999999999,2
0.2,0.4,0.05,2,0.5,2.4,451.1999999999999,2
0.2,0.35,0.1,2,0.5,2.4,451.1999999999999,2
0.25,0.45,0.05,2,0.5,2.4,451.1999999999999,2
0.15,0.3,0.1,2,0.5,2.4,451.1999999999999,2
0.2,0.45,0.05,2,0.5,2.4,450.59999999999985,3
0.15,0.35,0.1,2,0.5,2.4,450.59999999999985,3
0.15,0.4,0.05,2,0.5,2.4,450.59999999999985,3
0.1,0.3,0.05,2,0.5,2.4,447.79999999999933,3
0.05,0.1,0.15,2,0.5,2.4,447.79999999999933,3
0.05,0.15,0.15,2,0.5,2.4,447.79999999999933,3
0.15,0.45,0.0,2,0.5,2.4,447.79999999999933,3
0.1,0.35,0.05,2,0.5,2.4,447.79999999999933,3
0.0,0.25,0.2,2,0.5,2.4,446.5999999999981,7
0.3,0.3,0.1,2,0.5,2.4,444.59999999999985,2
0.3,0.35,0.1,2,0.5,2.4,444.59999999999985,2
0.25,0.35,0.1,2,0.5,2.4,444.59999999999985,2
0.35,0.35,0.1,2,0.5,2.4,444.59999999999985,2
0.25,0.3,0.1,2,0.5,2.4,444.59999999999985,2
0.35,0.45,0.05,2,0.5,2.4,444.59999999999985,2
0.3,0.45,0.05,2,0.5,2.4,444.59999999999985,2
0.4,0.45,0.05,2,0.5,2.4,444.59999999999985,2
0.3,0.4,0.05,2,0.5,2.4,444.59999999999985,2
0.35,0.4,0.05,2,0.5,2.4,444.59999999999985,2
0.4,0.4,0.05,2,0.5,2.4,444.59999999999985,2
0.35,0.3,0.1,2,0.5,2.4,444.59999999999985,2
0.05,0.05,0.2,2,0.5,2.4,443.3999999999986,4
0.05,0.0,0.25,2,0.5,2.4,443.3999999999986,4
0.1,0.25,0.1,2,0.5,2.4,443.3999999999986,4
0.2,0.0,0.3,2,0.5,2.4,441.7999999999995,2
0.15,0.15,0.2,2,0.5,2.4,441.7999999999995,2
0.3,0.2,0.15,2,0.5,2.4,441.7999999999995,2
0.3,0.05,0.3,2,0.5,2.4,441.7999999999995,2
0.15,0.2,0.15,2,0.5,2.4,441.7999999999995,2
0.3,0.1,0.2,2,0.5,2.4,441.7999999999995,2
0.3,0.25,0.15,2,0.5,2.4,441.7999999999995,2
0.35,0.25,0.15,2,0.5,2.4,441.7999999999995,2
0.3,0.15,0.2,2,0.5,2.4,441.7999999999995,2
0.2,0.25,0.15,2,0.5,2.4,441.7999999999995,2
0.3,0.1,0.25,2,0.5,2.4,441.7999999999995,2
0.35,0.2,0.15,2,0.5,2.4,441.7999999999995,2
0.1,0.05,0.25,2,0.5,2.4,441.7999999999995,2
0.1,0.0,0.3,2,0.5,2.4,441.7999999999995,2
0.35,0.15,0.2,2,0.5,2.4,441.7999999999995,2
0.2,0.05,0.25,2,0.5,2.4,441.7999999999995,2
0.2,0.0,0.35,2,0.5,2.4,441.7999999999995,2
0.1,0.1,0.2,2,0.5,2.4,441.7999999999995,2
0.2,0.1,0.2,2,0.5,2.4,441.7999999999995,2
0.2,0.1,0.25,2,0.5,2.4,441.7999999999995,2
0.3,0.0,0.35,2,0.5,2.4,441.7999999999995,2
0.25,0.0,0.3,2,0.5,2.4,441.7999999999995,2
0.1,0.2,0.15,2,0.5,2.4,441.7999999999995,2
0.25,0.0,0.35,2,0.5,2.4,441.7999999999995,2
0.15,0.05,0.3,2,0.5,2.4,441.7999999999995,2
0.15,0.05,0.25,2,0.5,2.4,441.7999999999995,2
0.25,0.25,0.15,2,0.5,2.4,441.7999999999995,2
0.2,0.05,0.3,2,0.5,2.4,441.7999999999995,2
0.2,0.2,0.15,2,0.5,2.4,441.7999999999995,2
0.25,0.1,0.2,2,0.5,2.4,441.7999999999995,2
0.25,0.15,0.2,2,0.5,2.4,441.7999999999995,2
0.3,0.0,0.3,2,0.5,2.4,441.7999999999995,2
0.25,0.2,0.15,2,0.5,2.4,441.7999999999995,2
0.25,0.1,0.25,2,0.5,2.4,441.7999999999995,2
0.2,0.15,0.2,2,0.5,2.4,441.7999999999995,2
0.15,0.1,0.2,2,0.5,2.4,441.7999999999995,2
0.15,0.1,0.25,2,0.5,2.4,441.7999999999995,2
0.15,0.0,0.35,2,0.5,2.4,441.7999999999995,2
0.25,0.05,0.25,2,0.5,2.4,441.7999999999995,2
0.15,0.0,0.3,2,0.5,2.4,441.7999999999995,2
0.3,0.05,0.25,2,0.5,2.4,441.7999999999995,2
0.25,0.05,0.3,2,0.5,2.4,441.7999999999995,2
0.1,0.15,0.2,2,0.5,2.4,441.1999999999995,3
0.05,0.05,0.25,2,0.5,2.4,441.1999999999995,3
0.1,0.0,0.35,2,0.5,2.4,441.1999999999995,3
0.1,0.05,0.3,2,0.5,2.4,441.1999999999995,3
0.1,0.1,0.25,2,0.5,2.4,441.1999999999995,3
0.15,0.25,0.15,2,0.5,2.4,441.1999999999995,3
0.05,0.0,0.3,2,0.5,2.4,441.1999999999995,3
0.0,0.25,0.1,2,0.5,2.4,440.2000000000022,4
0.25,0.4,0.0,2,0.5,2.4,439.79999999999967,3
0.2,0.35,0.05,2,0.5,2.4,439.79999999999967,3
0.2,0.45,0.0,2,0.5,2.4,439.79999999999967,3
0.15,0.3,0.05,2,0.5,2.4,439.79999999999967,3
0.15,0.4,0.0,2,0.5,2.4,439.79999999999967,3
0.2,0.4,0.0,2,0.5,2.4,439.79999999999967,3
0.2,0.3,0.05,2,0.5,2.4,439.79999999999967,3
0.15,0.35,0.05,2,0.5,2.4,439.79999999999967,3
0.25,0.45,0.0,2,0.5,2.4,439.79999999999967,3
0.3,0.4,0.0,2,0.5,2.4,437.1999999999997,3
0.35,0.4,0.0,2,0.5,2.4,437.1999999999997,3
0.4,0.45,0.0,2,0.5,2.4,437.1999999999997,3
0.3,0.45,0.0,2,0.5,2.4,437.1999999999997,3
0.35,0.3,0.05,2,0.5,2.4,437.1999999999997,3
0.35,0.35,0.05,2,0.5,2.4,437.1999999999997,3
0.35,0.45,0.0,2,0.5,2.4,437.1999999999997,3
0.4,0.4,0.0,2,0.5,2.4,437.1999999999997,3
0.3,0.35,0.05,2,0.5,2.4,437.1999999999997,3
0.3,0.3,0.05,2,0.5,2.4,437.1999999999997,3
0.25,0.35,0.05,2,0.5,2.4,437.1999999999997,3
0.25,0.3,0.05,2,0.5,2.4,437.1999999999997,3
0.2,0.15,0.15,2,0.5,2.4,435.39999999999895,4
0.1,0.2,0.1,2,0.5,2.4,435.39999999999895,4
0.15,0.05,0.2,2,0.5,2.4,435.39999999999895,4
0.1,0.0,0.25,2,0.5,2.4,435.39999999999895,4
0.2,0.2,0.1,2,0.5,2.4,435.39999999999895,4
0.15,0.15,0.15,2,0.5,2.4,435.39999999999895,4
0.15,0.2,0.1,2,0.5,2.4,435.39999999999895,4
0.15,0.1,0.15,2,0.5,2.4,435.39999999999895,4
0.1,0.1,0.15,2,0.5,2.4,435.39999999999895,4
0.15,0.25,0.1,2,0.5,2.4,435.39999999999895,4
0.2,0.25,0.1,2,0.5,2.4,435.39999999999895,4
0.1,0.05,0.2,2,0.5,2.4,435.39999999999895,4
0.1,0.15,0.15,2,0.5,2.4,435.39999999999895,4
0.15,0.0,0.25,2,0.5,2.4,435.39999999999895,4
0.3,0.0,0.25,2,0.5,2.4,432.79999999999893,4
0.2,0.1,0.15,2,0.5,2.4,432.79999999999893,4
0.3,0.1,0.15,2,0.5,2.4,432.79999999999893,4
0.3,0.2,0.1,2,0.5,2.4,432.79999999999893,4
0.3,0.15,0.15,2,0.5,2.4,432.79999999999893,4
0.3,0.05,0.2,2,0.5,2.4,432.79999999999893,4
0.2,0.05,0.2,2,0.5,2.4,432.79999999999893,4
0.2,0.0,0.25,2,0.5,2.4,432.79999999999893,4
0.25,0.05,0.2,2,0.5,2.4,432.79999999999893,4
0.3,0.25,0.1,2,0.5,2.4,432.79999999999893,4
0.25,0.0,0.25,2,0.5,2.4,432.79999999999893,4
0.25,0.1,0.15,2,0.5,2.4,432.79999999999893,4
0.25,0.15,0.15,2,0.5,2.4,432.79999999999893,4
0.35,0.25,0.1,2,0.5,2.4,432.79999999999893,4
0.35,0.2,0.1,2,0.5,2.4,432.79999999999893,4
0.25,0.25,0.1,2,0.5,2.4,432.79999999999893,4
0.25,0.2,0.1,2,0.5,2.4,432.79999999999893,4
0.35,0.15,0.15,2,0.5,2.4,432.79999999999893,4
0.45,0.15,0.1,2,0.5,2.4,424.8000000000004,10
0.4,0.0,0.2,2,0.5,2.4,424.8000000000004,10
0.05,0.2,0.25,2,0.5,2.4,423.59999999999866,7
0.0,0.1,0.3,2,0.5,2.4,423.59999999999866,7
0.1,0.45,0.1,2,0.5,2.4,423.59999999999866,7
0.15,0.6,0.05,2,0.5,2.4,423.59999999999866,7
0.1,0.65,0.0,2,0.5,2.4,423.59999999999866,7
0.05,0.4,0.1,2,0.5,2.4,423.59999999999866,7
0.0,0.3,0.15,2,0.5,2.4,423.59999999999866,7
0.0,0.05,0.35,2,0.5,2.4,423.59999999999866,7
0.1,0.55,0.05,2,0.5,2.4,423.59999999999866,7
0.05,0.5,0.05,2,0.5,2.4,423.59999999999866,7
0.05,0.35,0.15,2,0.5,2.4,423.59999999999866,7
0.15,0.7,0.0,2,0.5,2.4,423.59999999999866,7
0.4,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.6,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.4,0.6,0.05,2,0.5,2.4,421.80000000000007,1
0.4,0.7,0.0,2,0.5,2.4,421.80000000000007,1
0.35,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.55,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.55,0.7,0.0,2,0.5,2.4,421.80000000000007,1
0.55,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.5,0.55,0.05,2,0.5,2.4,421.80000000000007,1
0.6,0.6,0.05,2,0.5,2.4,421.80000000000007,1
0.5,0.6,0.05,2,0.5,2.4,421.80000000000007,1
0.55,0.6,0.05,2,0.5,2.4,421.80000000000007,1
0.5,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.6,0.55,0.05,2,0.5,2.4,421.80000000000007,1
0.3,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.5,0.7,0.0,2,0.5,2.4,421.80000000000007,1
0.6,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.55,0.55,0.05,2,0.5,2.4,421.80000000000007,1
0.45,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.45,0.6,0.05,2,0.5,2.4,421.80000000000007,1
0.65,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.65,0.7,0.0,2,0.5,2.4,421.80000000000007,1
0.4,0.55,0.05,2,0.5,2.4,421.80000000000007,1
0.35,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.45,0.65,0.0,2,0.5,2.4,421.80000000000007,1
0.5,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.4,0.5,0.05,2,0.5,2.4,421.80000000000007,1
0.45,0.55,0.05,2,0.5,2.4,421.80000000000007,1
0.6,0.7,0.0,2,0.5,2.4,421.80000000000007,1
0.35,0.55,0.05,2,0.5,2.4,421.80000000000007,1
0.45,0.7,0.0,2,0.5,2.4,421.80000000000007,1
0.35,0.7,0.0,2,0.5,2.4,421.20000000000005,2
0.25,0.5,0.05,2,0.5,2.4,421.20000000000005,2
0.3,0.55,0.05,2,0.5,2.4,421.20000000000005,2
0.3,0.65,0.0,2,0.5,2.4,421.20000000000005,2
0.35,0.6,0.05,2,0.5,2.4,421.20000000000005,2
0.45,0.2,0.05,2,0.5,2.4,419.6,10
0.5,0.25,0.05,2,0.5,2.4,419.40000000000043,8
0.0,0.0,0.3,2,0.5,2.4,417.4000000000011,3
0.15,0.55,0.0,2,0.5,2.4,417.4000000000011,3
0.1,0.5,0.0,2,0.5,2.4,417.4000000000011,3
0.0,0.1,0.2,2,0.5,2.4,417.4000000000011,3
0.2,0.6,0.0,2,0.5,2.4,417.4000000000011,3
0.0,0.05,0.25,2,0.5,2.4,417.4000000000011,3
0.1,0.4,0.05,2,0.5,2.4,417.4000000000011,3
0.4,0.3,0.0,2,0.5,2.4,417.0000000000004,9
0.45,0.3,0.0,2,0.5,2.4,417.0000000000004,9
0.5,0.35,0.0,2,0.5,2.4,416.80000000000075,7
0.45,0.35,0.0,2,0.5,2.4,416.80000000000075,7
0.65,0.6,0.05,2,0.5,2.4,414.6000000000001,2
0.65,0.6,0.0,2,0.5,2.4,414.4000000000006,3
0.45,0.1,0.15,2,0.5,2.4,414.2000000000008,7
0.45,0.2,0.1,2,0.5,2.4,414.2000000000008,7
0.4,0.3,0.1,2,0.5,2.4,413.60000000000133,3
0.5,0.4,0.05,2,0.5,2.4,413.60000000000133,3
0.4,0.35,0.1,2,0.5,2.4,413.60000000000133,3
0.45,0.3,0.1,2,0.5,2.4,413.60000000000133,3
0.5,0.3,0.1,2,0.5,2.4,413.60000000000133,3
0.5,0.45,0.05,2,0.5,2.4,413.60000000000133,3
0.5,0.35,0.1,2,0.5,2.4,413.60000000000133,3
0.45,0.35,0.1,2,0.5,2.4,413.60000000000133,3
0.45,0.4,0.05,2,0.5,2.4,413.60000000000133,3
0.45,0.45,0.05,2,0.5,2.4,413.60000000000133,3
0.4,0.2,0.05,2,0.5,2.4,412.5999999999997,10
0.35,0.1,0.1,2,0.5,2.4,412.5999999999997,10
0.4,0.1,0.1,2,0.5,2.4,412.5999999999997,10
0.35,0.05,0.15,2,0.5,2.4,412.40000000000003,8
0.45,0.25,0.05,2,0.5,2.4,412.40000000000003,8
0.4,0.25,0.05,2,0.5,2.4,412.40000000000003,8
0.4,0.15,0.1,2,0.5,2.4,412.40000000000003,8
0.4,0.05,0.15,2,0.5,2.4,412.40000000000003,8
0.35,0.0,0.2,2,0.5,2.4,412.40000000000003,8
0.35,0.1,0.05,2,0.5,2.4,411.9999999999993,17
0.05,0.2,0.15,2,0.5,2.4,411.0000000000009,3
0.0,0.0,0.4,2,0.5,2.4,410.9999999999987,7
0.05,0.25,0.2,2,0.5,2.4,410.9999999999987,7
0.0,0.15,0.25,2,0.5,2.4,410.9999999999987,7
0.4,0.0,0.3,2,0.5,2.4,410.800000000001,3
0.4,0.0,0.35,2,0.5,2.4,410.800000000001,3
0.45,0.15,0.2,2,0.5,2.4,410.800000000001,3
0.4,0.2,0.15,2,0.5,2.4,410.800000000001,3
0.4,0.25,0.15,2,0.5,2.4,410.800000000001,3
0.45,0.1,0.2,2,0.5,2.4,410.800000000001,3
0.4,0.15,0.2,2,0.5,2.4,410.800000000001,3
