r1,r2,r3,ap,at,sl,pnl,trades
0.95,0.25,0.9,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.55,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.6,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.65,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.7,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.75,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.8,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.85,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.9,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.95,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.95,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.9,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.85,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.8,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.75,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.7,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.65,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.6,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.55,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.5,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.45,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.4,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.35,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.3,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.25,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.2,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.15,2,0.5,2.4,509.5999999999874,13
0.75,0.25,0.0,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.5,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.45,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.4,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.25,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.85,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.8,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.75,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.7,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.65,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.6,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.55,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.5,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.45,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.4,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.35,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.3,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.2,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.35,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.15,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.1,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.05,2,0.5,2.4,509.5999999999874,13
0.95,0.25,0.0,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.15,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.0,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.05,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.1,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.15,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.2,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.25,2,0.5,2.4,509.5999999999874,13
0.8,0.25,0.3,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.1,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.1,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.7,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.35,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.95,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.9,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.9,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.85,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.8,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.75,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.65,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.6,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.55,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.5,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.4,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.45,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.3,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.8,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.25,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.75,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.7,2,0.5,2.4,509.5999999999874,13
0.9,0.25,0.85,2,0.5,2.4,509.5999999999874,13
0.85,0.25,0.2,2,0.5,2.4,509.5999999999874,13
0.7,0.25,0.05,2,0.5,2.4,499.19999999998777,16
0.65,0.2,0.05,2,0.5,2.4,491.39999999999634,20
0.8,0.15,0.1,2,0.5,2.4,457.99999999999,14
0.75,0.15,0.1,2,0.5,2.4,457.99999999999,14
0.7,0.15,0.05,2,0.5,2.4,457.99999999999,14
0.9,0.15,0.7,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.2,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.25,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.0,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.05,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.0,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.65,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.65,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.6,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.55,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.15,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.5,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.45,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.4,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.35,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.1,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.75,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.2,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.25,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.1,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.15,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.95,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.9,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.85,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.8,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.25,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.7,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.6,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.55,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.5,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.45,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.4,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.35,2,0.5,2.4,455.59999999998996,13
0.95,0.15,0.3,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.3,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.35,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.2,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.8,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.45,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.5,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.55,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.6,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.65,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.7,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.75,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.85,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.15,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.9,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.65,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.95,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.95,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.9,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.85,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.8,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.4,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.35,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.3,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.25,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.1,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.05,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.0,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.0,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.05,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.2,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.25,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.3,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.0,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.4,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.45,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.5,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.55,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.6,2,0.5,2.4,455.59999999998996,13
0.7,0.15,0.2,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.05,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.75,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.35,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.7,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.55,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.05,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.2,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.25,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.3,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.8,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.4,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.45,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.5,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.75,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.8,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.85,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.6,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.9,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.55,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.5,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.45,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.4,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.35,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.3,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.95,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.9,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.85,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.75,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.7,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.65,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.6,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.65,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.0,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.75,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.85,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.95,2,0.5,2.4,455.59999999998996,13
0.75,0.15,0.7,2,0.5,2.4,455.59999999998996,13
0.8,0.15,0.9,2,0.5,2.4,455.59999999998996,13
0.9,0.15,0.95,2,0.5,2.4,455.59999999998996,13
0.85,0.15,0.8,2,0.5,2.4,455.59999999998996,13
0.7,0.25,0.0,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.55,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.95,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.9,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.85,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.8,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.75,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.7,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.6,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.65,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.45,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.4,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.35,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.3,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.25,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.2,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.15,2,0.5,2.4,452.7999999999879,13
0.7,0.25,0.5,2,0.5,2.4,452.7999999999879,13
0.7,0.15,0.1,2,0.5,2.4,451.5999999999902,18
0.7,0.15,0.15,2,0.5,2.4,447.59999999999036,18
0.75,0.15,0.15,2,0.5,2.4,447.59999999999036,18
0.8,0.15,0.15,2,0.5,2.4,447.1999999999903,16
0.65,0.15,0.15,2,0.5,2.4,442.19999999999055,16
0.7,0.2,0.1,2,0.5,2.4,406.7999999999961,24
0.6,0.2,0.75,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.8,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.9,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.7,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.65,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.6,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.55,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.95,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.2,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.95,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.25,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.3,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.35,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.4,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.85,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.45,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.5,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.55,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.9,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.85,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.8,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.75,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.7,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.65,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.6,2,0.5,2.4,403.1999999999965,13
0.6,0.2,0.5,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.45,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.4,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.35,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.3,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.25,2,0.5,2.4,403.1999999999965,13
0.65,0.2,0.2,2,0.5,2.4,403.1999999999965,13
0.8,0.05,0.15,2,0.5,2.4,402.19999999998726,14
0.75,0.1,0.1,2,0.5,2.4,402.19999999998726,14
0.7,0.05,0.1,2,0.5,2.4,402.19999999998726,14
0.75,0.05,0.15,2,0.5,2.4,402.19999999998726,14
0.7,0.1,0.1,2,0.5,2.4,402.19999999998726,14
0.85,0.05,0.6,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.7,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.65,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.2,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.8,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.75,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.6,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.15,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.2,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.25,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.3,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.35,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.4,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.45,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.5,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.55,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.65,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.85,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.7,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.75,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.8,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.85,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.9,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.95,2,0.5,2.4,399.7999999999873,13
0.85,0.1,0.0,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.95,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.9,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.55,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.0,2,0.5,2.4,399.7999999999873,13
0.85,0.05,0.5,2,0.5,2.4,399.7999999999873,13
0.75,0.1,0.65,2,0.5,2.4,399.7999999999873,13
0.9,0.1,0.95,2,0.5,2.4,399.7999999999873,13
0.75,0.05,0.9,2,0.5,2.4,399.7999999999873,13
0.75,0.05,0.95,2,0.5,2.4,399.7999999999873,13
0.75,0.1,0.0,2,0.5,2.4,399.7999999999873,13
0.75,0.1,0.05,2,0.5,2.4,399.7999999999873,13
0.75,0.1,0.25,2,0.5,2.4,399.7999999999873,13
0.75,0.1,0.3,2,0.5,2.4,399.7999999999873,13
0.75,0.1,0.35,2,0.5,2.4,399.7999999999873,13
