r1,r2,r3,ap,at,sl,pnl,trades
0.1,0.25,0.0,2,0.5,2.4,703.4000000000046,6
0.15,0.3,0.0,2,0.5,2.4,703.4000000000046,6
0.4,0.45,0.05,2,0.5,2.4,703.4000000000046,6
0.25,0.4,0.0,2,0.5,2.4,703.4000000000046,6
0.55,0.6,0.05,2,0.5,2.4,703.4000000000046,6
0.2,0.2,0.1,2,0.5,2.4,703.4000000000046,6
0.15,0.1,0.15,2,0.5,2.4,703.4000000000046,6
0.45,0.5,0.05,2,0.5,2.4,703.4000000000046,6
0.35,0.5,0.0,2,0.5,2.4,703.4000000000046,6
0.25,0.25,0.1,2,0.5,2.4,703.4000000000046,6
0.45,0.6,0.0,2,0.5,2.4,703.4000000000046,6
0.15,0.2,0.1,2,0.5,2.4,678.4000000000075,8
0.35,0.3,0.15,2,0.5,2.4,678.4000000000075,8
0.35,0.45,0.05,2,0.5,2.4,678.4000000000075,8
0.25,0.3,0.0,2,0.5,2.4,678.2000000000041,4
0.3,0.35,0.0,2,0.5,2.4,678.2000000000041,4
0.2,0.25,0.0,2,0.5,2.4,678.2000000000041,4
0.35,0.4,0.0,2,0.5,2.4,678.2000000000041,4
0.7,0.8,0.05,2,0.5,2.4,660.6000000000067,9
0.35,0.4,0.1,2,0.5,2.4,660.6000000000067,9
0.25,0.25,0.15,2,0.5,2.4,660.6000000000067,9
0.1,0.25,0.05,2,0.5,2.4,660.6000000000067,9
0.15,0.3,0.05,2,0.5,2.4,660.6000000000067,9
0.0,0.1,0.1,2,0.5,2.4,660.6000000000067,9
0.4,0.45,0.1,2,0.5,2.4,660.6000000000067,9
0.75,0.85,0.05,2,0.5,2.4,660.6000000000067,9
0.2,0.15,0.2,2,0.5,2.4,660.6000000000067,9
0.05,0.2,0.05,2,0.5,2.4,660.2000000000071,9
0.3,0.3,0.15,2,0.5,2.4,659.4000000000063,9
0.25,0.4,0.05,2,0.5,2.4,659.4000000000063,9
0.0,0.0,0.2,2,0.5,2.4,659.4000000000063,9
0.0,0.05,0.15,2,0.5,2.4,659.4000000000063,9
0.05,0.15,0.1,2,0.5,2.4,659.4000000000063,9
0.2,0.35,0.05,2,0.5,2.4,659.4000000000063,9
0.45,0.5,0.1,2,0.5,2.4,659.4000000000063,9
0.05,0.3,0.0,2,0.5,2.4,656.2000000000069,9
0.1,0.2,0.1,2,0.5,2.4,656.2000000000069,9
0.05,0.05,0.2,2,0.5,2.4,656.2000000000069,9
0.5,0.55,0.1,2,0.5,2.4,656.2000000000069,9
0.35,0.35,0.15,2,0.5,2.4,656.2000000000069,9
0.35,0.5,0.05,2,0.5,2.4,656.2000000000069,9
0.4,0.55,0.05,2,0.5,2.4,656.2000000000069,9
0.1,0.35,0.0,2,0.5,2.4,656.2000000000069,9
0.15,0.4,0.0,2,0.5,2.4,656.2000000000069,9
0.05,0.0,0.25,2,0.5,2.4,656.2000000000069,9
0.0,0.25,0.0,2,0.5,2.4,656.2000000000069,9
0.05,0.1,0.15,2,0.5,2.4,656.2000000000069,9
0.25,0.2,0.2,2,0.5,2.4,655.8000000000063,9
0.3,0.45,0.05,2,0.5,2.4,655.8000000000063,9
0.8,0.95,0.0,2,0.5,2.4,647.200000000004,8
0.4,0.5,0.05,2,0.5,2.4,640.6000000000063,9
0.0,0.2,0.0,2,0.5,2.4,640.6000000000063,9
0.55,0.55,0.1,2,0.5,2.4,640.6000000000063,9
0.6,0.8,0.0,2,0.5,2.4,627.0000000000064,9
0.7,0.9,0.0,2,0.5,2.4,627.0000000000064,9
0.2,0.25,0.1,2,0.5,2.4,627.0000000000064,9
0.3,0.35,0.1,2,0.5,2.4,627.0000000000064,9
0.2,0.2,0.15,2,0.5,2.4,627.0000000000064,9
0.55,0.65,0.05,2,0.5,2.4,627.0000000000064,9
0.6,0.7,0.05,2,0.5,2.4,627.0000000000064,9
0.1,0.3,0.0,2,0.5,2.4,627.0000000000064,9
0.15,0.35,0.0,2,0.5,2.4,627.0000000000064,9
0.65,0.85,0.0,2,0.5,2.4,627.0000000000064,9
0.2,0.4,0.0,2,0.5,2.4,627.0000000000064,9
0.55,0.75,0.0,2,0.5,2.4,627.0000000000064,9
0.5,0.7,0.0,2,0.5,2.4,627.0000000000064,9
0.1,0.1,0.15,2,0.5,2.4,627.0000000000064,9
0.15,0.15,0.15,2,0.5,2.4,627.0000000000064,9
0.45,0.65,0.0,2,0.5,2.4,627.0000000000064,9
0.15,0.1,0.2,2,0.5,2.4,627.0000000000064,9
0.45,0.55,0.05,2,0.5,2.4,627.0000000000064,9
0.1,0.05,0.2,2,0.5,2.4,627.0000000000064,9
0.05,0.25,0.0,2,0.5,2.4,627.0000000000064,9
0.0,0.15,0.05,2,0.5,2.4,627.0000000000064,9
0.25,0.3,0.1,2,0.5,2.4,627.0000000000064,9
0.5,0.6,0.05,2,0.5,2.4,627.0000000000064,9
0.15,0.05,0.25,2,0.5,2.4,627.0000000000064,9
0.75,0.95,0.0,2,0.5,2.4,627.0000000000064,9
0.35,0.55,0.0,2,0.5,2.4,627.0000000000064,9
0.25,0.45,0.0,2,0.5,2.4,627.0000000000064,9
0.4,0.35,0.15,2,0.5,2.4,627.0000000000064,9
0.4,0.6,0.0,2,0.5,2.4,627.0000000000064,9
0.3,0.5,0.0,2,0.5,2.4,627.0000000000064,9
0.15,0.25,0.1,2,0.5,2.4,623.4000000000057,9
0.2,0.45,0.0,2,0.5,2.4,623.4000000000057,9
0.55,0.6,0.1,2,0.5,2.4,623.4000000000057,9
0.4,0.35,0.2,2,0.5,2.4,617.6000000000059,10
0.45,0.65,0.05,2,0.5,2.4,617.6000000000059,10
0.4,0.5,0.1,2,0.5,2.4,617.6000000000059,10
0.2,0.2,0.2,2,0.5,2.4,617.6000000000059,10
0.45,0.55,0.1,2,0.5,2.4,617.6000000000059,10
0.15,0.45,0.0,2,0.5,2.4,617.6000000000059,10
0.35,0.65,0.0,2,0.5,2.4,617.6000000000059,10
0.3,0.6,0.0,2,0.5,2.4,617.6000000000059,10
0.15,0.05,0.3,2,0.5,2.4,617.6000000000059,10
0.4,0.6,0.05,2,0.5,2.4,617.6000000000059,10
0.1,0.4,0.0,2,0.5,2.4,617.6000000000059,10
0.35,0.55,0.05,2,0.5,2.4,617.6000000000059,10
0.4,0.7,0.0,2,0.5,2.4,617.6000000000059,10
0.2,0.15,0.25,2,0.5,2.4,617.6000000000059,10
0.55,0.55,0.15,2,0.5,2.4,617.6000000000059,10
0.15,0.1,0.25,2,0.5,2.4,617.6000000000059,10
0.25,0.25,0.2,2,0.5,2.4,617.6000000000059,10
0.05,0.15,0.15,2,0.5,2.4,617.6000000000059,10
0.2,0.4,0.05,2,0.5,2.4,617.6000000000059,10
0.2,0.5,0.0,2,0.5,2.4,617.6000000000059,10
0.55,0.65,0.1,2,0.5,2.4,617.6000000000059,10
0.05,0.0,0.3,2,0.5,2.4,617.6000000000059,10
0.1,0.25,0.1,2,0.5,2.4,617.6000000000059,10
0.25,0.3,0.15,2,0.5,2.4,617.6000000000059,10
0.15,0.15,0.2,2,0.5,2.4,617.6000000000059,10
0.15,0.3,0.1,2,0.5,2.4,617.6000000000059,10
0.45,0.75,0.0,2,0.5,2.4,617.6000000000059,10
0.5,0.6,0.1,2,0.5,2.4,617.6000000000059,10
0.05,0.2,0.1,2,0.5,2.4,617.6000000000059,10
0.1,0.3,0.05,2,0.5,2.4,617.6000000000059,10
0.15,0.35,0.05,2,0.5,2.4,617.6000000000059,10
0.35,0.4,0.15,2,0.5,2.4,617.6000000000059,10
0.2,0.25,0.15,2,0.5,2.4,617.6000000000059,10
0.35,0.45,0.1,2,0.5,2.4,617.6000000000059,10
0.3,0.5,0.05,2,0.5,2.4,617.6000000000059,10
0.05,0.35,0.0,2,0.5,2.4,617.6000000000059,10
0.0,0.3,0.0,2,0.5,2.4,617.6000000000059,10
0.0,0.0,0.25,2,0.5,2.4,617.6000000000059,10
0.3,0.35,0.15,2,0.5,2.4,617.6000000000059,10
0.0,0.15,0.1,2,0.5,2.4,617.6000000000059,10
0.0,0.05,0.2,2,0.5,2.4,617.6000000000059,10
0.75,0.9,0.05,2,0.5,2.4,617.6000000000059,10
0.25,0.45,0.05,2,0.5,2.4,617.6000000000059,10
0.75,0.8,0.1,2,0.5,2.4,617.6000000000059,10
0.7,0.85,0.05,2,0.5,2.4,617.6000000000059,10
0.0,0.1,0.15,2,0.5,2.4,617.6000000000059,10
0.25,0.55,0.0,2,0.5,2.4,617.6000000000059,10
0.85,0.95,0.0,2,0.5,2.4,610.8000000000033,9
0.2,0.2,0.05,2,0.5,2.4,605.6000000000041,4
0.3,0.3,0.2,2,0.5,2.4,602.8000000000053,10
0.05,0.05,0.25,2,0.5,2.4,602.8000000000053,10
0.15,0.25,0.15,2,0.5,2.4,602.8000000000053,10
0.1,0.2,0.15,2,0.5,2.4,602.8000000000053,10
0.65,0.85,0.05,2,0.5,2.4,602.8000000000053,10
0.6,0.8,0.05,2,0.5,2.4,602.8000000000053,10
0.6,0.7,0.1,2,0.5,2.4,602.8000000000053,10
0.25,0.2,0.25,2,0.5,2.4,602.8000000000053,10
0.0,0.25,0.05,2,0.5,2.4,602.8000000000053,10
0.6,0.9,0.0,2,0.5,2.4,602.8000000000053,10
0.25,0.4,0.1,2,0.5,2.4,602.8000000000053,10
0.4,0.45,0.15,2,0.5,2.4,602.8000000000053,10
0.2,0.35,0.1,2,0.5,2.4,602.8000000000053,10
0.55,0.75,0.05,2,0.5,2.4,602.8000000000053,10
0.05,0.1,0.2,2,0.5,2.4,602.8000000000053,10
0.1,0.15,0.2,2,0.5,2.4,602.8000000000053,10
0.55,0.85,0.0,2,0.5,2.4,602.8000000000053,10
0.65,0.95,0.0,2,0.5,2.4,602.8000000000053,10
0.5,0.7,0.05,2,0.5,2.4,602.8000000000053,10
0.5,0.8,0.0,2,0.5,2.4,602.8000000000053,10
0.05,0.0,0.1,2,0.5,2.4,593.2000000000038,4
0.1,0.1,0.05,2,0.5,2.4,593.2000000000038,4
0.05,0.05,0.05,2,0.5,2.4,593.2000000000038,4
0.5,0.55,0.0,2,0.5,2.4,593.2000000000038,4
0.0,0.0,0.05,2,0.5,2.4,593.2000000000038,4
0.15,0.15,0.05,2,0.5,2.4,593.2000000000038,4
0.45,0.5,0.0,2,0.5,2.4,593.2000000000038,4
0.75,0.8,0.0,2,0.5,2.4,593.2000000000038,4
0.55,0.6,0.0,2,0.5,2.4,593.2000000000038,4
0.4,0.45,0.0,2,0.5,2.4,593.2000000000038,4
0.6,0.65,0.0,2,0.5,2.4,593.2000000000038,4
0.6,0.85,0.0,2,0.5,2.4,589.0000000000053,10
0.55,0.7,0.05,2,0.5,2.4,589.0000000000053,10
0.55,0.8,0.0,2,0.5,2.4,589.0000000000053,10
0.6,0.65,0.1,2,0.5,2.4,589.0000000000053,10
0.1,0.15,0.15,2,0.5,2.4,589.0000000000053,10
0.4,0.65,0.0,2,0.5,2.4,589.0000000000053,10
0.45,0.6,0.05,2,0.5,2.4,589.0000000000053,10
0.2,0.3,0.1,2,0.5,2.4,589.0000000000053,10
0.45,0.7,0.0,2,0.5,2.4,589.0000000000053,10
0.25,0.5,0.0,2,0.5,2.4,589.0000000000053,10
0.5,0.65,0.05,2,0.5,2.4,589.0000000000053,10
0.35,0.6,0.0,2,0.5,2.4,589.0000000000053,10
0.5,0.75,0.0,2,0.5,2.4,589.0000000000053,10
0.4,0.4,0.15,2,0.5,2.4,589.0000000000053,10
0.3,0.55,0.0,2,0.5,2.4,589.0000000000053,10
0.1,0.1,0.2,2,0.5,2.4,589.0000000000053,10
0.65,0.9,0.0,2,0.5,2.4,589.0000000000053,10
0.65,0.8,0.05,2,0.5,2.4,586.4000000000065,10
0.3,0.4,0.1,2,0.5,2.4,586.4000000000065,10
0.0,0.2,0.05,2,0.5,2.4,586.4000000000065,10
0.05,0.25,0.05,2,0.5,2.4,586.4000000000065,10
0.7,0.95,0.05,2,0.5,2.4,580.4000000000051,11
0.55,0.95,0.0,2,0.5,2.4,577.2000000000053,11
0.4,0.7,0.05,2,0.5,2.4,577.2000000000053,11
0.45,0.85,0.0,2,0.5,2.4,577.2000000000053,11
0.35,0.4,0.2,2,0.5,2.4,577.2000000000053,11
0.25,0.55,0.05,2,0.5,2.4,577.2000000000053,11
0.2,0.35,0.15,2,0.5,2.4,577.2000000000053,11
0.15,0.3,0.15,2,0.5,2.4,577.2000000000053,11
0.05,0.35,0.05,2,0.5,2.4,577.2000000000053,11
0.1,0.5,0.0,2,0.5,2.4,577.2000000000053,11
0.45,0.75,0.05,2,0.5,2.4,577.2000000000053,11
0.05,0.45,0.0,2,0.5,2.4,577.2000000000053,11
0.45,0.65,0.1,2,0.5,2.4,577.2000000000053,11
0.45,0.55,0.15,2,0.5,2.4,577.2000000000053,11
0.35,0.55,0.1,2,0.5,2.4,577.2000000000053,11
0.3,0.35,0.2,2,0.5,2.4,577.2000000000053,11
0.4,0.6,0.1,2,0.5,2.4,577.2000000000053,11
0.55,0.65,0.15,2,0.5,2.4,577.2000000000053,11
0.15,0.25,0.2,2,0.5,2.4,577.2000000000053,11
0.05,0.3,0.1,2,0.5,2.4,577.2000000000053,11
0.0,0.25,0.1,2,0.5,2.4,577.2000000000053,11
0.0,0.2,0.15,2,0.5,2.4,577.2000000000053,11
0.1,0.15,0.25,2,0.5,2.4,577.2000000000053,11
0.5,0.6,0.15,2,0.5,2.4,577.2000000000053,11
0.35,0.75,0.0,2,0.5,2.4,577.2000000000053,11
0.15,0.55,0.0,2,0.5,2.4,577.2000000000053,11
0.1,0.1,0.3,2,0.5,2.4,577.2000000000053,11
0.2,0.6,0.0,2,0.5,2.4,577.2000000000053,11
0.35,0.65,0.05,2,0.5,2.4,577.2000000000053,11
0.15,0.2,0.25,2,0.5,2.4,577.2000000000053,11
0.55,0.55,0.2,2,0.5,2.4,577.2000000000053,11
0.15,0.05,0.4,2,0.5,2.4,577.2000000000053,11
0.1,0.05,0.35,2,0.5,2.4,577.2000000000053,11
0.2,0.5,0.05,2,0.5,2.4,577.2000000000053,11
0.4,0.8,0.0,2,0.5,2.4,577.2000000000053,11
0.1,0.2,0.2,2,0.5,2.4,577.2000000000053,11
0.35,0.35,0.25,2,0.5,2.4,577.2000000000053,11
0.15,0.1,0.35,2,0.5,2.4,577.2000000000053,11
0.3,0.3,0.25,2,0.5,2.4,577.2000000000053,11
0.25,0.2,0.3,2,0.5,2.4,577.2000000000053,11
0.5,0.9,0.0,2,0.5,2.4,577.2000000000053,11
0.25,0.65,0.0,2,0.5,2.4,577.2000000000053,11
0.15,0.45,0.05,2,0.5,2.4,577.2000000000053,11
0.65,0.8,0.1,2,0.5,2.4,577.2000000000053,11
0.3,0.5,0.1,2,0.5,2.4,577.2000000000053,11
0.4,0.45,0.2,2,0.5,2.4,577.2000000000053,11
0.0,0.4,0.0,2,0.5,2.4,577.2000000000053,11
0.25,0.4,0.15,2,0.5,2.4,577.2000000000053,11
0.1,0.35,0.1,2,0.5,2.4,577.2000000000053,11
0.3,0.7,0.0,2,0.5,2.4,577.2000000000053,11
0.1,0.4,0.05,2,0.5,2.4,577.2000000000053,11
0.3,0.6,0.05,2,0.5,2.4,577.2000000000053,11
0.0,0.3,0.05,2,0.5,2.4,573.200000000007,11
0.5,0.65,0.1,2,0.5,2.4,573.200000000007,11
0.4,0.35,0.25,2,0.5,2.4,573.200000000007,11
0.55,0.7,0.1,2,0.5,2.4,573.200000000007,11
0.05,0.15,0.2,2,0.5,2.4,573.200000000007,11
0.3,0.4,0.15,2,0.5,2.4,573.200000000007,11
0.2,0.4,0.1,2,0.5,2.4,573.200000000007,11
0.0,0.05,0.25,2,0.5,2.4,573.200000000007,11
0.1,0.25,0.15,2,0.5,2.4,573.200000000007,11
0.05,0.2,0.15,2,0.5,2.4,573.200000000007,11
0.35,0.7,0.0,2,0.5,2.4,573.200000000007,11
0.05,0.05,0.3,2,0.5,2.4,573.200000000007,11
0.6,0.95,0.0,2,0.5,2.4,573.200000000007,11
0.2,0.2,0.25,2,0.5,2.4,573.200000000007,11
0.5,0.85,0.0,2,0.5,2.4,573.200000000007,11
0.15,0.5,0.0,2,0.5,2.4,573.200000000007,11
0.25,0.35,0.15,2,0.5,2.4,573.200000000007,11
0.4,0.75,0.0,2,0.5,2.4,573.200000000007,11
0.2,0.55,0.0,2,0.5,2.4,573.200000000007,11
0.6,0.85,0.05,2,0.5,2.4,573.200000000007,11
0.05,0.0,0.35,2,0.5,2.4,573.200000000007,11
0.4,0.5,0.15,2,0.5,2.4,573.200000000007,11
0.5,0.75,0.05,2,0.5,2.4,573.200000000007,11
0.25,0.3,0.2,2,0.5,2.4,573.200000000007,11
0.3,0.65,0.0,2,0.5,2.4,573.200000000007,11
0.6,0.75,0.1,2,0.5,2.4,573.200000000007,11
0.15,0.15,0.25,2,0.5,2.4,573.200000000007,11
0.2,0.25,0.2,2,0.5,2.4,573.200000000007,11
0.35,0.3,0.25,2,0.5,2.4,573.200000000007,11
0.55,0.6,0.15,2,0.5,2.4,573.200000000007,11
0.25,0.45,0.1,2,0.5,2.4,573.200000000007,11
0.0,0.15,0.15,2,0.5,2.4,573.200000000007,11
0.0,0.35,0.0,2,0.5,2.4,573.200000000007,11
0.1,0.3,0.1,2,0.5,2.4,573.200000000007,11
0.45,0.6,0.1,2,0.5,2.4,573.200000000007,11
0.25,0.6,0.0,2,0.5,2.4,573.200000000007,11
0.05,0.4,0.0,2,0.5,2.4,573.200000000007,11
0.45,0.7,0.05,2,0.5,2.4,573.200000000007,11
0.15,0.35,0.1,2,0.5,2.4,573.200000000007,11
0.0,0.0,0.3,2,0.5,2.4,573.200000000007,11
0.35,0.6,0.05,2,0.5,2.4,573.200000000007,11
0.35,0.45,0.15,2,0.5,2.4,573.200000000007,11
0.55,0.9,0.0,2,0.5,2.4,573.200000000007,11
0.45,0.8,0.0,2,0.5,2.4,573.200000000007,11
0.0,0.1,0.2,2,0.5,2.4,573.200000000007,11
0.4,0.65,0.05,2,0.5,2.4,573.200000000007,11
0.15,0.1,0.3,2,0.5,2.4,573.200000000007,11
0.65,0.9,0.05,2,0.5,2.4,573.200000000007,11
0.1,0.45,0.0,2,0.5,2.4,573.200000000007,11
0.3,0.55,0.05,2,0.5,2.4,573.200000000007,11
0.2,0.15,0.3,2,0.5,2.4,573.200000000007,11
0.6,0.65,0.15,2,0.5,2.4,573.200000000007,11
0.05,0.25,0.1,2,0.5,2.4,573.200000000007,11
0.55,0.8,0.05,2,0.5,2.4,573.200000000007,11
0.05,0.1,0.25,2,0.5,2.4,572.8000000000064,11
0.25,0.25,0.25,2,0.5,2.4,572.8000000000064,11
0.15,0.2,0.15,2,0.5,2.4,571.0000000000061,10
0.25,0.35,0.1,2,0.5,2.4,571.0000000000061,10
0.7,0.95,0.0,2,0.5,2.4,571.0000000000061,10
0.6,0.75,0.05,2,0.5,2.4,571.0000000000061,10
0.1,0.05,0.25,2,0.5,2.4,571.0000000000061,10
0.35,0.3,0.2,2,0.5,2.4,571.0000000000061,10
0.75,0.95,0.05,2,0.5,2.4,570.2000000000054,11
0.85,0.95,0.05,2,0.5,2.4,569.8000000000047,13
0.15,0.2,0.2,2,0.5,2.4,567.0000000000056,11
0.1,0.05,0.3,2,0.5,2.4,567.0000000000056,11
0.1,0.35,0.05,2,0.5,2.4,567.0000000000056,11
0.35,0.5,0.1,2,0.5,2.4,567.0000000000056,11
0.7,0.8,0.1,2,0.5,2.4,567.0000000000056,11
0.15,0.4,0.05,2,0.5,2.4,567.0000000000056,11
0.3,0.45,0.1,2,0.5,2.4,567.0000000000056,11
0.1,0.1,0.25,2,0.5,2.4,567.0000000000056,11
0.25,0.5,0.05,2,0.5,2.4,567.0000000000056,11
0.35,0.35,0.2,2,0.5,2.4,567.0000000000056,11
0.15,0.05,0.35,2,0.5,2.4,567.0000000000056,11
0.0,0.2,0.1,2,0.5,2.4,567.0000000000056,11
0.45,0.5,0.15,2,0.5,2.4,567.0000000000056,11
0.05,0.3,0.05,2,0.5,2.4,567.0000000000056,11
0.5,0.55,0.15,2,0.5,2.4,567.0000000000056,11
0.4,0.4,0.2,2,0.5,2.4,567.0000000000056,11
0.2,0.45,0.05,2,0.5,2.4,567.0000000000056,11
0.7,0.9,0.05,2,0.5,2.4,567.0000000000056,11
0.2,0.3,0.15,2,0.5,2.4,567.0000000000056,11
0.4,0.55,0.1,2,0.5,2.4,567.0000000000056,11
0.8,0.95,0.05,2,0.5,2.4,558.6000000000043,12
0.55,0.7,0.15,2,0.5,2.4,556.8000000000051,11
0.6,0.7,0.15,2,0.5,2.4,556.8000000000051,11
0.65,0.95,0.05,2,0.5,2.4,556.8000000000051,11
0.55,0.6,0.2,2,0.5,2.4,556.8000000000051,11
0.6,0.95,0.05,2,0.5,2.4,556.8000000000051,11
0.5,0.65,0.15,2,0.5,2.4,553.6000000000053,11
0.05,0.1,0.3,2,0.5,2.4,553.6000000000053,11
0.15,0.35,0.15,2,0.5,2.4,553.6000000000053,11
0.1,0.1,0.35,2,0.5,2.4,553.6000000000053,11
0.45,0.7,0.1,2,0.5,2.4,553.6000000000053,11
0.35,0.7,0.05,2,0.5,2.4,553.6000000000053,11
0.15,0.6,0.0,2,0.5,2.4,553.6000000000053,11
0.3,0.35,0.25,2,0.5,2.4,553.6000000000053,11
0.45,0.8,0.05,2,0.5,2.4,553.6000000000053,11
0.2,0.4,0.15,2,0.5,2.4,553.6000000000053,11
0.55,0.8,0.1,2,0.5,2.4,553.6000000000053,11
0.3,0.3,0.3,2,0.5,2.4,553.6000000000053,11
0.2,0.2,0.3,2,0.5,2.4,553.6000000000053,11
0.3,0.75,0.0,2,0.5,2.4,553.6000000000053,11
0.4,0.4,0.25,2,0.5,2.4,553.6000000000053,11
0.5,0.7,0.1,2,0.5,2.4,553.6000000000053,11
0.2,0.15,0.35,2,0.5,2.4,553.6000000000053,11
0.15,0.15,0.3,2,0.5,2.4,553.6000000000053,11
0.35,0.5,0.15,2,0.5,2.4,553.6000000000053,11
0.3,0.4,0.2,2,0.5,2.4,553.6000000000053,11
0.3,0.5,0.15,2,0.5,2.4,553.6000000000053,11
0.3,0.45,0.15,2,0.5,2.4,553.6000000000053,11
0.05,0.25,0.15,2,0.5,2.4,553.6000000000053,11
0.15,0.3,0.2,2,0.5,2.4,553.6000000000053,11
0.05,0.35,0.1,2,0.5,2.4,553.6000000000053,11
0.3,0.55,0.1,2,0.5,2.4,553.6000000000053,11
0.35,0.3,0.3,2,0.5,2.4,553.6000000000053,11
0.15,0.05,0.45,2,0.5,2.4,553.6000000000053,11
0.05,0.2,0.2,2,0.5,2.4,553.6000000000053,11
0.25,0.25,0.3,2,0.5,2.4,553.6000000000053,11
0.0,0.15,0.2,2,0.5,2.4,553.6000000000053,11
0.1,0.25,0.2,2,0.5,2.4,553.6000000000053,11
0.05,0.5,0.0,2,0.5,2.4,553.6000000000053,11
0.0,0.45,0.0,2,0.5,2.4,553.6000000000053,11
0.2,0.35,0.2,2,0.5,2.4,553.6000000000053,11
0.5,0.55,0.2,2,0.5,2.4,553.6000000000053,11
0.1,0.05,0.4,2,0.5,2.4,553.6000000000053,11
0.2,0.3,0.2,2,0.5,2.4,553.6000000000053,11
0.1,0.45,0.05,2,0.5,2.4,553.6000000000053,11
0.2,0.65,0.0,2,0.5,2.4,553.6000000000053,11
0.25,0.5,0.1,2,0.5,2.4,553.6000000000053,11
0.0,0.35,0.05,2,0.5,2.4,553.6000000000053,11
0.0,0.05,0.3,2,0.5,2.4,553.6000000000053,11
0.05,0.15,0.25,2,0.5,2.4,553.6000000000053,11
0.0,0.3,0.1,2,0.5,2.4,553.6000000000053,11
0.2,0.25,0.25,2,0.5,2.4,553.6000000000053,11
0.4,0.35,0.3,2,0.5,2.4,553.6000000000053,11
0.55,0.75,0.1,2,0.5,2.4,553.6000000000053,11
0.0,0.0,0.35,2,0.5,2.4,553.6000000000053,11
0.05,0.4,0.05,2,0.5,2.4,553.6000000000053,11
0.05,0.05,0.35,2,0.5,2.4,553.6000000000053,11
0.5,0.85,0.05,2,0.5,2.4,553.6000000000053,11
0.25,0.3,0.25,2,0.5,2.4,553.6000000000053,11
0.1,0.3,0.15,2,0.5,2.4,553.6000000000053,11
0.15,0.45,0.1,2,0.5,2.4,553.6000000000053,11
0.25,0.6,0.05,2,0.5,2.4,553.6000000000053,11
0.45,0.55,0.2,2,0.5,2.4,553.6000000000053,11
0.5,0.8,0.05,2,0.5,2.4,553.6000000000053,11
