r1,r2,r3,ap,at,sl,pnl,trades
0.0,0.4,0.1,2,0.5,2.4,178.60000000000895,8
0.0,0.4,0.15,2,0.5,2.4,178.60000000000895,8
0.35,0.5,0.1,2,0.5,2.4,178.60000000000895,8
0.35,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.0,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.0,0.55,0.0,2,0.5,2.4,178.60000000000895,8
0.35,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.35,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.0,0.5,0.1,2,0.5,2.4,178.60000000000895,8
0.0,0.5,0.05,2,0.5,2.4,178.60000000000895,8
0.0,0.5,0.0,2,0.5,2.4,178.60000000000895,8
0.0,0.45,0.1,2,0.5,2.4,178.60000000000895,8
0.0,0.45,0.05,2,0.5,2.4,178.60000000000895,8
0.0,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.0,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.3,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.0,0.35,0.05,2,0.5,2.4,178.60000000000895,8
0.25,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.25,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.25,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.3,0.4,0.15,2,0.5,2.4,178.60000000000895,8
0.3,0.45,0.1,2,0.5,2.4,178.60000000000895,8
0.0,0.35,0.0,2,0.5,2.4,178.60000000000895,8
0.0,0.35,0.1,2,0.5,2.4,178.60000000000895,8
0.3,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.0,0.35,0.2,2,0.5,2.4,178.60000000000895,8
0.05,0.4,0.1,2,0.5,2.4,178.60000000000895,8
0.3,0.5,0.05,2,0.5,2.4,178.60000000000895,8
0.3,0.5,0.1,2,0.5,2.4,178.60000000000895,8
0.3,0.55,0.0,2,0.5,2.4,178.60000000000895,8
0.3,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.0,0.25,0.05,2,0.5,2.4,178.60000000000895,8
0.15,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.2,0.5,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.35,0.05,2,0.5,2.4,178.60000000000895,8
0.05,0.3,0.15,2,0.5,2.4,178.60000000000895,8
0.05,0.3,0.1,2,0.5,2.4,178.60000000000895,8
0.05,0.3,0.05,2,0.5,2.4,178.60000000000895,8
0.05,0.25,0.25,2,0.5,2.4,178.60000000000895,8
0.05,0.25,0.2,2,0.5,2.4,178.60000000000895,8
0.05,0.25,0.15,2,0.5,2.4,178.60000000000895,8
0.05,0.25,0.1,2,0.5,2.4,178.60000000000895,8
0.05,0.2,0.3,2,0.5,2.4,178.60000000000895,8
0.1,0.4,0.1,2,0.5,2.4,178.60000000000895,8
0.05,0.2,0.25,2,0.5,2.4,178.60000000000895,8
0.05,0.2,0.2,2,0.5,2.4,178.60000000000895,8
0.05,0.2,0.15,2,0.5,2.4,178.60000000000895,8
0.1,0.35,0.1,2,0.5,2.4,178.60000000000895,8
0.1,0.35,0.15,2,0.5,2.4,178.60000000000895,8
0.1,0.35,0.2,2,0.5,2.4,178.60000000000895,8
0.1,0.4,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.3,0.2,2,0.5,2.4,178.60000000000895,8
0.05,0.3,0.25,2,0.5,2.4,178.60000000000895,8
0.05,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.4,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.4,0.15,2,0.5,2.4,178.60000000000895,8
0.05,0.45,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.45,0.05,2,0.5,2.4,178.60000000000895,8
0.05,0.45,0.1,2,0.5,2.4,178.60000000000895,8
0.05,0.5,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.5,0.05,2,0.5,2.4,178.60000000000895,8
0.05,0.5,0.1,2,0.5,2.4,178.60000000000895,8
0.05,0.35,0.2,2,0.5,2.4,178.60000000000895,8
0.05,0.35,0.15,2,0.5,2.4,178.60000000000895,8
0.05,0.35,0.1,2,0.5,2.4,178.60000000000895,8
0.05,0.35,0.05,2,0.5,2.4,178.60000000000895,8
0.05,0.35,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.55,0.0,2,0.5,2.4,178.60000000000895,8
0.05,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.2,0.45,0.1,2,0.5,2.4,178.60000000000895,8
0.1,0.4,0.05,2,0.5,2.4,178.60000000000895,8
0.15,0.45,0.1,2,0.5,2.4,178.60000000000895,8
0.15,0.45,0.05,2,0.5,2.4,178.60000000000895,8
0.15,0.5,0.0,2,0.5,2.4,178.60000000000895,8
0.15,0.5,0.05,2,0.5,2.4,178.60000000000895,8
0.0,0.2,0.1,2,0.5,2.4,178.60000000000895,8
0.0,0.2,0.15,2,0.5,2.4,178.60000000000895,8
0.0,0.2,0.2,2,0.5,2.4,178.60000000000895,8
0.0,0.2,0.25,2,0.5,2.4,178.60000000000895,8
0.0,0.2,0.3,2,0.5,2.4,178.60000000000895,8
0.15,0.5,0.1,2,0.5,2.4,178.60000000000895,8
0.15,0.55,0.0,2,0.5,2.4,178.60000000000895,8
0.4,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.15,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.15,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.2,0.4,0.1,2,0.5,2.4,178.60000000000895,8
0.2,0.4,0.15,2,0.5,2.4,178.60000000000895,8
0.2,0.45,0.05,2,0.5,2.4,178.60000000000895,8
0.1,0.4,0.15,2,0.5,2.4,178.60000000000895,8
0.0,0.45,0.0,2,0.5,2.4,178.60000000000895,8
0.15,0.45,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.5,0.05,2,0.5,2.4,178.60000000000895,8
0.1,0.45,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.45,0.05,2,0.5,2.4,178.60000000000895,8
0.15,0.4,0.15,2,0.5,2.4,178.60000000000895,8
0.15,0.4,0.1,2,0.5,2.4,178.60000000000895,8
0.15,0.4,0.05,2,0.5,2.4,178.60000000000895,8
0.1,0.65,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.6,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.45,0.1,2,0.5,2.4,178.60000000000895,8
0.1,0.5,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.55,0.05,2,0.5,2.4,178.60000000000895,8
0.1,0.55,0.0,2,0.5,2.4,178.60000000000895,8
0.1,0.5,0.1,2,0.5,2.4,178.60000000000895,8
0.3,0.45,0.0,2,0.5,2.4,178.60000000000863,5
0.05,0.25,0.0,2,0.5,2.4,178.60000000000863,5
0.5,0.55,0.05,2,0.5,2.4,178.60000000000863,5
0.1,0.25,0.0,2,0.5,2.4,177.6000000000059,5
0.5,0.55,0.0,2,0.5,2.4,177.40000000000495,2
0.55,0.6,0.0,2,0.5,2.4,177.40000000000495,2
0.0,0.0,0.0,2,0.5,2.4,177.00000000000514,7
0.0,0.0,0.05,2,0.5,2.4,177.00000000000514,7
0.35,0.4,0.05,2,0.5,2.4,174.6000000000059,3
0.45,0.55,0.0,2,0.5,2.4,174.6000000000059,3
0.95,0.95,0.05,2,0.5,2.4,173.6000000000128,21
0.05,0.05,0.15,2,0.5,2.4,172.40000000000586,6
0.4,0.55,0.05,2,0.5,2.4,172.00000000000918,8
0.1,0.05,0.15,2,0.5,2.4,171.40000000000586,6
0.35,0.45,0.1,2,0.5,2.4,170.60000000000863,8
0.75,0.8,0.05,2,0.5,2.4,168.40000000000933,8
0.3,0.4,0.05,2,0.5,2.4,167.40000000000845,5
0.05,0.2,0.05,2,0.5,2.4,167.40000000000845,5
0.4,0.55,0.0,2,0.5,2.4,167.40000000000845,5
0.35,0.4,0.1,2,0.5,2.4,167.40000000000845,5
0.35,0.45,0.05,2,0.5,2.4,167.40000000000845,5
0.45,0.6,0.0,2,0.5,2.4,167.40000000000845,5
0.35,0.5,0.0,2,0.5,2.4,167.40000000000845,5
0.2,0.4,0.0,2,0.5,2.4,167.40000000000845,5
0.3,0.4,0.0,2,0.5,2.4,166.60000000000537,3
0.35,0.45,0.0,2,0.5,2.4,166.60000000000537,3
0.05,0.2,0.0,2,0.5,2.4,166.60000000000537,3
0.5,0.55,0.1,2,0.5,2.4,164.40000000001038,7
0.05,0.15,0.0,2,0.5,2.4,163.8000000000046,8
0.55,0.75,0.0,2,0.5,2.4,163.00000000000858,8
0.45,0.6,0.05,2,0.5,2.4,163.00000000000858,8
0.0,0.15,0.1,2,0.5,2.4,162.80000000001007,8
0.65,0.8,0.0,2,0.5,2.4,162.20000000000783,8
0.25,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.5,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.2,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.2,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.2,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.0,0.3,0.3,2,0.5,2.4,161.20000000000894,8
0.2,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.2,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.25,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.25,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.3,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.3,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.45,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.45,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.0,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.0,0.35,0.25,2,0.5,2.4,161.20000000000894,8
0.3,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.45,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.25,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.0,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.25,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.25,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.25,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.25,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.0,0.25,0.35,2,0.5,2.4,161.20000000000894,8
0.2,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.4,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.4,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.05,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.1,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.1,0.35,0.25,2,0.5,2.4,161.20000000000894,8
0.05,0.2,0.35,2,0.5,2.4,161.20000000000894,8
0.05,0.2,0.4,2,0.5,2.4,161.20000000000894,8
0.05,0.25,0.3,2,0.5,2.4,161.20000000000894,8
0.05,0.25,0.35,2,0.5,2.4,161.20000000000894,8
0.05,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.05,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.2,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.05,0.3,0.3,2,0.5,2.4,161.20000000000894,8
0.05,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.05,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.05,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.05,0.35,0.25,2,0.5,2.4,161.20000000000894,8
0.05,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.05,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.1,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.1,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.1,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.1,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.2,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.5,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.15,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.3,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.15,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.15,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.15,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.0,0.2,0.4,2,0.5,2.4,161.20000000000894,8
0.15,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.0,0.2,0.35,2,0.5,2.4,161.20000000000894,8
0.15,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.15,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.1,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.1,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.1,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.15,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.0,0.25,0.3,2,0.5,2.4,161.20000000000894,8
0.35,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.0,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.3,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.0,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.0,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.4,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.4,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.4,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.35,0.5,0.15,2,0.5,2.4,161.20000000000894,8
0.0,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.35,0.75,0.0,2,0.5,2.4,161.20000000000894,8
0.35,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.35,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.3,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.3,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.0,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.45,0.55,0.1,2,0.5,2.4,161.20000000000894,8
0.3,0.6,0.05,2,0.5,2.4,161.20000000000894,8
0.35,0.7,0.0,2,0.5,2.4,161.20000000000894,8
0.35,0.4,0.2,2,0.5,2.4,161.20000000000894,8
0.35,0.65,0.05,2,0.5,2.4,161.20000000000894,8
0.0,0.45,0.15,2,0.5,2.4,161.20000000000894,8
0.05,0.15,0.05,2,0.5,2.4,160.0000000000059,7
0.05,0.1,0.1,2,0.5,2.4,160.0000000000059,7
0.05,0.1,0.05,2,0.5,2.4,156.40000000000387,10
0.25,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.05,0.25,0.45,2,0.5,2.4,155.60000000000912,7
0.0,0.3,0.4,2,0.5,2.4,155.60000000000912,7
0.4,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.2,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.05,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.0,0.25,0.45,2,0.5,2.4,155.60000000000912,7
0.15,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.3,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.1,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.35,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.5,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.45,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.05,0.3,0.4,2,0.5,2.4,155.60000000000912,7
0.0,0.55,0.2,2,0.5,2.4,155.60000000000912,7
0.0,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.1,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.1,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.2,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.2,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.35,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.2,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.05,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.5,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.1,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.55,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.35,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.0,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.15,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.55,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.15,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.15,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.6,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.55,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.5,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.05,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.4,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.15,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.2,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.35,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.5,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.05,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.1,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.3,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.25,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.45,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.25,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.35,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.3,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.4,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.3,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.3,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.0,0.8,0.05,2,0.5,2.4,155.00000000000946,8
0.45,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.4,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.0,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.45,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.25,0.7,0.1,2,0.5,2.4,155.00000000000946,8
0.05,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.65,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.25,0.4,0.3,2,0.5,2.4,155.00000000000946,8
0.6,0.9,0.0,2,0.5,2.4,155.00000000000946,8
0.5,0.7,0.0,2,0.5,2.4,154.60000000000915,8
0.1,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.7,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.4,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.65,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.15,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.25,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.3,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.05,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.25,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.15,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.5,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.55,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.15,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.05,0.2,0.65,2,0.5,2.4,151.80000000000877,6
0.3,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.1,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.45,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.75,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.15,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.35,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.45,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.55,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.35,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.1,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.0,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.3,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.1,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.0,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.45,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.5,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.6,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.4,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.2,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.4,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.05,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.2,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.25,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.05,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.0,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.2,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.25,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.2,0.55,0.3,2,0.5,2.4,151.80000000000877,6
0.0,0.2,0.65,2,0.5,2.4,151.80000000000877,6
0.35,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.5,0.7,0.2,2,0.5,2.4,151.80000000000877,6
0.0,0.5,0.35,2,0.5,2.4,151.80000000000877,6
0.35,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.05,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.3,0.8,0.15,2,0.5,2.4,151.80000000000877,6
0.05,0.25,0.6,2,0.5,2.4,151.60000000000912,6
0.25,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.3,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.45,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.1,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.75,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.1,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.2,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.7,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.2,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.0,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.65,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.0,0.25,0.6,2,0.5,2.4,151.60000000000912,6
0.3,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.0,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.25,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.05,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.15,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.15,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.5,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.6,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.55,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.05,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.35,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.4,0.9,0.1,2,0.5,2.4,151.60000000000912,6
0.35,0.45,0.4,2,0.5,2.4,151.60000000000912,6
0.7,0.85,0.15,2,0.5,2.4,150.40000000001112,6
0.65,0.85,0.15,2,0.5,2.4,150.40000000001112,6
