r1,r2,r3,ap,at,sl,pnl,trades
0.15,0.3,0.05,2,0.5,2.4,307.4000000000087,11
0.0,0.0,0.1,2,0.5,2.4,305.4000000000064,14
0.1,0.05,0.2,2,0.5,2.4,303.6000000000116,13
0.85,0.9,0.0,2,0.5,2.4,303.5999999999925,8
0.9,0.9,0.0,2,0.5,2.4,303.5999999999925,8
0.15,0.25,0.0,2,0.5,2.4,302.60000000000787,12
0.15,0.2,0.05,2,0.5,2.4,302.60000000000787,12
0.15,0.35,0.05,2,0.5,2.4,301.40000000000816,10
0.2,0.35,0.05,2,0.5,2.4,301.40000000000816,10
0.1,0.05,0.25,2,0.5,2.4,299.40000000000975,13
0.1,0.1,0.2,2,0.5,2.4,299.40000000000975,13
0.2,0.2,0.05,2,0.5,2.4,297.80000000000507,18
0.2,0.1,0.15,2,0.5,2.4,297.6000000000066,32
0.2,0.05,0.2,2,0.5,2.4,293.0000000000059,47
0.1,0.3,0.0,2,0.5,2.4,292.2000000000109,11
0.1,0.2,0.15,2,0.5,2.4,291.2000000000098,10
0.15,0.4,0.0,2,0.5,2.4,291.2000000000098,10
0.25,0.1,0.2,2,0.5,2.4,289.0000000000091,54
0.0,0.05,0.2,2,0.5,2.4,287.00000000001086,12
0.25,0.25,0.05,2,0.5,2.4,286.20000000000476,25
0.1,0.4,0.0,2,0.5,2.4,285.60000000001037,10
0.05,0.15,0.2,2,0.5,2.4,285.60000000001037,10
0.05,0.2,0.15,2,0.5,2.4,285.60000000001037,10
0.0,0.1,0.25,2,0.5,2.4,285.60000000001037,10
0.05,0.0,0.2,2,0.5,2.4,285.6000000000069,14
0.0,0.15,0.1,2,0.5,2.4,284.8000000000106,11
0.0,0.05,0.1,2,0.5,2.4,284.8000000000098,13
0.15,0.05,0.2,2,0.5,2.4,281.80000000000746,19
0.85,0.7,0.7,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.1,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.2,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.15,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.05,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.0,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.25,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.55,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.3,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.35,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.65,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.45,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.4,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.45,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.5,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.6,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.65,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.7,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.75,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.8,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.4,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.8,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.5,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.55,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.0,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.05,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.1,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.15,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.2,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.25,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.3,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.35,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.4,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.45,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.5,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.55,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.6,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.95,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.9,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.85,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.9,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.75,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.7,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.65,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.6,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.85,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.4,2,0.5,2.4,278.59999999999485,13
0.95,0.7,0.95,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.85,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.65,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.6,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.55,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.5,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.45,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.75,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.35,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.3,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.25,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.2,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.15,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.05,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.8,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.0,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.9,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.35,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.95,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.9,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.85,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.8,2,0.5,2.4,278.59999999999485,13
0.85,0.7,0.75,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.0,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.05,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.1,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.95,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.15,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.2,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.25,2,0.5,2.4,278.59999999999485,13
0.9,0.7,0.3,2,0.5,2.4,278.59999999999485,13
0.8,0.7,0.7,2,0.5,2.4,278.59999999999485,13
0.05,0.1,0.15,2,0.5,2.4,277.80000000001087,12
0.85,0.8,0.05,2,0.5,2.4,276.19999999999527,18
0.0,0.1,0.1,2,0.5,2.4,275.40000000000947,12
0.05,0.15,0.05,2,0.5,2.4,275.40000000000947,12
0.05,0.2,0.0,2,0.5,2.4,275.40000000000947,12
0.85,0.75,0.85,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.8,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.9,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.95,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.15,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.2,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.25,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.3,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.35,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.4,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.45,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.0,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.55,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.6,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.65,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.7,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.75,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.5,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.05,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.1,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.95,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.15,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.2,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.0,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.3,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.35,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.4,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.45,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.5,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.55,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.6,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.05,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.7,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.75,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.8,2,0.5,2.4,274.79999999999467,13
0.85,0.75,0.1,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.85,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.9,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.25,2,0.5,2.4,274.79999999999467,13
0.9,0.75,0.65,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.95,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.4,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.5,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.55,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.6,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.35,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.65,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.7,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.3,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.75,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.8,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.25,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.2,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.15,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.1,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.85,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.9,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.05,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.0,2,0.5,2.4,274.79999999999467,13
0.95,0.75,0.45,2,0.5,2.4,274.79999999999467,13
0.85,0.8,0.0,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.1,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.15,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.2,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.25,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.3,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.7,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.35,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.65,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.6,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.55,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.5,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.45,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.4,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.35,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.3,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.25,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.2,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.15,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.1,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.05,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.65,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.45,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.4,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.45,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.3,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.35,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.4,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.8,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.85,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.9,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.95,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.5,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.2,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.55,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.6,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.95,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.9,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.85,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.8,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.75,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.7,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.25,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.15,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.1,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.5,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.55,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.6,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.65,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.7,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.75,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.8,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.85,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.9,2,0.5,2.4,273.3999999999947,13
0.85,0.8,0.95,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.0,2,0.5,2.4,273.3999999999947,13
0.9,0.8,0.05,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.75,2,0.5,2.4,273.3999999999947,13
0.95,0.8,0.0,2,0.5,2.4,273.3999999999947,13
0.3,0.2,0.1,2,0.5,2.4,272.80000000000507,58
0.2,0.15,0.1,2,0.5,2.4,272.40000000000384,19
0.15,0.1,0.2,2,0.5,2.4,271.00000000001035,15
0.1,0.25,0.05,2,0.5,2.4,269.0000000000096,11
0.0,0.3,0.0,2,0.5,2.4,268.6000000000118,11
0.05,0.3,0.0,2,0.5,2.4,266.8000000000111,11
0.0,0.4,0.0,2,0.5,2.4,265.6000000000116,10
0.3,0.15,0.15,2,0.5,2.4,265.2000000000017,42
0.05,0.25,0.05,2,0.5,2.4,263.40000000001015,11
0.0,0.05,0.3,2,0.5,2.4,262.4000000000109,11
0.05,0.4,0.0,2,0.5,2.4,262.00000000001125,10
0.0,0.2,0.15,2,0.5,2.4,262.00000000001125,10
0.1,0.2,0.1,2,0.5,2.4,261.6000000000096,11
0.25,0.3,0.0,2,0.5,2.4,260.6000000000072,17
0.05,0.05,0.2,2,0.5,2.4,260.20000000001215,13
0.0,0.15,0.2,2,0.5,2.4,260.20000000001056,10
0.1,0.2,0.05,2,0.5,2.4,257.40000000000913,12
0.1,0.25,0.0,2,0.5,2.4,257.40000000000913,12
0.0,0.1,0.05,2,0.5,2.4,257.20000000001073,12
0.05,0.15,0.15,2,0.5,2.4,256.0000000000101,11
0.0,0.1,0.2,2,0.5,2.4,256.0000000000101,11
0.1,0.35,0.0,2,0.5,2.4,256.0000000000101,11
0.05,0.2,0.1,2,0.5,2.4,256.0000000000101,11
0.1,0.3,0.05,2,0.5,2.4,255.8000000000103,11
0.05,0.1,0.25,2,0.5,2.4,253.2000000000109,11
0.0,0.05,0.15,2,0.5,2.4,252.20000000001,13
0.0,0.2,0.0,2,0.5,2.4,251.80000000001036,12
0.05,0.25,0.0,2,0.5,2.4,251.80000000000967,12
0.05,0.2,0.05,2,0.5,2.4,251.80000000000967,12
0.05,0.0,0.25,2,0.5,2.4,251.6000000000092,14
0.1,0.0,0.3,2,0.5,2.4,250.80000000000962,14
0.0,0.15,0.05,2,0.5,2.4,250.00000000000963,12
0.1,0.35,0.05,2,0.5,2.4,249.8000000000098,10
0.95,0.85,0.35,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.3,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.25,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.2,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.15,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.1,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.05,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.0,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.7,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.75,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.95,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.5,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.9,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.45,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.85,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.55,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.6,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.8,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.65,2,0.5,2.4,247.19999999999243,5
0.95,0.85,0.4,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.0,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.55,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.05,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.9,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.85,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.8,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.75,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.7,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.65,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.6,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.95,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.5,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.15,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.4,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.1,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.35,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.25,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.2,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.3,2,0.5,2.4,247.19999999999243,5
0.9,0.85,0.45,2,0.5,2.4,247.19999999999243,5
0.8,0.6,0.85,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.75,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.9,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.55,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.6,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.65,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.7,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.6,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.65,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.8,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.95,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.85,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.9,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.0,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.7,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.75,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.8,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.95,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.05,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.5,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.7,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.4,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.35,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.3,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.25,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.2,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.15,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.1,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.05,2,0.5,2.4,244.39999999999452,14
0.9,0.6,0.0,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.45,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.65,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.35,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.6,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.55,2,0.5,2.4,244.39999999999452,14
0.85,0.65,0.5,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.5,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.45,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.35,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.3,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.25,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.2,2,0.5,2.4,244.39999999999452,14
0.8,0.65,0.15,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.55,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.3,2,0.5,2.4,244.39999999999452,14
0.8,0.6,0.45,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.65,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.55,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.5,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.45,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.4,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.35,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.3,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.25,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.2,2,0.5,2.4,244.39999999999452,14
0.85,0.6,0.15,2,0.5,2.4,244.39999999999452,14
