r1,r2,r3,ap,at,sl,pnl,trades
0.2,0.0,0.1,2,0.5,2.4,135.80000000000624,8
0.25,0.25,0.0,2,0.5,2.4,135.80000000000624,8
0.1,0.05,0.05,2,0.5,2.4,134.20000000000292,10
0.1,0.15,0.0,2,0.5,2.4,134.20000000000292,10
0.5,0.2,0.05,2,0.5,2.4,131.40000000000492,20
0.0,0.05,0.0,2,0.5,2.4,131.20000000000186,11
0.55,0.1,0.15,2,0.5,2.4,130.40000000000654,21
0.05,0.1,0.0,2,0.5,2.4,127.8000000000004,11
0.1,0.2,0.0,2,0.5,2.4,124.2000000000015,11
0.15,0.2,0.0,2,0.5,2.4,124.00000000000458,10
0.15,0.1,0.05,2,0.5,2.4,124.00000000000458,10
0.05,0.15,0.0,2,0.5,2.4,122.80000000000129,11
0.05,0.05,0.05,2,0.5,2.4,122.80000000000129,11
0.0,0.1,0.0,2,0.5,2.4,122.80000000000129,11
0.0,0.0,0.05,2,0.5,2.4,122.80000000000129,11
0.8,0.55,0.1,2,0.5,2.4,116.59999999999934,31
0.75,0.45,0.15,2,0.5,2.4,116.19999999999496,13
0.35,0.3,0.0,2,0.5,2.4,115.20000000000456,8
0.3,0.3,0.0,2,0.5,2.4,115.20000000000456,8
0.3,0.15,0.05,2,0.5,2.4,115.20000000000456,8
0.3,0.05,0.1,2,0.5,2.4,115.20000000000456,8
0.25,0.05,0.1,2,0.5,2.4,115.20000000000456,8
0.35,0.15,0.05,2,0.5,2.4,114.80000000000331,9
0.35,0.05,0.1,2,0.5,2.4,114.80000000000331,9
0.4,0.3,0.0,2,0.5,2.4,114.80000000000331,9
0.05,0.1,0.05,2,0.5,2.4,112.00000000000185,12
0.05,0.2,0.0,2,0.5,2.4,112.00000000000185,12
0.0,0.15,0.0,2,0.5,2.4,110.20000000000167,12
0.0,0.05,0.05,2,0.5,2.4,110.20000000000167,12
0.25,0.15,0.05,2,0.5,2.4,108.20000000000513,8
0.8,0.7,0.05,2,0.5,2.4,108.19999999999933,25
0.7,0.2,0.25,2,0.5,2.4,106.80000000000098,23
0.3,0.2,0.05,2,0.5,2.4,106.20000000000422,8
0.3,0.15,0.1,2,0.5,2.4,106.20000000000422,8
0.25,0.0,0.15,2,0.5,2.4,106.20000000000422,8
0.35,0.3,0.05,2,0.5,2.4,106.20000000000422,8
0.35,0.35,0.0,2,0.5,2.4,106.20000000000422,8
0.35,0.4,0.0,2,0.5,2.4,106.20000000000422,8
0.3,0.1,0.1,2,0.5,2.4,106.20000000000422,8
0.3,0.05,0.15,2,0.5,2.4,106.20000000000422,8
0.75,0.3,0.2,2,0.5,2.4,106.19999999999916,27
0.75,0.5,0.05,2,0.5,2.4,103.99999999999918,19
0.7,0.6,0.0,2,0.5,2.4,102.80000000000476,21
0.65,0.25,0.1,2,0.5,2.4,102.19999999999914,17
0.15,0.0,0.1,2,0.5,2.4,101.80000000000405,10
0.2,0.25,0.0,2,0.5,2.4,101.80000000000405,10
0.65,0.2,0.15,2,0.5,2.4,100.60000000000443,25
0.75,0.4,0.15,2,0.5,2.4,99.7999999999968,29
0.3,0.35,0.0,2,0.5,2.4,99.20000000000479,8
0.7,0.45,0.05,2,0.5,2.4,96.20000000000422,21
0.5,0.05,0.2,2,0.5,2.4,95.40000000000217,10
0.7,0.25,0.15,2,0.5,2.4,94.20000000000388,25
0.6,0.0,0.25,2,0.5,2.4,94.0000000000039,27
0.5,0.0,0.25,2,0.5,2.4,92.60000000000252,12
0.55,0.25,0.1,2,0.5,2.4,92.60000000000252,12
0.65,0.3,0.1,2,0.5,2.4,92.00000000000495,26
0.55,0.3,0.1,2,0.5,2.4,91.4000000000018,10
0.4,0.15,0.05,2,0.5,2.4,91.20000000000366,11
0.05,0.0,0.1,2,0.5,2.4,91.2000000000013,12
0.1,0.25,0.0,2,0.5,2.4,91.2000000000013,12
0.45,0.3,0.0,2,0.5,2.4,90.20000000000348,13
0.1,0.1,0.05,2,0.5,2.4,86.80000000000294,12
0.6,0.4,0.05,2,0.5,2.4,85.60000000000377,13
0.65,0.6,0.0,2,0.5,2.4,85.60000000000377,13
0.55,0.15,0.15,2,0.5,2.4,85.60000000000377,13
0.6,0.3,0.1,2,0.5,2.4,85.40000000000339,15
0.7,0.1,0.3,2,0.5,2.4,85.39999999999736,33
0.4,0.1,0.05,2,0.5,2.4,85.00000000000458,17
0.7,0.05,0.35,2,0.5,2.4,82.79999999999913,25
0.25,0.05,0.15,2,0.5,2.4,82.60000000000095,10
0.3,0.1,0.15,2,0.5,2.4,82.40000000000079,10
0.35,0.35,0.05,2,0.5,2.4,81.80000000000133,10
0.85,0.9,0.0,2,0.5,2.4,81.79999999999629,31
0.6,0.55,0.0,2,0.5,2.4,81.60000000000309,12
0.45,0.25,0.0,2,0.5,2.4,80.8000000000028,19
0.2,0.15,0.05,2,0.5,2.4,78.60000000000295,10
0.6,0.25,0.1,2,0.5,2.4,78.00000000000301,17
0.55,0.05,0.2,2,0.5,2.4,78.00000000000301,17
0.55,0.0,0.25,2,0.5,2.4,78.00000000000301,17
0.35,0.45,0.0,2,0.5,2.4,76.60000000000204,10
0.2,0.0,0.15,2,0.5,2.4,75.60000000000151,10
0.3,0.4,0.0,2,0.5,2.4,75.60000000000151,10
0.25,0.3,0.0,2,0.5,2.4,74.80000000000258,9
0.6,0.35,0.05,2,0.5,2.4,74.20000000000499,21
0.2,0.05,0.1,2,0.5,2.4,74.20000000000294,10
0.7,0.2,0.2,2,0.5,2.4,73.99999999999892,39
0.7,0.1,0.25,2,0.5,2.4,73.60000000000224,45
0.3,0.25,0.05,2,0.5,2.4,72.80000000000167,9
0.55,0.3,0.05,2,0.5,2.4,70.60000000000343,16
0.0,0.0,0.1,2,0.5,2.4,69.40000000000293,12
0.4,0.05,0.1,2,0.5,2.4,66.0000000000035,15
0.25,0.1,0.1,2,0.5,2.4,65.80000000000224,9
0.55,0.2,0.1,2,0.5,2.4,65.40000000000487,20
0.25,0.2,0.05,2,0.5,2.4,65.2000000000026,10
0.1,0.0,0.1,2,0.5,2.4,64.80000000000297,12
0.15,0.25,0.0,2,0.5,2.4,64.80000000000297,12
0.65,0.1,0.2,2,0.5,2.4,64.60000000000136,19
0.4,0.0,0.1,2,0.5,2.4,63.60000000000224,23
0.9,0.05,0.45,2,0.5,2.4,62.99999999999947,3
0.9,0.0,0.5,2,0.5,2.4,62.99999999999947,3
0.95,0.2,0.35,2,0.5,2.4,62.99999999999947,3
0.95,0.35,0.25,2,0.5,2.4,62.99999999999947,3
0.65,0.55,0.0,2,0.5,2.4,61.800000000003024,17
0.95,0.15,0.45,2,0.5,2.4,61.5999999999982,1
0.95,0.5,0.25,2,0.5,2.4,61.5999999999982,1
0.9,0.0,0.6,2,0.5,2.4,61.5999999999982,1
0.95,0.25,0.4,2,0.5,2.4,61.5999999999982,1
0.9,0.05,0.55,2,0.5,2.4,61.5999999999982,1
0.9,0.1,0.5,2,0.5,2.4,61.5999999999982,1
0.95,0.25,0.3,2,0.5,2.4,61.5999999999982,1
0.95,0.1,0.5,2,0.5,2.4,61.5999999999982,1
0.9,0.15,0.45,2,0.5,2.4,61.5999999999982,1
0.95,0.2,0.45,2,0.5,2.4,61.5999999999982,1
0.95,0.4,0.3,2,0.5,2.4,61.5999999999982,1
0.9,0.3,0.35,2,0.5,2.4,61.5999999999982,1
0.95,0.3,0.35,2,0.5,2.4,61.5999999999982,1
0.6,0.5,0.0,2,0.5,2.4,59.60000000000383,16
0.7,0.35,0.1,2,0.5,2.4,59.20000000000374,25
0.7,0.5,0.05,2,0.5,2.4,58.20000000000536,25
0.95,0.2,0.4,2,0.5,2.4,55.39999999999947,5
0.45,0.15,0.05,2,0.5,2.4,53.00000000000446,19
0.0,0.1,0.05,2,0.5,2.4,52.80000000000112,13
0.0,0.2,0.0,2,0.5,2.4,52.80000000000112,13
0.0,0.25,0.0,2,0.5,2.4,51.399999999998755,14
0.45,0.25,0.05,2,0.5,2.4,51.000000000003155,9
0.45,0.3,0.05,2,0.5,2.4,51.000000000003155,9
0.65,0.05,0.25,2,0.5,2.4,49.600000000004655,27
0.5,0.55,0.0,2,0.5,2.4,48.800000000003905,9
0.5,0.5,0.0,2,0.5,2.4,48.60000000000318,9
0.9,0.05,0.5,2,0.5,2.4,48.39999999999911,11
0.9,0.0,0.55,2,0.5,2.4,48.39999999999911,11
0.95,0.35,0.3,2,0.5,2.4,48.39999999999911,11
0.9,0.2,0.4,2,0.5,2.4,48.19999999999947,3
0.95,0.6,0.2,2,0.5,2.4,48.19999999999947,3
0.5,0.35,0.05,2,0.5,2.4,48.00000000000372,9
0.75,0.45,0.1,2,0.5,2.4,47.99999999999915,37
0.5,0.25,0.15,2,0.5,2.4,45.60000000000261,9
0.6,0.65,0.0,2,0.5,2.4,45.60000000000261,9
0.6,0.7,0.0,2,0.5,2.4,45.60000000000261,9
0.55,0.4,0.1,2,0.5,2.4,45.60000000000261,9
0.55,0.5,0.05,2,0.5,2.4,45.60000000000261,9
0.5,0.35,0.1,2,0.5,2.4,45.60000000000261,9
0.45,0.0,0.3,2,0.5,2.4,45.60000000000261,9
0.45,0.05,0.25,2,0.5,2.4,45.60000000000261,9
0.5,0.15,0.2,2,0.5,2.4,45.60000000000261,9
0.55,0.65,0.0,2,0.5,2.4,45.60000000000261,9
0.55,0.35,0.1,2,0.5,2.4,45.60000000000261,9
0.5,0.05,0.15,2,0.5,2.4,45.200000000003456,20
0.5,0.0,0.2,2,0.5,2.4,43.60000000000383,20
0.25,0.35,0.0,2,0.5,2.4,43.60000000000078,11
0.5,0.15,0.15,2,0.5,2.4,43.20000000000314,9
0.45,0.25,0.1,2,0.5,2.4,43.20000000000314,9
0.45,0.05,0.2,2,0.5,2.4,43.20000000000314,9
0.55,0.6,0.0,2,0.5,2.4,43.20000000000314,9
0.45,0.15,0.15,2,0.5,2.4,43.20000000000314,9
0.5,0.25,0.1,2,0.5,2.4,43.20000000000314,9
0.5,0.4,0.05,2,0.5,2.4,43.20000000000314,9
0.55,0.4,0.05,2,0.5,2.4,43.20000000000314,9
0.4,0.05,0.2,2,0.5,2.4,43.20000000000314,9
0.6,0.6,0.0,2,0.5,2.4,43.20000000000314,9
0.4,0.0,0.25,2,0.5,2.4,43.20000000000314,9
0.45,0.0,0.25,2,0.5,2.4,43.20000000000314,9
0.45,0.4,0.0,2,0.5,2.4,43.000000000003155,9
0.35,0.25,0.05,2,0.5,2.4,43.000000000003155,9
0.35,0.0,0.2,2,0.5,2.4,43.000000000003155,9
0.4,0.1,0.1,2,0.5,2.4,43.000000000003155,9
0.35,0.0,0.15,2,0.5,2.4,43.000000000003155,9
0.3,0.0,0.15,2,0.5,2.4,43.000000000003155,9
0.4,0.45,0.0,2,0.5,2.4,43.000000000003155,9
0.35,0.05,0.15,2,0.5,2.4,43.000000000003155,9
0.4,0.35,0.0,2,0.5,2.4,43.000000000003155,9
0.45,0.35,0.0,2,0.5,2.4,43.000000000003155,9
0.45,0.45,0.0,2,0.5,2.4,43.000000000003155,9
0.4,0.3,0.05,2,0.5,2.4,43.000000000003155,9
0.4,0.25,0.05,2,0.5,2.4,43.000000000003155,9
0.35,0.2,0.05,2,0.5,2.4,43.000000000003155,9
0.4,0.15,0.1,2,0.5,2.4,43.000000000003155,9
0.35,0.2,0.1,2,0.5,2.4,43.000000000003155,9
0.4,0.2,0.05,2,0.5,2.4,43.000000000003155,9
0.35,0.15,0.1,2,0.5,2.4,43.000000000003155,9
0.35,0.1,0.1,2,0.5,2.4,43.000000000003155,9
0.4,0.2,0.1,2,0.5,2.4,43.000000000003155,9
0.4,0.4,0.0,2,0.5,2.4,43.000000000003155,9
0.6,0.1,0.2,2,0.5,2.4,42.80000000000538,21
0.45,0.15,0.1,2,0.5,2.4,42.800000000004644,13
0.5,0.4,0.0,2,0.5,2.4,42.800000000004644,13
0.45,0.55,0.0,2,0.5,2.4,42.800000000003905,9
0.4,0.1,0.15,2,0.5,2.4,42.60000000000318,9
0.35,0.1,0.15,2,0.5,2.4,42.60000000000318,9
0.45,0.5,0.0,2,0.5,2.4,42.60000000000318,9
0.5,0.45,0.0,2,0.5,2.4,42.000000000004235,11
0.45,0.2,0.1,2,0.5,2.4,42.000000000004235,11
0.45,0.35,0.05,2,0.5,2.4,42.00000000000372,9
0.4,0.35,0.05,2,0.5,2.4,42.00000000000372,9
0.1,0.3,0.0,2,0.5,2.4,41.80000000000186,12
0.05,0.05,0.1,2,0.5,2.4,41.80000000000186,12
0.75,0.65,0.0,2,0.5,2.4,41.400000000005946,21
0.9,0.45,0.25,2,0.5,2.4,41.19999999999911,9
0.85,0.0,0.55,2,0.5,2.4,41.19999999999911,9
0.95,0.7,0.15,2,0.5,2.4,41.19999999999911,9
0.9,0.35,0.3,2,0.5,2.4,41.19999999999911,9
0.85,0.05,0.5,2,0.5,2.4,41.19999999999911,9
0.95,0.45,0.25,2,0.5,2.4,41.19999999999911,9
0.45,0.2,0.05,2,0.5,2.4,40.800000000004246,13
0.65,0.4,0.1,2,0.5,2.4,40.60000000000551,17
0.65,0.35,0.1,2,0.5,2.4,40.60000000000551,17
0.75,0.7,0.0,2,0.5,2.4,40.600000000003234,25
0.1,0.05,0.1,2,0.5,2.4,40.40000000000134,12
0.05,0.25,0.0,2,0.5,2.4,39.60000000000056,13
0.55,0.45,0.05,2,0.5,2.4,39.2000000000028,9
0.5,0.2,0.15,2,0.5,2.4,39.2000000000028,9
0.5,0.3,0.1,2,0.5,2.4,39.2000000000028,9
0.5,0.1,0.2,2,0.5,2.4,39.2000000000028,9
0.45,0.3,0.1,2,0.5,2.4,39.2000000000028,9
0.5,0.45,0.05,2,0.5,2.4,39.2000000000028,9
0.45,0.1,0.2,2,0.5,2.4,39.2000000000028,9
0.45,0.2,0.15,2,0.5,2.4,39.2000000000028,9
0.3,0.2,0.1,2,0.5,2.4,38.79999999999986,12
0.3,0.3,0.05,2,0.5,2.4,38.79999999999986,12
0.8,0.0,0.55,2,0.5,2.4,38.79999999999947,3
0.85,0.8,0.0,2,0.5,2.4,38.19999999999945,51
0.95,0.45,0.3,2,0.5,2.4,37.99999999999493,3
0.4,0.15,0.15,2,0.5,2.4,37.200000000003115,9
0.5,0.6,0.0,2,0.5,2.4,37.200000000003115,9
0.45,0.4,0.05,2,0.5,2.4,37.200000000003115,9
0.4,0.25,0.1,2,0.5,2.4,37.200000000003115,9
0.2,0.3,0.0,2,0.5,2.4,37.200000000001864,12
0.15,0.15,0.05,2,0.5,2.4,37.200000000001864,12
0.15,0.05,0.1,2,0.5,2.4,37.200000000001864,12
0.7,0.05,0.3,2,0.5,2.4,36.599999999999255,51
0.15,0.3,0.0,2,0.5,2.4,35.80000000000169,12
0.5,0.05,0.25,2,0.5,2.4,35.200000000001864,10
0.6,0.55,0.05,2,0.5,2.4,35.200000000001864,10
0.4,0.55,0.0,2,0.5,2.4,35.20000000000152,12
0.25,0.0,0.2,2,0.5,2.4,35.200000000000955,12
0.35,0.5,0.0,2,0.5,2.4,35.000000000000796,12
0.35,0.55,0.0,2,0.5,2.4,33.80000000000135,12
0.55,0.55,0.0,2,0.5,2.4,33.40000000000407,11
0.1,0.2,0.05,2,0.5,2.4,32.80000000000149,12
0.5,0.3,0.05,2,0.5,2.4,32.60000000000588,15
0.5,0.25,0.05,2,0.5,2.4,32.60000000000588,15
0.55,0.35,0.05,2,0.5,2.4,32.60000000000389,11
0.55,0.25,0.15,2,0.5,2.4,32.400000000002194,12
0.5,0.0,0.3,2,0.5,2.4,32.400000000002194,12
0.6,0.5,0.05,2,0.5,2.4,32.400000000002194,12
0.6,0.15,0.3,2,0.5,2.4,31.99999999999784,7
0.65,0.45,0.15,2,0.5,2.4,31.99999999999784,7
0.9,0.25,0.4,2,0.5,2.4,31.999999999996014,3
0.85,0.0,0.6,2,0.5,2.4,31.999999999996014,3
0.85,0.1,0.5,2,0.5,2.4,31.999999999996014,3
0.85,0.05,0.55,2,0.5,2.4,31.999999999996014,3
0.9,0.4,0.3,2,0.5,2.4,31.999999999996014,3
0.85,0.15,0.45,2,0.5,2.4,31.999999999996014,3
0.65,0.35,0.2,2,0.5,2.4,31.599999999998204,7
0.65,0.7,0.0,2,0.5,2.4,31.200000000003286,12
0.7,0.65,0.0,2,0.5,2.4,30.60000000000514,17
0.45,0.1,0.1,2,0.5,2.4,30.2000000000059,15
0.5,0.35,0.0,2,0.5,2.4,30.2000000000059,15
0.45,0.1,0.15,2,0.5,2.4,29.60000000000423,11
0.3,0.05,0.2,2,0.5,2.4,29.60000000000075,12
0.85,0.95,0.0,2,0.5,2.4,29.59999999999954,17
0.25,0.05,0.2,2,0.5,2.4,28.599999999999117,12
0.25,0.15,0.1,2,0.5,2.4,28.200000000001513,12
0.2,0.1,0.1,2,0.5,2.4,28.200000000001513,12
0.3,0.45,0.0,2,0.5,2.4,28.200000000001513,12
0.2,0.2,0.05,2,0.5,2.4,28.200000000001513,12
0.25,0.25,0.05,2,0.5,2.4,28.200000000001513,12
0.4,0.6,0.0,2,0.5,2.4,28.200000000000575,12
0.35,0.4,0.05,2,0.5,2.4,28.200000000000575,12
0.3,0.15,0.15,2,0.5,2.4,28.200000000000575,12
0.3,0.25,0.1,2,0.5,2.4,28.200000000000575,12
0.95,0.1,0.55,2,0.5,2.4,28.199999999995647,2
0.7,0.6,0.1,2,0.5,2.4,27.599999999997838,7
0.95,0.35,0.35,2,0.5,2.4,27.59999999999601,3
0.85,0.8,0.05,2,0.5,2.4,27.399999999994222,11
0.7,0.7,0.05,2,0.5,2.4,27.200000000004962,9
0.65,0.4,0.15,2,0.5,2.4,27.200000000004962,9
0.75,0.9,0.0,2,0.5,2.4,27.200000000004792,7
0.3,0.5,0.0,2,0.5,2.4,27.000000000001354,12
0.4,0.05,0.15,2,0.5,2.4,26.800000000003138,11
0.4,0.0,0.2,2,0.5,2.4,26.800000000003138,11
0.25,0.3,0.05,2,0.5,2.4,26.800000000001337,12
0.25,0.4,0.0,2,0.5,2.4,26.800000000001337,12
0.2,0.25,0.05,2,0.5,2.4,26.800000000001337,12
0.15,0.0,0.15,2,0.5,2.4,26.800000000001337,12
0.2,0.05,0.15,2,0.5,2.4,26.800000000001337,12
0.2,0.0,0.2,2,0.5,2.4,26.800000000001337,12
0.15,0.1,0.1,2,0.5,2.4,26.800000000001337,12
0.2,0.35,0.0,2,0.5,2.4,26.800000000001337,12
0.25,0.2,0.1,2,0.5,2.4,26.800000000001337,12
0.2,0.15,0.1,2,0.5,2.4,26.800000000001337,12
0.25,0.1,0.15,2,0.5,2.4,26.600000000001177,12
0.7,0.15,0.3,2,0.5,2.4,26.599999999995504,13
0.1,0.15,0.05,2,0.5,2.4,26.200000000001697,13
0.3,0.35,0.05,2,0.5,2.4,26.000000000001723,12
0.6,0.2,0.15,2,0.5,2.4,25.600000000003604,17
0.65,0.45,0.05,2,0.5,2.4,25.600000000003604,17
0.4,0.0,0.15,2,0.5,2.4,25.60000000000315,13
0.6,0.4,0.1,2,0.5,2.4,25.400000000003445,13
0.6,0.25,0.15,2,0.5,2.4,25.400000000003445,13
0.65,0.5,0.05,2,0.5,2.4,25.400000000003445,13
0.65,0.55,0.05,2,0.5,2.4,25.400000000003445,13
0.55,0.15,0.2,2,0.5,2.4,25.400000000003445,13
0.55,0.05,0.25,2,0.5,2.4,25.400000000003445,13
0.65,0.65,0.0,2,0.5,2.4,25.400000000003445,13
0.6,0.35,0.1,2,0.5,2.4,25.400000000003445,13
0.55,0.0,0.3,2,0.5,2.4,25.400000000003445,13
0.6,0.45,0.05,2,0.5,2.4,24.80000000000348,12
0.55,0.2,0.15,2,0.5,2.4,24.80000000000348,12
0.95,0.15,0.5,2,0.5,2.4,24.79999999999565,2
0.3,0.1,0.2,2,0.5,2.4,24.60000000000041,12
0.6,0.1,0.3,2,0.5,2.4,24.40000000000512,9
0.35,0.3,0.1,2,0.5,2.4,24.200000000000234,12
0.5,0.4,0.1,2,0.5,2.4,23.99999999999934,11
0.4,0.05,0.25,2,0.5,2.4,23.99999999999934,11
0.45,0.25,0.15,2,0.5,2.4,23.99999999999934,11
0.0,0.05,0.1,2,0.5,2.4,23.79999999999767,14
0.0,0.3,0.0,2,0.5,2.4,23.79999999999767,14
0.05,0.3,0.0,2,0.5,2.4,23.79999999999767,14
0.0,0.15,0.05,2,0.5,2.4,23.79999999999767,14
0.6,0.15,0.2,2,0.5,2.4,23.400000000003843,13
0.7,0.7,0.0,2,0.5,2.4,23.400000000003843,13
0.55,0.1,0.2,2,0.5,2.4,22.80000000000365,15
0.5,0.2,0.1,2,0.5,2.4,22.40000000000441,15
0.5,0.15,0.1,2,0.5,2.4,22.40000000000441,15
0.55,0.45,0.0,2,0.5,2.4,22.40000000000441,15
0.4,0.65,0.0,2,0.5,2.4,22.0000000000004,13
0.7,0.15,0.25,2,0.5,2.4,21.3999999999981,43
0.1,0.35,0.0,2,0.5,2.4,20.39999999999731,14
0.05,0.0,0.15,2,0.5,2.4,20.39999999999731,14
0.3,0.05,0.25,2,0.5,2.4,20.20000000000022,13
0.35,0.35,0.1,2,0.5,2.4,20.20000000000022,13
0.9,0.1,0.4,2,0.5,2.4,19.799999999999287,5
0.8,0.6,0.1,2,0.5,2.4,19.599999999996953,13
0.6,0.05,0.25,2,0.5,2.4,19.000000000006423,20
0.7,0.55,0.05,2,0.5,2.4,19.000000000006423,20
0.95,0.75,0.15,2,0.5,2.4,18.599999999997287,5
0.55,0.4,0.0,2,0.5,2.4,18.20000000000482,17
0.45,0.35,0.1,2,0.5,2.4,17.99999999999934,11
0.25,0.0,0.25,2,0.5,2.4,17.400000000001118,13
0.8,0.6,0.05,2,0.5,2.4,16.399999999998897,51
0.25,0.45,0.0,2,0.5,2.4,16.00000000000188,13
0.95,0.3,0.3,2,0.5,2.4,15.999999999999645,5
0.95,0.15,0.4,2,0.5,2.4,15.999999999999645,5
0.95,0.1,0.45,2,0.5,2.4,15.999999999999645,5
0.4,0.4,0.05,2,0.5,2.4,15.599999999999845,11
0.8,0.65,0.05,2,0.5,2.4,15.599999999996044,43
0.15,0.35,0.0,2,0.5,2.4,15.40000000000153,13
0.85,0.45,0.25,2,0.5,2.4,15.199999999996201,5
0.05,0.55,0.0,2,0.5,2.4,14.799999999997869,14
0.1,0.55,0.0,2,0.5,2.4,14.799999999997869,14
0.15,0.55,0.0,2,0.5,2.4,14.799999999997869,14
0.0,0.55,0.0,2,0.5,2.4,14.799999999997869,14
0.05,0.35,0.0,2,0.5,2.4,14.7999999999973,14
