r1,r2,r3,ap,at,sl,pnl,trades
0.15,0.25,0.05,2,0.5,2.4,341.8000000000052,12
0.2,0.25,0.05,2,0.5,2.4,337.60000000000525,8
0.0,0.2,0.05,2,0.5,2.4,335.00000000000387,13
0.0,0.15,0.1,2,0.5,2.4,335.00000000000387,13
0.0,0.1,0.15,2,0.5,2.4,335.00000000000387,13
0.05,0.25,0.05,2,0.5,2.4,332.8000000000038,13
0.0,0.25,0.05,2,0.5,2.4,332.8000000000038,13
0.0,0.05,0.25,2,0.5,2.4,332.8000000000038,13
0.05,0.1,0.15,2,0.5,2.4,330.80000000000473,12
0.2,0.2,0.05,2,0.5,2.4,329.60000000000616,5
0.15,0.05,0.2,2,0.5,2.4,329.60000000000616,5
0.05,0.15,0.1,2,0.5,2.4,327.80000000000416,13
0.1,0.0,0.3,2,0.5,2.4,324.40000000000583,8
0.2,0.3,0.0,2,0.5,2.4,324.40000000000583,8
0.1,0.15,0.1,2,0.5,2.4,323.00000000000455,9
0.0,0.3,0.0,2,0.5,2.4,319.60000000000446,13
0.05,0.3,0.0,2,0.5,2.4,319.60000000000446,13
0.15,0.1,0.2,2,0.5,2.4,319.4000000000042,9
0.2,0.2,0.1,2,0.5,2.4,318.4000000000051,8
0.05,0.0,0.3,2,0.5,2.4,315.4000000000053,12
0.15,0.3,0.0,2,0.5,2.4,315.4000000000053,12
0.1,0.1,0.2,2,0.5,2.4,313.8000000000043,12
0.0,0.15,0.15,2,0.5,2.4,313.60000000000366,13
0.05,0.2,0.1,2,0.5,2.4,313.60000000000366,13
0.0,0.2,0.1,2,0.5,2.4,313.60000000000366,13
0.0,0.1,0.2,2,0.5,2.4,313.60000000000366,13
0.05,0.05,0.25,2,0.5,2.4,312.200000000005,13
0.1,0.05,0.25,2,0.5,2.4,308.0000000000042,10
0.1,0.25,0.05,2,0.5,2.4,307.0000000000046,14
0.1,0.15,0.15,2,0.5,2.4,306.40000000000407,13
0.05,0.05,0.2,2,0.5,2.4,305.8000000000045,10
0.1,0.2,0.05,2,0.5,2.4,305.8000000000045,10
0.15,0.2,0.1,2,0.5,2.4,291.4000000000044,10
0.0,0.0,0.3,2,0.5,2.4,290.0000000000048,14
0.1,0.3,0.0,2,0.5,2.4,290.0000000000048,14
0.1,0.2,0.1,2,0.5,2.4,285.6000000000037,14
0.05,0.15,0.15,2,0.5,2.4,284.0000000000041,14
0.05,0.1,0.2,2,0.5,2.4,284.0000000000041,14
0.2,0.05,0.25,2,0.5,2.4,283.80000000000564,14
0.15,0.15,0.15,2,0.5,2.4,283.40000000000384,10
0.9,0.75,0.1,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.25,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.95,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.9,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.35,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.8,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.85,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.05,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.75,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.7,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.65,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.4,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.3,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.6,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.2,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.55,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.5,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.15,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.0,2,0.5,2.4,266.39999999999475,15
0.9,0.75,0.45,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.45,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.5,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.55,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.1,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.0,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.15,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.2,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.25,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.3,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.35,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.4,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.05,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.95,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.6,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.65,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.7,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.75,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.8,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.85,2,0.5,2.4,266.39999999999475,15
0.95,0.75,0.9,2,0.5,2.4,266.39999999999475,15
0.25,0.2,0.1,2,0.5,2.4,260.8000000000053,13
0.3,0.35,0.0,2,0.5,2.4,255.8000000000017,8
0.2,0.35,0.0,2,0.5,2.4,247.00000000000267,11
0.15,0.15,0.1,2,0.5,2.4,245.00000000000313,7
0.25,0.35,0.0,2,0.5,2.4,242.20000000000297,7
0.05,0.25,0.15,2,0.5,2.4,241.4000000000019,12
0.05,0.2,0.2,2,0.5,2.4,241.4000000000019,12
0.0,0.25,0.15,2,0.5,2.4,241.4000000000019,12
0.0,0.15,0.25,2,0.5,2.4,241.4000000000019,12
0.0,0.2,0.2,2,0.5,2.4,241.4000000000019,12
0.0,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.15,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.2,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.1,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.3,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.25,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.05,0.45,0.0,2,0.5,2.4,236.6000000000014,12
0.0,0.35,0.0,2,0.5,2.4,224.60000000000267,12
0.1,0.35,0.0,2,0.5,2.4,224.60000000000267,12
0.15,0.35,0.0,2,0.5,2.4,224.60000000000267,12
0.05,0.35,0.0,2,0.5,2.4,224.60000000000267,12
0.85,0.75,0.5,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.95,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.9,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.55,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.6,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.8,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.75,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.7,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.65,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.85,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.45,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.05,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.3,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.4,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.25,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.2,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.15,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.0,2,0.5,2.4,223.1999999999951,15
0.85,0.75,0.35,2,0.5,2.4,223.1999999999951,15
0.1,0.0,0.35,2,0.5,2.4,219.40000000000302,11
0.2,0.15,0.15,2,0.5,2.4,219.20000000000317,8
0.15,0.2,0.2,2,0.5,2.4,216.2000000000019,13
0.15,0.25,0.15,2,0.5,2.4,216.2000000000019,13
0.15,0.0,0.35,2,0.5,2.4,216.00000000000426,8
0.1,0.25,0.15,2,0.5,2.4,211.80000000000226,13
0.1,0.15,0.25,2,0.5,2.4,211.80000000000226,13
0.1,0.2,0.2,2,0.5,2.4,211.80000000000226,13
0.05,0.15,0.25,2,0.5,2.4,211.80000000000226,13
0.2,0.25,0.15,2,0.5,2.4,210.80000000000172,13
0.2,0.2,0.2,2,0.5,2.4,210.80000000000172,13
0.15,0.15,0.25,2,0.5,2.4,210.80000000000172,13
0.85,0.75,0.1,2,0.5,2.4,205.79999999999475,20
0.85,0.7,0.1,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.75,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.8,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.65,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.85,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.6,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.25,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.9,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.95,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.3,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.5,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.2,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.15,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.1,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.05,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.0,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.85,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.8,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.55,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.2,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.45,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.4,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.7,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.65,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.6,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.3,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.35,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.4,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.45,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.55,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.5,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.45,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.25,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.4,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.0,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.35,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.2,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.05,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.1,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.15,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.55,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.25,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.3,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.35,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.5,2,0.5,2.4,205.7999999999945,16
0.9,0.7,0.7,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.75,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.95,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.9,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.6,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.65,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.7,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.75,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.8,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.85,2,0.5,2.4,205.7999999999945,16
0.95,0.7,0.95,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.05,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.9,2,0.5,2.4,205.7999999999945,16
0.85,0.7,0.0,2,0.5,2.4,205.7999999999945,16
0.25,0.25,0.15,2,0.5,2.4,205.00000000000028,14
0.75,0.75,0.0,2,0.5,2.4,204.19999999999655,21
0.2,0.15,0.25,2,0.5,2.4,199.00000000000156,14
0.7,0.65,0.05,2,0.5,2.4,197.59999999999746,27
0.25,0.2,0.2,2,0.5,2.4,195.99999999999972,13
0.0,0.0,0.35,2,0.5,2.4,195.000000000003,13
0.05,0.0,0.35,2,0.5,2.4,195.000000000003,13
0.2,0.2,0.15,2,0.5,2.4,182.80000000000382,11
0.0,0.15,0.2,2,0.5,2.4,179.20000000000275,12
0.0,0.3,0.05,2,0.5,2.4,179.20000000000275,12
0.0,0.2,0.15,2,0.5,2.4,179.20000000000275,12
0.05,0.25,0.1,2,0.5,2.4,179.20000000000275,12
0.05,0.2,0.15,2,0.5,2.4,179.20000000000275,12
0.05,0.3,0.05,2,0.5,2.4,179.20000000000275,12
0.0,0.1,0.25,2,0.5,2.4,179.20000000000275,12
0.0,0.05,0.3,2,0.5,2.4,179.20000000000275,12
0.0,0.25,0.1,2,0.5,2.4,179.20000000000275,12
0.25,0.35,0.05,2,0.5,2.4,178.4000000000029,12
0.25,0.4,0.0,2,0.5,2.4,175.80000000000345,11
0.2,0.0,0.35,2,0.5,2.4,175.80000000000177,18
0.0,0.05,0.0,2,0.5,2.4,175.60000000000343,5
0.95,0.8,0.55,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.2,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.45,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.5,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.3,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.35,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.4,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.25,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.1,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.55,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.95,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.15,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.75,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.3,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.8,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.75,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.25,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.2,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.15,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.1,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.05,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.8,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.85,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.9,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.7,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.65,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.0,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.85,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.35,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.6,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.95,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.0,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.05,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.7,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.65,2,0.5,2.4,173.59999999999494,15
0.95,0.8,0.6,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.9,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.4,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.5,2,0.5,2.4,173.59999999999494,15
0.9,0.8,0.45,2,0.5,2.4,173.59999999999494,15
0.15,0.1,0.25,2,0.5,2.4,171.00000000000256,12
0.2,0.25,0.1,2,0.5,2.4,171.00000000000256,12
0.2,0.3,0.05,2,0.5,2.4,171.00000000000256,12
0.0,0.4,0.0,2,0.5,2.4,166.8000000000027,12
0.1,0.4,0.0,2,0.5,2.4,166.8000000000027,12
0.1,0.35,0.05,2,0.5,2.4,166.8000000000027,12
0.05,0.4,0.0,2,0.5,2.4,166.8000000000027,12
0.05,0.3,0.1,2,0.5,2.4,166.8000000000027,12
0.15,0.4,0.0,2,0.5,2.4,166.8000000000027,12
0.0,0.1,0.3,2,0.5,2.4,166.8000000000027,12
0.15,0.35,0.05,2,0.5,2.4,166.8000000000027,12
0.0,0.3,0.1,2,0.5,2.4,166.8000000000027,12
0.2,0.35,0.05,2,0.5,2.4,166.8000000000027,12
0.05,0.35,0.05,2,0.5,2.4,166.8000000000027,12
0.0,0.05,0.35,2,0.5,2.4,166.8000000000027,12
0.0,0.35,0.05,2,0.5,2.4,166.8000000000027,12
0.2,0.4,0.0,2,0.5,2.4,166.8000000000027,12
0.1,0.05,0.3,2,0.5,2.4,163.00000000000347,12
0.15,0.2,0.15,2,0.5,2.4,157.8000000000031,13
0.15,0.15,0.2,2,0.5,2.4,157.6000000000033,12
0.15,0.25,0.1,2,0.5,2.4,154.00000000000273,13
0.1,0.1,0.25,2,0.5,2.4,154.00000000000273,13
0.25,0.3,0.05,2,0.5,2.4,152.80000000000305,9
0.15,0.05,0.3,2,0.5,2.4,151.60000000000323,9
0.85,0.7,0.15,2,0.5,2.4,150.59999999999445,18
0.05,0.15,0.2,2,0.5,2.4,149.6000000000031,13
0.05,0.1,0.25,2,0.5,2.4,149.6000000000031,13
0.1,0.25,0.1,2,0.5,2.4,149.6000000000031,13
0.1,0.2,0.15,2,0.5,2.4,149.6000000000031,13
0.1,0.15,0.2,2,0.5,2.4,149.6000000000031,13
0.15,0.3,0.05,2,0.5,2.4,149.6000000000031,13
0.05,0.05,0.3,2,0.5,2.4,149.6000000000031,13
0.1,0.3,0.05,2,0.5,2.4,149.6000000000031,13
0.15,0.0,0.4,2,0.5,2.4,148.20000000000329,12
0.2,0.05,0.3,2,0.5,2.4,145.80000000000396,9
0.1,0.05,0.35,2,0.5,2.4,141.60000000000272,13
0.1,0.1,0.3,2,0.5,2.4,141.60000000000272,13
0.75,0.75,0.45,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.4,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.35,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.3,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.25,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.15,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.9,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.55,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.85,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.65,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.7,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.95,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.75,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.8,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.6,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.2,2,0.5,2.4,140.19999999999618,13
0.75,0.75,0.5,2,0.5,2.4,140.19999999999618,13
0.25,0.25,0.1,2,0.5,2.4,138.20000000000306,10
0.2,0.1,0.25,2,0.5,2.4,138.20000000000306,10
0.15,0.05,0.35,2,0.5,2.4,137.8000000000022,13
0.1,0.3,0.1,2,0.5,2.4,137.2000000000031,13
0.15,0.3,0.1,2,0.5,2.4,137.2000000000031,13
0.05,0.05,0.35,2,0.5,2.4,137.2000000000031,13
0.0,0.0,0.4,2,0.5,2.4,137.2000000000031,13
0.05,0.1,0.3,2,0.5,2.4,137.2000000000031,13
0.05,0.0,0.4,2,0.5,2.4,137.2000000000031,13
0.1,0.0,0.4,2,0.5,2.4,136.20000000000255,13
0.2,0.3,0.1,2,0.5,2.4,136.20000000000255,13
0.15,0.1,0.3,2,0.5,2.4,136.20000000000255,13
0.8,0.75,0.95,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.9,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.85,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.8,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.5,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.75,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.55,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.45,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.3,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.65,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.6,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.7,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.25,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.0,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.2,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.35,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.4,2,0.5,2.4,135.79999999999652,15
0.8,0.75,0.15,2,0.5,2.4,135.79999999999652,15
0.2,0.15,0.2,2,0.5,2.4,135.60000000000306,10
0.05,0.0,0.45,2,0.5,2.4,132.40000000000254,13
0.0,0.0,0.45,2,0.5,2.4,132.40000000000254,13
0.25,0.3,0.1,2,0.5,2.4,131.80000000000348,13
0.35,0.4,0.0,2,0.5,2.4,131.60000000000522,9
0.1,0.0,0.45,2,0.5,2.4,131.400000000002,13
0.25,0.2,0.15,2,0.5,2.4,130.80000000000433,9
0.95,0.6,0.85,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.8,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.9,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.95,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.15,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.6,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.7,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.35,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.4,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.45,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.5,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.75,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.55,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.65,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.1,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.85,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.3,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.2,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.25,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.3,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.25,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.95,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.4,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.7,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.75,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.8,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.45,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.5,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.95,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.55,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.6,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.5,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.65,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.45,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.7,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.75,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.8,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.4,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.85,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.9,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.35,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.35,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.25,2,0.5,2.4,130.79999999999467,17
0.9,0.6,0.0,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.05,2,0.5,2.4,130.79999999999467,17
0.85,0.6,0.0,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.3,2,0.5,2.4,130.79999999999467,17
0.95,0.6,0.0,2,0.5,2.4,130.79999999999467,17
