r1,r2,r3,ap,at,sl,pnl,trades
0.75,0.05,0.0,2,0.5,2.4,103.80000000000868,19
0.8,0.0,0.05,2,0.5,2.4,103.80000000000868,19
0.8,0.0,0.0,2,0.5,2.4,103.80000000000868,19
0.4,0.3,0.05,2,0.5,2.4,100.80000000000922,22
0.35,0.15,0.15,2,0.5,2.4,100.00000000000904,26
0.25,0.05,0.95,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.5,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.7,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.65,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.6,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.55,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.45,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.8,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.4,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.35,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.3,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.25,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.75,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.95,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.85,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.9,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.15,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.55,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.5,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.45,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.4,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.35,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.3,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.05,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.9,2,0.5,2.4,94.00000000000959,17
0.3,0.2,0.2,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.6,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.65,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.8,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.7,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.85,2,0.5,2.4,94.00000000000959,17
0.25,0.05,0.75,2,0.5,2.4,94.00000000000959,17
0.4,0.25,0.1,2,0.5,2.4,90.60000000000922,20
0.3,0.05,0.25,2,0.5,2.4,84.60000000000923,20
0.3,0.0,0.3,2,0.5,2.4,84.60000000000923,20
0.25,0.0,0.0,2,0.5,2.4,84.00000000000904,19
0.25,0.05,0.0,2,0.5,2.4,84.00000000000904,19
0.25,0.0,0.05,2,0.5,2.4,84.00000000000904,19
0.4,0.35,0.0,2,0.5,2.4,83.80000000000831,27
0.35,0.2,0.1,2,0.5,2.4,81.40000000000884,29
0.3,0.0,0.25,2,0.5,2.4,76.40000000000921,18
0.75,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.9,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.45,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.6,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.4,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.8,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.7,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.85,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.65,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.75,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.25,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.5,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.6,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.15,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.65,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.7,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.75,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.8,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.85,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.9,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.95,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.2,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.55,2,0.5,2.4,76.00000000000921,17
0.95,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.3,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.4,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.1,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.05,2,0.5,2.4,76.00000000000921,17
0.5,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.45,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.0,2,0.5,2.4,76.00000000000921,17
0.55,0.4,0.35,2,0.5,2.4,76.00000000000921,17
0.35,0.05,0.35,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.3,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.8,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.6,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.55,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.5,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.05,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.5,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.55,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.6,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.65,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.7,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.75,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.8,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.85,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.45,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.4,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.95,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.95,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.55,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.05,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.1,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.1,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.15,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.2,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.25,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.9,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.45,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.3,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.25,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.35,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.4,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.45,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.5,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.55,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.15,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.65,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.7,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.75,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.8,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.85,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.9,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.2,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.4,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.15,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.1,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.75,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.7,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.65,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.6,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.1,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.15,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.2,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.25,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.3,2,0.5,2.4,75.60000000000957,17
0.35,0.0,0.35,2,0.5,2.4,75.60000000000957,17
0.7,0.0,0.6,2,0.5,2.4,75.60000000000957,17
0.5,0.25,0.75,2,0.5,2.4,75.60000000000957,17
0.35,0.05,0.7,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.2,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.35,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.3,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.25,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.2,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.15,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.1,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.05,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.0,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.95,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.9,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.85,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.8,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.75,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.7,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.65,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.6,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.55,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.5,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.45,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.85,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.9,2,0.5,2.4,75.60000000000957,17
0.55,0.05,0.95,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.5,2,0.5,2.4,75.60000000000957,17
0.3,0.15,0.8,2,0.5,2.4,75.60000000000957,17
0.3,0.15,0.85,2,0.5,2.4,75.60000000000957,17
0.3,0.15,0.9,2,0.5,2.4,75.60000000000957,17
0.3,0.15,0.95,2,0.5,2.4,75.60000000000957,17
0.7,0.2,0.4,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.65,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.6,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.55,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.45,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.0,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.4,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.35,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.3,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.25,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.2,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.15,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.1,2,0.5,2.4,75.60000000000957,17
0.55,0.1,0.05,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.4,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.35,2,0.5,2.4,75.60000000000957,17
0.7,0.15,0.3,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.7,2,0.5,2.4,75.60000000000957,17
0.7,0.1,0.1,2,0.5,2.4,75.60000000000957,17
0.7,0.1,0.05,2,0.5,2.4,75.60000000000957,17
0.7,0.1,0.0,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.95,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.9,2,0.5,2.4,75.60000000000957,17
0.7,0.05,0.85,2,0.5,2.4,75.60000000000957,17
