r1,r2,r3,ap,at,sl,pnl,trades
0.8,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.8,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.8,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.8,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.8,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.45,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.7,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.95,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.85,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.65,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.4,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.6,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.2,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.35,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.9,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.55,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.8,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.8,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.75,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.5,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.9,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.25,0.0,0.95,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.25,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.2,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.15,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.3,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.35,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.1,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.4,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.45,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.5,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.55,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.05,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.6,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.65,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.7,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.0,2,0.5,2.4,221.79999999999026,2
0.75,0.0,0.85,2,0.5,2.4,221.79999999999026,2
0.3,0.0,0.1,2,0.5,2.4,209.5999999999901,8
0.3,0.0,0.15,2,0.5,2.4,197.39999999999011,5
0.25,0.0,0.15,2,0.5,2.4,197.39999999999011,5
0.2,0.0,0.15,2,0.5,2.4,197.39999999999011,5
0.2,0.0,0.05,2,0.5,2.4,196.99999999998974,7
0.25,0.0,0.05,2,0.5,2.4,196.59999999999135,8
0.3,0.0,0.2,2,0.5,2.4,195.99999999998954,4
0.25,0.0,0.2,2,0.5,2.4,195.99999999998954,4
0.2,0.0,0.2,2,0.5,2.4,195.99999999998954,4
0.45,0.0,0.25,2,0.5,2.4,191.9999999999907,16
0.2,0.0,0.25,2,0.5,2.4,191.39999999998972,4
0.25,0.0,0.25,2,0.5,2.4,191.39999999998972,4
0.3,0.0,0.25,2,0.5,2.4,191.39999999998972,4
0.4,0.0,0.25,2,0.5,2.4,182.59999999999064,6
0.4,0.0,0.2,2,0.5,2.4,179.19999999999104,12
0.35,0.0,0.25,2,0.5,2.4,174.79999999998861,6
0.35,0.0,0.2,2,0.5,2.4,174.39999999998844,6
0.15,0.0,0.1,2,0.5,2.4,170.39999999999006,5
0.1,0.0,0.1,2,0.5,2.4,170.39999999999006,5
0.1,0.0,0.9,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.65,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.3,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.95,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.4,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.45,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.35,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.5,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.85,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.8,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.75,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.7,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.55,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.3,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.35,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.4,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.55,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.95,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.9,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.85,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.8,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.75,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.7,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.65,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.6,2,0.5,2.4,167.59999999999042,2
0.1,0.0,0.6,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.5,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.45,2,0.5,2.4,167.59999999999042,2
0.15,0.0,0.05,2,0.5,2.4,164.79999999999006,6
0.1,0.0,0.05,2,0.5,2.4,164.79999999999006,6
0.35,0.0,0.15,2,0.5,2.4,154.39999999999034,17
0.3,0.0,0.05,2,0.5,2.4,151.39999999999083,6
0.1,0.0,0.15,2,0.5,2.4,143.19999999999027,5
0.15,0.0,0.15,2,0.5,2.4,143.19999999999027,5
0.1,0.0,0.2,2,0.5,2.4,141.7999999999897,4
0.15,0.0,0.2,2,0.5,2.4,141.7999999999897,4
0.25,0.0,0.0,2,0.5,2.4,139.19999999998942,12
0.15,0.0,0.25,2,0.5,2.4,137.19999999998987,4
0.1,0.0,0.25,2,0.5,2.4,137.19999999998987,4
0.1,0.0,0.0,2,0.5,2.4,131.999999999989,8
0.15,0.0,0.0,2,0.5,2.4,116.19999999998879,10
0.2,0.0,0.0,2,0.5,2.4,114.7999999999902,24
0.5,0.25,0.1,2,0.5,2.4,24.80000000000054,3
0.5,0.1,0.2,2,0.5,2.4,24.80000000000054,3
0.55,0.35,0.05,2,0.5,2.4,24.80000000000054,3
0.5,0.35,0.05,2,0.5,2.4,7.000000000001455,3
0.45,0.1,0.2,2,0.5,2.4,7.000000000001455,3
0.55,0.45,0.0,2,0.5,2.4,7.000000000001455,3
0.5,0.15,0.15,2,0.5,2.4,4.800000000002364,11
0.05,0.05,0.05,2,0.5,2.4,4.800000000000173,4
0.1,0.05,0.05,2,0.5,2.4,4.800000000000173,4
0.15,0.05,0.05,2,0.5,2.4,4.800000000000173,4
0.05,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.15,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.2,0.05,0.05,2,0.5,2.4,4.800000000000173,4
0.3,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.0,0.05,0.05,2,0.5,2.4,4.800000000000173,4
0.25,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.1,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.2,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.25,0.05,0.05,2,0.5,2.4,4.800000000000173,4
0.0,0.15,0.0,2,0.5,2.4,4.800000000000173,4
0.0,0.0,0.1,2,0.5,2.4,3.9999999999999902,4
0.05,0.0,0.1,2,0.5,2.4,3.9999999999999902,4
0.25,0.1,0.05,2,0.5,2.4,1.79999999999981,4
0.05,0.05,0.1,2,0.5,2.4,1.79999999999981,4
0.05,0.1,0.05,2,0.5,2.4,1.79999999999981,4
0.2,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.3,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.1,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.2,0.1,0.05,2,0.5,2.4,1.79999999999981,4
0.25,0.05,0.1,2,0.5,2.4,1.79999999999981,4
0.1,0.1,0.05,2,0.5,2.4,1.79999999999981,4
0.0,0.1,0.05,2,0.5,2.4,1.79999999999981,4
0.2,0.05,0.1,2,0.5,2.4,1.79999999999981,4
0.0,0.05,0.1,2,0.5,2.4,1.79999999999981,4
0.1,0.05,0.1,2,0.5,2.4,1.79999999999981,4
0.15,0.05,0.1,2,0.5,2.4,1.79999999999981,4
0.25,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.15,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.0,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.15,0.1,0.05,2,0.5,2.4,1.79999999999981,4
0.05,0.2,0.0,2,0.5,2.4,1.79999999999981,4
0.65,0.35,0.75,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.45,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.4,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.6,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.5,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.7,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.55,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.65,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.6,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.35,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.3,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.65,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.8,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.85,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.25,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.9,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.35,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.75,2,0.5,2.4,1.2000000000003617,1
0.7,0.75,0.3,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.4,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.45,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.3,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.25,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.5,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.2,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.95,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.0,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.05,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.1,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.15,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.2,2,0.5,2.4,1.2000000000003617,1
0.65,0.3,0.55,2,0.5,2.4,1.2000000000003617,1
0.65,0.35,0.7,2,0.5,2.4,1.2000000000003617,1
