r1,r2,r3,ap,at,sl,pnl,trades
0.9,0.55,0.0,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.0,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.05,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.25,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.7,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.75,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.8,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.85,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.9,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.95,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.95,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.0,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.05,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.1,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.15,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.2,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.3,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.6,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.35,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.4,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.45,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.5,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.55,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.6,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.65,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.7,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.75,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.8,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.85,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.9,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.65,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.55,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.1,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.75,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.15,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.2,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.25,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.3,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.35,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.4,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.45,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.5,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.55,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.6,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.65,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.7,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.8,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.5,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.85,2,0.5,2.4,489.59999999999724,12
0.65,0.55,0.9,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.0,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.05,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.1,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.15,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.2,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.25,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.3,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.35,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.4,2,0.5,2.4,489.59999999999724,12
0.75,0.55,0.45,2,0.5,2.4,489.59999999999724,12
0.8,0.55,0.05,2,0.5,2.4,489.59999999999724,12
0.85,0.55,0.95,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.05,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.1,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.35,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.55,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.5,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.45,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.4,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.35,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.3,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.25,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.2,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.15,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.0,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.25,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.45,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.5,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.55,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.6,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.65,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.7,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.75,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.8,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.85,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.95,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.3,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.9,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.2,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.75,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.15,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.4,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.95,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.85,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.8,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.9,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.7,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.65,2,0.5,2.4,489.59999999999724,12
0.95,0.55,0.6,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.05,2,0.5,2.4,489.59999999999724,12
0.6,0.55,0.1,2,0.5,2.4,489.59999999999724,12
0.7,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.7,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.9,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.6,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.65,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.55,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.6,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.65,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.7,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.75,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.8,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.85,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.85,0.4,0.95,2,0.5,2.4,442.7999999999975,12
0.95,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.0,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.05,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.1,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.15,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.2,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.25,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.3,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.35,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.4,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.45,2,0.5,2.4,442.7999999999975,12
0.8,0.4,0.5,2,0.5,2.4,442.7999999999975,12
0.75,0.4,0.9,2,0.5,2.4,442.7999999999975,12
0.6,0.45,0.15,2,0.5,2.4,426.7999999999986,14
0.7,0.5,0.15,2,0.5,2.4,426.7999999999986,14
0.6,0.5,0.1,2,0.5,2.4,426.7999999999986,14
0.65,0.5,0.15,2,0.5,2.4,426.7999999999986,14
0.6,0.5,0.15,2,0.5,2.4,426.7999999999986,14
0.6,0.4,0.2,2,0.5,2.4,422.39999999999753,14
0.6,0.3,0.3,2,0.5,2.4,403.9999999999977,14
0.6,0.35,0.25,2,0.5,2.4,395.9999999999994,14
0.25,0.25,0.0,2,0.5,2.4,380.60000000000514,15
0.85,0.35,0.1,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.05,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.0,2,0.5,2.4,378.7999999999999,12
0.75,0.35,0.2,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.1,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.15,2,0.5,2.4,378.7999999999999,12
0.75,0.35,0.15,2,0.5,2.4,378.7999999999999,12
0.75,0.35,0.1,2,0.5,2.4,378.7999999999999,12
0.75,0.35,0.05,2,0.5,2.4,378.7999999999999,12
0.75,0.35,0.0,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.0,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.05,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.6,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.2,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.15,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.6,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.9,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.85,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.8,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.75,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.7,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.65,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.55,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.25,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.5,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.45,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.4,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.35,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.3,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.25,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.2,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.0,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.3,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.45,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.5,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.45,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.4,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.35,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.95,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.9,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.85,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.8,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.75,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.7,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.65,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.6,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.55,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.5,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.4,2,0.5,2.4,378.7999999999999,12
0.7,0.35,0.95,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.35,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.3,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.25,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.65,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.7,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.75,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.8,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.85,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.9,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.95,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.2,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.15,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.1,2,0.5,2.4,378.7999999999999,12
0.9,0.35,0.05,2,0.5,2.4,378.7999999999999,12
0.85,0.35,0.55,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.0,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.85,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.1,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.9,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.85,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.8,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.75,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.7,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.65,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.6,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.55,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.5,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.45,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.4,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.35,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.3,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.25,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.2,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.95,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.0,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.05,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.5,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.8,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.75,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.7,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.65,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.6,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.55,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.45,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.1,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.4,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.35,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.3,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.25,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.2,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.15,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.15,2,0.5,2.4,378.7999999999999,12
0.8,0.35,0.05,2,0.5,2.4,378.7999999999999,12
0.65,0.35,0.95,2,0.5,2.4,378.7999999999999,12
0.75,0.35,0.95,2,0.5,2.4,378.7999999999999,12
0.95,0.35,0.25,2,0.5,2.4,378.7999999999999,12
0.95,0.35,0.3,2,0.5,2.4,378.7999999999999,12
