r1,r2,r3,ap,at,sl,pnl,trades
0.05,0.3,0.0,2,0.5,2.4,65.79999999999748,6
0.05,0.15,0.0,2,0.5,2.4,61.9999999999925,10
0.0,0.0,0.15,2,0.5,2.4,61.9999999999925,10
0.0,0.2,0.1,2,0.5,2.4,52.599999999996605,5
0.0,0.15,0.1,2,0.5,2.4,50.3999999999973,7
0.0,0.1,0.15,2,0.5,2.4,50.3999999999973,7
0.0,0.1,0.2,2,0.5,2.4,49.99999999999749,5
0.0,0.15,0.15,2,0.5,2.4,49.99999999999749,5
0.05,0.1,0.05,2,0.5,2.4,46.999999999990564,12
0.0,0.05,0.15,2,0.5,2.4,46.79999999999611,10
0.0,0.2,0.05,2,0.5,2.4,42.99999999999678,7
0.1,0.1,0.05,2,0.5,2.4,40.399999999986676,33
0.15,0.2,0.0,2,0.5,2.4,39.39999999999145,22
0.85,0.8,0.0,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.4,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.15,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.05,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.1,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.35,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.25,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.2,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.3,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.55,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.3,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.6,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.35,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.4,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.45,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.5,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.65,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.45,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.05,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.5,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.15,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.95,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.9,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.85,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.2,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.8,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.0,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.05,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.1,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.75,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.7,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.65,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.5,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.15,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.2,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.1,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.6,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.55,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.25,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.3,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.35,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.4,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.45,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.95,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.7,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.75,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.75,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.2,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.15,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.1,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.05,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.85,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.8,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.7,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.3,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.65,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.8,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.55,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.5,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.45,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.4,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.25,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.35,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.3,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.8,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.95,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.9,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.9,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.95,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.9,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.85,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.75,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.4,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.7,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.65,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.6,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.55,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.5,2,0.5,2.4,38.199999999998,1
0.8,0.8,0.45,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.35,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.6,2,0.5,2.4,38.199999999998,1
0.75,0.8,0.25,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.75,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.1,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.7,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.65,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.8,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.6,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.15,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.85,2,0.5,2.4,38.199999999998,1
0.85,0.8,0.55,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.05,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.2,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.0,2,0.5,2.4,38.199999999998,1
0.9,0.8,0.25,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.95,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.9,2,0.5,2.4,38.199999999998,1
0.95,0.8,0.85,2,0.5,2.4,38.199999999998,1
0.1,0.2,0.0,2,0.5,2.4,35.599999999993884,16
0.35,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.1,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.05,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.15,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.0,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.3,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.1,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.2,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.25,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.05,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.25,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.15,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.0,0.4,0.05,2,0.5,2.4,35.199999999999825,2
0.2,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.4,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.3,0.45,0.0,2,0.5,2.4,35.199999999999825,2
0.8,0.8,0.0,2,0.5,2.4,34.99999999999581,4
0.1,0.15,0.0,2,0.5,2.4,31.399999999991905,25
0.1,0.05,0.1,2,0.5,2.4,29.5999999999882,47
0.05,0.0,0.15,2,0.5,2.4,26.599999999991155,27
0.05,0.1,0.1,2,0.5,2.4,24.79999999999412,12
0.9,0.75,0.75,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.95,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.9,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.85,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.8,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.95,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.45,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.5,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.05,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.7,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.65,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.6,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.4,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.95,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.1,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.15,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.9,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.85,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.8,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.75,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.7,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.2,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.65,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.25,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.6,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.3,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.5,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.45,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.35,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.55,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.55,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.75,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.5,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.6,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.65,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.5,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.7,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.75,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.4,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.55,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.8,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.85,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.9,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.6,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.65,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.95,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.9,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.85,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.8,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.7,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.55,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.45,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.6,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.4,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.2,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.1,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.05,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.0,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.25,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.3,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.35,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.0,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.05,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.1,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.15,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.2,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.25,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.3,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.4,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.45,2,0.5,2.4,24.599999999999092,1
0.95,0.75,0.35,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.65,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.15,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.55,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.0,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.0,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.75,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.5,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.85,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.9,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.95,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.05,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.7,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.1,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.15,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.2,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.25,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.3,2,0.5,2.4,24.599999999999092,1
0.9,0.75,0.35,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.05,2,0.5,2.4,24.599999999999092,1
0.8,0.75,0.8,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.1,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.15,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.2,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.45,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.25,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.3,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.4,2,0.5,2.4,24.599999999999092,1
0.85,0.75,0.35,2,0.5,2.4,24.599999999999092,1
0.75,0.75,0.0,2,0.5,2.4,20.999999999999094,4
0.3,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.4,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.2,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.05,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.05,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.35,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.15,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.2,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.1,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.25,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.1,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.15,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.25,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.0,0.35,0.1,2,0.5,2.4,20.40000000000019,2
0.3,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.0,0.5,0.0,2,0.5,2.4,20.40000000000019,2
0.1,0.15,0.05,2,0.5,2.4,17.999999999993975,16
0.0,0.25,0.05,2,0.5,2.4,16.799999999996764,6
0.0,0.3,0.1,2,0.5,2.4,16.199999999998006,4
0.05,0.25,0.05,2,0.5,2.4,14.199999999997651,6
0.0,0.25,0.0,2,0.5,2.4,13.399999999997156,7
0.2,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.35,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.0,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.4,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.15,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.05,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.3,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.25,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.1,0.45,0.05,2,0.5,2.4,11.600000000000556,2
0.05,0.25,0.0,2,0.5,2.4,10.799999999998043,7
0.0,0.25,0.1,2,0.5,2.4,10.1999999999966,5
0.0,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.25,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.0,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.3,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.4,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.15,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.2,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.45,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.05,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.15,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.3,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.1,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.05,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.35,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.25,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.2,0.4,0.1,2,0.5,2.4,9.400000000000738,2
0.1,0.55,0.0,2,0.5,2.4,9.400000000000738,2
0.05,0.3,0.05,2,0.5,2.4,7.599999999997486,5
0.05,0.25,0.1,2,0.5,2.4,7.599999999997486,5
0.7,0.7,0.0,2,0.5,2.4,5.600000000000546,2
0.05,0.0,0.2,2,0.5,2.4,3.5999999999928605,18
0.35,0.85,0.9,2,0.5,2.4,0.0,0
0.35,0.95,0.1,2,0.5,2.4,0.0,0
0.35,0.65,0.2,2,0.5,2.4,0.0,0
0.35,0.65,0.15,2,0.5,2.4,0.0,0
0.35,0.9,0.95,2,0.5,2.4,0.0,0
0.35,0.6,0.95,2,0.5,2.4,0.0,0
0.35,0.6,0.9,2,0.5,2.4,0.0,0
0.35,0.6,0.85,2,0.5,2.4,0.0,0
0.35,0.95,0.0,2,0.5,2.4,0.0,0
0.35,0.95,0.05,2,0.5,2.4,0.0,0
0.35,0.95,0.15,2,0.5,2.4,0.0,0
0.35,0.9,0.9,2,0.5,2.4,0.0,0
0.35,0.95,0.2,2,0.5,2.4,0.0,0
0.35,0.95,0.25,2,0.5,2.4,0.0,0
0.35,0.95,0.3,2,0.5,2.4,0.0,0
0.35,0.6,0.8,2,0.5,2.4,0.0,0
0.35,0.95,0.35,2,0.5,2.4,0.0,0
0.35,0.95,0.4,2,0.5,2.4,0.0,0
0.35,0.95,0.45,2,0.5,2.4,0.0,0
0.35,0.6,0.75,2,0.5,2.4,0.0,0
0.35,0.65,0.25,2,0.5,2.4,0.0,0
0.35,0.9,0.85,2,0.5,2.4,0.0,0
0.35,0.6,0.65,2,0.5,2.4,0.0,0
0.35,0.9,0.8,2,0.5,2.4,0.0,0
0.35,0.65,0.75,2,0.5,2.4,0.0,0
0.35,0.65,0.7,2,0.5,2.4,0.0,0
0.35,0.65,0.65,2,0.5,2.4,0.0,0
0.35,0.65,0.6,2,0.5,2.4,0.0,0
0.35,0.65,0.55,2,0.5,2.4,0.0,0
0.35,0.9,0.45,2,0.5,2.4,0.0,0
0.35,0.65,0.5,2,0.5,2.4,0.0,0
0.35,0.65,0.45,2,0.5,2.4,0.0,0
0.35,0.9,0.5,2,0.5,2.4,0.0,0
0.35,0.9,0.55,2,0.5,2.4,0.0,0
0.35,0.9,0.6,2,0.5,2.4,0.0,0
0.35,0.9,0.65,2,0.5,2.4,0.0,0
0.35,0.9,0.7,2,0.5,2.4,0.0,0
0.35,0.65,0.4,2,0.5,2.4,0.0,0
0.35,0.65,0.35,2,0.5,2.4,0.0,0
0.35,0.65,0.3,2,0.5,2.4,0.0,0
0.35,0.9,0.75,2,0.5,2.4,0.0,0
0.35,0.6,0.7,2,0.5,2.4,0.0,0
0.35,0.6,0.6,2,0.5,2.4,0.0,0
0.35,0.65,0.85,2,0.5,2.4,0.0,0
0.35,0.5,0.7,2,0.5,2.4,0.0,0
0.35,0.55,0.3,2,0.5,2.4,0.0,0
0.35,0.55,0.25,2,0.5,2.4,0.0,0
0.35,0.55,0.2,2,0.5,2.4,0.0,0
0.35,0.5,0.95,2,0.5,2.4,0.0,0
0.35,0.5,0.9,2,0.5,2.4,0.0,0
0.35,0.5,0.85,2,0.5,2.4,0.0,0
0.35,0.5,0.8,2,0.5,2.4,0.0,0
0.35,0.5,0.75,2,0.5,2.4,0.0,0
0.35,0.5,0.65,2,0.5,2.4,0.0,0
0.35,0.6,0.55,2,0.5,2.4,0.0,0
0.35,0.5,0.6,2,0.5,2.4,0.0,0
0.35,0.5,0.55,2,0.5,2.4,0.0,0
0.35,0.5,0.5,2,0.5,2.4,0.0,0
0.35,0.5,0.45,2,0.5,2.4,0.0,0
0.35,0.5,0.4,2,0.5,2.4,0.0,0
0.35,0.5,0.35,2,0.5,2.4,0.0,0
0.35,0.5,0.3,2,0.5,2.4,0.0,0
0.35,0.5,0.25,2,0.5,2.4,0.0,0
0.35,0.55,0.35,2,0.5,2.4,0.0,0
0.35,0.55,0.4,2,0.5,2.4,0.0,0
0.35,0.55,0.45,2,0.5,2.4,0.0,0
0.35,0.55,0.5,2,0.5,2.4,0.0,0
0.35,0.6,0.5,2,0.5,2.4,0.0,0
0.35,0.6,0.45,2,0.5,2.4,0.0,0
0.35,0.6,0.4,2,0.5,2.4,0.0,0
0.35,0.6,0.35,2,0.5,2.4,0.0,0
0.35,0.6,0.3,2,0.5,2.4,0.0,0
0.35,0.6,0.25,2,0.5,2.4,0.0,0
0.35,0.6,0.2,2,0.5,2.4,0.0,0
0.35,0.6,0.15,2,0.5,2.4,0.0,0
0.35,0.55,0.95,2,0.5,2.4,0.0,0
0.35,0.55,0.9,2,0.5,2.4,0.0,0
0.35,0.55,0.85,2,0.5,2.4,0.0,0
0.35,0.55,0.8,2,0.5,2.4,0.0,0
0.35,0.55,0.75,2,0.5,2.4,0.0,0
0.35,0.55,0.7,2,0.5,2.4,0.0,0
0.35,0.55,0.65,2,0.5,2.4,0.0,0
0.35,0.55,0.6,2,0.5,2.4,0.0,0
0.35,0.55,0.55,2,0.5,2.4,0.0,0
0.35,0.65,0.8,2,0.5,2.4,0.0,0
0.35,0.9,0.4,2,0.5,2.4,0.0,0
0.35,0.65,0.9,2,0.5,2.4,0.0,0
0.35,0.8,0.45,2,0.5,2.4,0.0,0
0.35,0.8,0.85,2,0.5,2.4,0.0,0
0.35,0.8,0.8,2,0.5,2.4,0.0,0
0.35,0.8,0.75,2,0.5,2.4,0.0,0
0.35,0.8,0.7,2,0.5,2.4,0.0,0
0.35,0.8,0.65,2,0.5,2.4,0.0,0
0.35,0.8,0.6,2,0.5,2.4,0.0,0
0.35,0.8,0.55,2,0.5,2.4,0.0,0
0.35,0.8,0.5,2,0.5,2.4,0.0,0
0.35,0.8,0.4,2,0.5,2.4,0.0,0
0.35,0.75,0.9,2,0.5,2.4,0.0,0
0.35,0.8,0.35,2,0.5,2.4,0.0,0
0.35,0.9,0.05,2,0.5,2.4,0.0,0
0.35,0.8,0.3,2,0.5,2.4,0.0,0
0.35,0.8,0.25,2,0.5,2.4,0.0,0
0.35,0.8,0.2,2,0.5,2.4,0.0,0
0.35,0.8,0.15,2,0.5,2.4,0.0,0
0.35,0.8,0.1,2,0.5,2.4,0.0,0
0.35,0.8,0.05,2,0.5,2.4,0.0,0
0.35,0.8,0.9,2,0.5,2.4,0.0,0
0.35,0.8,0.95,2,0.5,2.4,0.0,0
0.35,0.85,0.0,2,0.5,2.4,0.0,0
0.35,0.85,0.05,2,0.5,2.4,0.0,0
0.35,0.85,0.95,2,0.5,2.4,0.0,0
0.35,0.9,0.0,2,0.5,2.4,0.0,0
0.35,0.85,0.8,2,0.5,2.4,0.0,0
0.35,0.85,0.75,2,0.5,2.4,0.0,0
0.35,0.85,0.7,2,0.5,2.4,0.0,0
0.35,0.85,0.65,2,0.5,2.4,0.0,0
0.35,0.85,0.6,2,0.5,2.4,0.0,0
0.35,0.85,0.55,2,0.5,2.4,0.0,0
0.35,0.85,0.5,2,0.5,2.4,0.0,0
0.35,0.85,0.45,2,0.5,2.4,0.0,0
0.35,0.85,0.4,2,0.5,2.4,0.0,0
0.35,0.85,0.35,2,0.5,2.4,0.0,0
