r1,r2,r3,ap,at,sl,pnl,trades
0.25,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.0,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.45,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.25,0.1,0.05,2,0.5,2.4,438.39999999999156,2
0.0,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.4,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.4,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.2,0.1,0.05,2,0.5,2.4,438.39999999999156,2
0.25,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.1,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.35,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.15,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.15,0.1,0.05,2,0.5,2.4,438.39999999999156,2
0.05,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.15,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.1,0.1,0.05,2,0.5,2.4,438.39999999999156,2
0.45,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.2,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.35,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.1,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.3,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.2,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.05,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.2,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.3,0.1,0.05,2,0.5,2.4,438.39999999999156,2
0.25,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.15,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.35,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.15,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.2,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.1,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.45,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.3,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.5,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.3,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.05,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.3,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.25,0.35,0.0,2,0.5,2.4,438.39999999999156,2
0.0,0.15,0.05,2,0.5,2.4,438.39999999999156,2
0.4,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.05,0.1,0.05,2,0.5,2.4,438.39999999999156,2
0.05,0.0,0.1,2,0.5,2.4,438.39999999999156,2
0.0,0.3,0.0,2,0.5,2.4,438.39999999999156,2
0.6,0.35,0.0,2,0.5,2.4,434.9999999999861,7
0.35,0.0,0.1,2,0.5,2.4,430.5999999999917,3
0.35,0.1,0.05,2,0.5,2.4,430.5999999999917,3
0.55,0.3,0.0,2,0.5,2.4,427.59999999998513,11
0.45,0.0,0.1,2,0.5,2.4,424.9999999999917,3
0.45,0.1,0.05,2,0.5,2.4,424.9999999999917,3
0.4,0.0,0.1,2,0.5,2.4,424.9999999999917,3
0.4,0.1,0.05,2,0.5,2.4,424.9999999999917,3
0.6,0.2,0.0,2,0.5,2.4,419.79999999998734,27
0.6,0.15,0.05,2,0.5,2.4,418.1999999999881,12
0.55,0.0,0.1,2,0.5,2.4,410.99999999998715,15
0.55,0.15,0.05,2,0.5,2.4,409.7999999999852,8
0.55,0.1,0.0,2,0.5,2.4,402.99999999998647,24
0.55,0.15,0.0,2,0.5,2.4,399.39999999998537,21
0.5,0.15,0.05,2,0.5,2.4,396.599999999991,5
0.55,0.0,0.05,2,0.5,2.4,394.19999999998646,31
0.5,0.0,0.1,2,0.5,2.4,378.5999999999852,11
0.45,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.1,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.3,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.2,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.2,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.0,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.4,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.15,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.35,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.1,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.15,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.0,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.1,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.3,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.5,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.05,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.45,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.05,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.25,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.15,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.3,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.4,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.05,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.0,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.25,0.4,0.0,2,0.5,2.4,376.39999999999264,2
0.35,0.2,0.05,2,0.5,2.4,376.39999999999264,2
0.25,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.2,0.05,0.1,2,0.5,2.4,376.39999999999264,2
0.55,0.05,0.05,2,0.5,2.4,375.7999999999854,19
0.55,0.1,0.05,2,0.5,2.4,368.7999999999839,13
0.35,0.05,0.1,2,0.5,2.4,368.59999999999286,3
0.65,0.3,0.0,2,0.5,2.4,366.19999999999175,25
0.4,0.05,0.1,2,0.5,2.4,362.99999999999284,3
0.45,0.05,0.1,2,0.5,2.4,362.99999999999284,3
0.65,0.35,0.0,2,0.5,2.4,362.59999999999155,17
0.05,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.5,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.35,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.05,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.0,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.05,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.55,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.45,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.3,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.1,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.2,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.1,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.6,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.4,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.15,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.05,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.15,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.25,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.1,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.25,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.1,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.5,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.3,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.2,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.3,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.1,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.4,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.2,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.0,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.6,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.55,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.0,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.4,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.25,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.75,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.15,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.0,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.2,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.4,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.45,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.45,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.3,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.65,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.05,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.3,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.15,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.0,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.8,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.2,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.4,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.45,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.65,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.3,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.75,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.1,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.35,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.7,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.05,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.45,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.25,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.0,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.2,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.5,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.35,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.7,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.45,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.05,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.2,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.35,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.25,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.15,0.2,0.1,2,0.5,2.4,355.59999999999377,1
0.4,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.25,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.15,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.15,0.55,0.0,2,0.5,2.4,355.59999999999377,1
0.35,0.4,0.05,2,0.5,2.4,355.59999999999377,1
0.0,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.3,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.1,0.05,0.15,2,0.5,2.4,355.59999999999377,1
0.5,0.35,0.05,2,0.5,2.4,355.59999999999377,1
0.35,0.15,0.1,2,0.5,2.4,355.59999999999377,1
0.25,0.6,0.0,2,0.5,2.4,355.59999999999377,1
0.5,0.1,0.05,2,0.5,2.4,352.3999999999892,8
0.55,0.4,0.0,2,0.5,2.4,347.99999999999613,5
0.35,0.05,0.15,2,0.5,2.4,347.79999999999393,2
0.65,0.4,0.0,2,0.5,2.4,342.5999999999956,5
0.45,0.05,0.15,2,0.5,2.4,342.19999999999396,2
0.4,0.05,0.15,2,0.5,2.4,342.19999999999396,2
0.65,0.15,0.05,2,0.5,2.4,340.9999999999903,20
0.15,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.1,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.5,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.25,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.45,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.3,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.05,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.4,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.0,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.2,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.35,0.3,0.05,2,0.5,2.4,338.3999999999934,2
0.6,0.4,0.0,2,0.5,2.4,337.79999999999376,5
0.5,0.2,0.05,2,0.5,2.4,333.39999999999355,5
0.6,0.2,0.05,2,0.5,2.4,311.7999999999961,6
0.1,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.05,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.1,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.1,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.35,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.25,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.2,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.1,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.25,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.25,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.15,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.3,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.0,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.0,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.45,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.25,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.0,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.1,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.0,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.35,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.2,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.25,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.2,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.2,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.15,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.45,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.5,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.4,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.45,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.4,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.05,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.15,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.3,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.2,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.3,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.05,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.15,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.15,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.4,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.05,0.5,0.0,2,0.5,2.4,307.59999999999303,2
0.35,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.05,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.3,0.1,0.1,2,0.5,2.4,307.59999999999303,2
0.0,0.25,0.05,2,0.5,2.4,307.59999999999303,2
0.3,0.0,0.15,2,0.5,2.4,307.59999999999303,2
0.5,0.45,0.0,2,0.5,2.4,307.59999999999303,2
0.55,0.2,0.05,2,0.5,2.4,306.9999999999943,6
0.6,0.1,0.05,2,0.5,2.4,306.39999999999253,25
0.5,0.2,0.1,2,0.5,2.4,304.79999999999416,3
0.6,0.0,0.1,2,0.5,2.4,304.59999999999235,25
0.55,0.4,0.05,2,0.5,2.4,303.5999999999947,3
0.5,0.25,0.05,2,0.5,2.4,300.39999999999304,4
0.55,0.5,0.0,2,0.5,2.4,300.39999999999304,4
0.35,0.1,0.1,2,0.5,2.4,299.79999999999325,3
0.35,0.0,0.15,2,0.5,2.4,299.79999999999325,3
0.55,0.45,0.0,2,0.5,2.4,299.599999999995,4
0.5,0.15,0.1,2,0.5,2.4,299.19999999999504,3
0.65,0.2,0.05,2,0.5,2.4,297.1999999999945,8
0.4,0.1,0.1,2,0.5,2.4,294.1999999999932,3
0.45,0.0,0.15,2,0.5,2.4,294.1999999999932,3
0.45,0.1,0.1,2,0.5,2.4,294.1999999999932,3
0.4,0.0,0.15,2,0.5,2.4,294.1999999999932,3
0.05,0.25,0.1,2,0.5,2.4,293.59999999999434,1
0.35,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.5,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.15,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.05,0.5,0.05,2,0.5,2.4,293.59999999999434,1
0.75,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.1,0.2,0.15,2,0.5,2.4,293.59999999999434,1
0.15,0.2,0.15,2,0.5,2.4,293.59999999999434,1
0.1,0.3,0.1,2,0.5,2.4,293.59999999999434,1
0.05,0.35,0.1,2,0.5,2.4,293.59999999999434,1
0.5,0.65,0.0,2,0.5,2.4,293.59999999999434,1
0.25,0.65,0.0,2,0.5,2.4,293.59999999999434,1
0.15,0.45,0.05,2,0.5,2.4,293.59999999999434,1
0.05,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.15,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.65,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.1,0.1,0.15,2,0.5,2.4,293.59999999999434,1
0.45,0.3,0.1,2,0.5,2.4,293.59999999999434,1
0.0,0.0,0.2,2,0.5,2.4,293.59999999999434,1
0.45,0.15,0.15,2,0.5,2.4,293.59999999999434,1
0.05,0.1,0.15,2,0.5,2.4,293.59999999999434,1
0.75,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.8,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.5,0.5,0.05,2,0.5,2.4,293.59999999999434,1
0.45,0.25,0.1,2,0.5,2.4,293.59999999999434,1
0.05,0.45,0.05,2,0.5,2.4,293.59999999999434,1
0.1,0.15,0.15,2,0.5,2.4,293.59999999999434,1
0.35,0.3,0.1,2,0.5,2.4,293.59999999999434,1
0.15,0.3,0.1,2,0.5,2.4,293.59999999999434,1
0.65,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.45,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.3,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.15,0.35,0.1,2,0.5,2.4,293.59999999999434,1
0.25,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.5,0.45,0.05,2,0.5,2.4,293.59999999999434,1
0.45,0.45,0.05,2,0.5,2.4,293.59999999999434,1
0.3,0.7,0.0,2,0.5,2.4,293.59999999999434,1
0.05,0.55,0.05,2,0.5,2.4,293.59999999999434,1
0.35,0.35,0.1,2,0.5,2.4,293.59999999999434,1
0.05,0.15,0.15,2,0.5,2.4,293.59999999999434,1
0.25,0.7,0.0,2,0.5,2.4,293.59999999999434,1
0.2,0.05,0.2,2,0.5,2.4,293.59999999999434,1
0.65,0.7,0.0,2,0.5,2.4,293.59999999999434,1
0.05,0.3,0.1,2,0.5,2.4,293.59999999999434,1
0.3,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.15,0.7,0.0,2,0.5,2.4,293.59999999999434,1
0.45,0.35,0.1,2,0.5,2.4,293.59999999999434,1
0.65,0.65,0.0,2,0.5,2.4,293.59999999999434,1
0.35,0.15,0.15,2,0.5,2.4,293.59999999999434,1
0.05,0.65,0.0,2,0.5,2.4,293.59999999999434,1
0.25,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.1,0.05,0.2,2,0.5,2.4,293.59999999999434,1
0.25,0.45,0.05,2,0.5,2.4,293.59999999999434,1
0.35,0.45,0.05,2,0.5,2.4,293.59999999999434,1
0.5,0.35,0.1,2,0.5,2.4,293.59999999999434,1
0.2,0.0,0.2,2,0.5,2.4,293.59999999999434,1
0.1,0.25,0.1,2,0.5,2.4,293.59999999999434,1
0.15,0.25,0.1,2,0.5,2.4,293.59999999999434,1
0.05,0.7,0.0,2,0.5,2.4,293.59999999999434,1
0.15,0.65,0.0,2,0.5,2.4,293.59999999999434,1
0.15,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.25,0.5,0.05,2,0.5,2.4,293.59999999999434,1
0.25,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.5,0.3,0.1,2,0.5,2.4,293.59999999999434,1
0.1,0.0,0.2,2,0.5,2.4,293.59999999999434,1
0.2,0.1,0.15,2,0.5,2.4,293.59999999999434,1
0.65,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.45,0.2,0.15,2,0.5,2.4,293.59999999999434,1
0.05,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.55,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.45,0.5,0.05,2,0.5,2.4,293.59999999999434,1
0.75,0.7,0.0,2,0.5,2.4,293.59999999999434,1
0.8,0.75,0.0,2,0.5,2.4,293.59999999999434,1
0.35,0.5,0.05,2,0.5,2.4,293.59999999999434,1
0.35,0.2,0.15,2,0.5,2.4,293.59999999999434,1
0.55,0.8,0.0,2,0.5,2.4,293.59999999999434,1
0.05,0.2,0.15,2,0.5,2.4,293.59999999999434,1
0.0,0.1,0.15,2,0.5,2.4,293.59999999999434,1
0.35,0.25,0.1,2,0.5,2.4,293.59999999999434,1
0.0,0.15,0.15,2,0.5,2.4,293.59999999999434,1
