r1,r2,r3,ap,at,sl,pnl,trades
0.1,0.15,0.2,2,0.5,2.4,162.99999999999088,7
0.05,0.0,0.3,2,0.5,2.4,162.99999999999088,7
0.1,0.0,0.3,2,0.5,2.4,162.99999999999088,7
0.05,0.0,0.35,2,0.5,2.4,162.99999999999088,7
0.15,0.1,0.2,2,0.5,2.4,162.99999999999088,7
0.15,0.1,0.25,2,0.5,2.4,162.99999999999088,7
0.15,0.15,0.15,2,0.5,2.4,162.99999999999088,7
0.15,0.15,0.2,2,0.5,2.4,162.99999999999088,7
0.05,0.0,0.25,2,0.5,2.4,162.99999999999088,7
0.45,0.3,0.25,2,0.5,2.4,161.1999999999918,8
0.0,0.2,0.1,2,0.5,2.4,160.99999999999162,7
0.1,0.35,0.0,2,0.5,2.4,160.7999999999909,7
0.0,0.1,0.2,2,0.5,2.4,160.7999999999909,7
0.0,0.15,0.15,2,0.5,2.4,160.7999999999909,7
0.1,0.3,0.05,2,0.5,2.4,160.7999999999909,7
0.05,0.1,0.25,2,0.5,2.4,160.7999999999909,7
0.1,0.25,0.1,2,0.5,2.4,160.7999999999909,7
0.5,0.25,0.3,2,0.5,2.4,159.99999999999727,21
0.35,0.35,0.2,2,0.5,2.4,159.39999999999617,8
0.3,0.4,0.05,2,0.5,2.4,159.1999999999918,5
0.5,0.5,0.05,2,0.5,2.4,159.19999999998726,21
0.55,0.65,0.0,2,0.5,2.4,158.9999999999938,4
0.4,0.1,0.45,2,0.5,2.4,158.59999999999727,21
0.25,0.4,0.05,2,0.5,2.4,158.5999999999918,6
0.3,0.05,0.55,2,0.5,2.4,157.99999999999397,8
0.3,0.05,0.5,2,0.5,2.4,157.59999999999323,9
0.15,0.4,0.0,2,0.5,2.4,156.99999999999014,7
0.15,0.35,0.05,2,0.5,2.4,156.99999999999014,7
0.05,0.0,0.4,2,0.5,2.4,156.79999999999197,8
0.1,0.0,0.4,2,0.5,2.4,156.7999999999916,7
0.15,0.0,0.4,2,0.5,2.4,156.7999999999916,7
0.15,0.05,0.4,2,0.5,2.4,156.79999999999106,7
0.25,0.35,0.05,2,0.5,2.4,156.39999999999233,7
0.05,0.15,0.2,2,0.5,2.4,155.99999999999014,7
0.2,0.2,0.15,2,0.5,2.4,155.39999999999233,7
0.25,0.35,0.0,2,0.5,2.4,155.39999999999233,7
0.25,0.3,0.05,2,0.5,2.4,155.39999999999233,7
0.45,0.45,0.1,2,0.5,2.4,155.19999999999325,9
0.3,0.2,0.35,2,0.5,2.4,154.39999999999617,8
0.0,0.05,0.3,2,0.5,2.4,154.39999999999014,7
0.4,0.35,0.2,2,0.5,2.4,153.99999999999434,7
0.5,0.45,0.1,2,0.5,2.4,153.19999999999183,16
0.35,0.15,0.4,2,0.5,2.4,152.9999999999938,9
0.3,0.0,0.6,2,0.5,2.4,152.9999999999938,9
0.0,0.25,0.05,2,0.5,2.4,152.79999999999123,7
0.35,0.1,0.5,2,0.5,2.4,151.5999999999973,5
0.35,0.3,0.25,2,0.5,2.4,149.5999999999951,8
0.2,0.25,0.15,2,0.5,2.4,149.59999999999198,5
0.3,0.45,0.0,2,0.5,2.4,149.59999999999198,5
0.2,0.3,0.1,2,0.5,2.4,149.59999999999198,5
0.25,0.25,0.1,2,0.5,2.4,149.3999999999907,9
0.5,0.4,0.2,2,0.5,2.4,149.19999999999857,7
0.4,0.3,0.25,2,0.5,2.4,149.1999999999947,7
0.35,0.2,0.35,2,0.5,2.4,148.99999999999434,7
0.3,0.15,0.4,2,0.5,2.4,148.99999999999363,8
0.25,0.0,0.6,2,0.5,2.4,148.99999999999363,8
0.25,0.45,0.0,2,0.5,2.4,148.99999999999199,6
0.15,0.05,0.3,2,0.5,2.4,148.5999999999916,9
0.2,0.15,0.2,2,0.5,2.4,148.5999999999916,9
0.15,0.0,0.35,2,0.5,2.4,148.5999999999916,9
0.55,0.45,0.15,2,0.5,2.4,148.40000000000236,21
0.2,0.05,0.5,2,0.5,2.4,148.39999999999324,8
0.35,0.0,0.65,2,0.5,2.4,146.79999999999748,6
0.45,0.15,0.45,2,0.5,2.4,146.20000000000329,21
0.0,0.3,0.0,2,0.5,2.4,145.59999999998996,7
0.05,0.2,0.15,2,0.5,2.4,145.59999999998996,7
0.5,0.45,0.15,2,0.5,2.4,145.19999999999527,6
0.25,0.1,0.45,2,0.5,2.4,144.99999999999253,8
0.4,0.0,0.65,2,0.5,2.4,144.400000000004,23
0.45,0.4,0.2,2,0.5,2.4,144.19999999999638,7
0.4,0.15,0.45,2,0.5,2.4,142.9999999999962,6
0.35,0.4,0.15,2,0.5,2.4,142.59999999999306,8
0.2,0.1,0.25,2,0.5,2.4,142.59999999999,11
0.5,0.65,0.0,2,0.5,2.4,141.59999999999346,6
0.6,0.65,0.0,2,0.5,2.4,140.7999999999951,10
0.05,0.25,0.1,2,0.5,2.4,140.59999999999036,9
0.4,0.1,0.5,2,0.5,2.4,140.19999999999948,9
0.45,0.5,0.05,2,0.5,2.4,139.79999999999052,11
0.3,0.4,0.1,2,0.5,2.4,139.1999999999918,7
0.25,0.25,0.2,2,0.5,2.4,138.39999999999307,7
0.2,0.15,0.3,2,0.5,2.4,138.19999999999234,8
0.2,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.35,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.0,0.05,0.5,2,0.5,2.4,138.19999999999015,8
0.2,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.15,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.0,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.25,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.15,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.25,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.05,0.1,0.45,2,0.5,2.4,138.19999999999015,8
0.0,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.0,0.1,0.45,2,0.5,2.4,138.19999999999015,8
0.05,0.05,0.5,2,0.5,2.4,138.19999999999015,8
0.05,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.3,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.1,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.1,0.45,0.1,2,0.5,2.4,138.19999999999015,8
0.3,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.05,0.6,0.0,2,0.5,2.4,138.19999999999015,8
0.4,0.4,0.15,2,0.5,2.4,137.99999999999034,7
0.3,0.45,0.05,2,0.5,2.4,137.59999999999235,7
0.05,0.25,0.3,2,0.5,2.4,137.5999999999909,8
0.15,0.3,0.25,2,0.5,2.4,137.5999999999909,8
0.1,0.25,0.3,2,0.5,2.4,137.5999999999909,8
0.05,0.3,0.25,2,0.5,2.4,137.5999999999909,8
0.1,0.3,0.25,2,0.5,2.4,137.5999999999909,8
0.05,0.05,0.55,2,0.5,2.4,137.5999999999909,8
0.0,0.05,0.55,2,0.5,2.4,137.5999999999909,8
0.15,0.25,0.3,2,0.5,2.4,137.5999999999909,8
0.0,0.25,0.3,2,0.5,2.4,137.5999999999909,8
0.0,0.3,0.25,2,0.5,2.4,137.5999999999909,8
0.2,0.25,0.3,2,0.5,2.4,137.5999999999909,8
0.2,0.3,0.25,2,0.5,2.4,137.5999999999909,8
0.2,0.25,0.2,2,0.5,2.4,137.39999999999088,7
0.0,0.35,0.2,2,0.5,2.4,137.39999999999054,8
0.0,0.2,0.35,2,0.5,2.4,137.39999999999054,8
0.15,0.35,0.2,2,0.5,2.4,137.39999999999054,8
0.15,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.0,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.05,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.25,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.1,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.35,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.1,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.05,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.15,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.3,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.05,0.35,0.2,2,0.5,2.4,137.39999999999054,8
0.1,0.35,0.2,2,0.5,2.4,137.39999999999054,8
0.0,0.0,0.6,2,0.5,2.4,137.39999999999054,8
0.0,0.15,0.4,2,0.5,2.4,137.39999999999054,8
0.1,0.2,0.35,2,0.5,2.4,137.39999999999054,8
0.2,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.2,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.2,0.35,0.2,2,0.5,2.4,137.39999999999054,8
0.25,0.55,0.05,2,0.5,2.4,137.39999999999054,8
0.15,0.2,0.35,2,0.5,2.4,137.39999999999054,8
0.3,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.05,0.2,0.35,2,0.5,2.4,137.39999999999054,8
0.0,0.4,0.15,2,0.5,2.4,137.39999999999054,8
0.05,0.15,0.4,2,0.5,2.4,137.39999999999054,8
0.25,0.05,0.55,2,0.5,2.4,136.99999999999548,10
0.4,0.55,0.05,2,0.5,2.4,136.59999999999454,10
0.3,0.1,0.45,2,0.5,2.4,136.59999999999087,7
0.4,0.5,0.1,2,0.5,2.4,136.39999999999384,9
0.35,0.45,0.1,2,0.5,2.4,135.39999999999233,8
0.0,0.0,0.4,2,0.5,2.4,134.99999999999127,9
0.3,0.1,0.5,2,0.5,2.4,134.39999999999768,7
0.35,0.55,0.0,2,0.5,2.4,134.39999999999108,7
0.3,0.0,0.65,2,0.5,2.4,134.19999999999695,7
0.3,0.5,0.0,2,0.5,2.4,132.99999999999181,7
0.45,0.45,0.15,2,0.5,2.4,132.59999999999476,7
0.55,0.4,0.2,2,0.5,2.4,132.3999999999991,33
0.05,0.05,0.35,2,0.5,2.4,132.39999999999236,7
0.4,0.5,0.05,2,0.5,2.4,132.39999999998943,8
0.15,0.25,0.15,2,0.5,2.4,132.19999999999163,7
0.15,0.2,0.2,2,0.5,2.4,132.19999999999163,7
0.1,0.05,0.4,2,0.5,2.4,131.39999999999108,9
0.35,0.15,0.45,2,0.5,2.4,130.39999999999566,7
0.3,0.4,0.0,2,0.5,2.4,128.99999999999088,7
0.2,0.0,0.6,2,0.5,2.4,128.7999999999931,10
0.5,0.5,0.15,2,0.5,2.4,128.19999999999808,7
0.2,0.1,0.35,2,0.5,2.4,127.99999999999253,7
0.05,0.3,0.05,2,0.5,2.4,127.79999999998907,9
0.05,0.35,0.0,2,0.5,2.4,127.79999999998907,9
0.0,0.1,0.25,2,0.5,2.4,127.79999999998907,9
0.15,0.3,0.1,2,0.5,2.4,127.3999999999909,7
0.2,0.15,0.25,2,0.5,2.4,127.19999999999234,7
0.15,0.15,0.25,2,0.5,2.4,127.19999999999234,7
0.15,0.0,0.45,2,0.5,2.4,127.19999999999234,7
0.15,0.1,0.3,2,0.5,2.4,127.19999999999234,7
0.1,0.05,0.35,2,0.5,2.4,127.19999999999234,7
0.15,0.05,0.35,2,0.5,2.4,127.19999999999234,7
0.2,0.1,0.3,2,0.5,2.4,127.19999999999234,7
0.25,0.3,0.15,2,0.5,2.4,126.99999999999326,8
0.25,0.35,0.1,2,0.5,2.4,126.99999999999326,8
0.2,0.2,0.2,2,0.5,2.4,126.79999999999308,7
0.25,0.3,0.1,2,0.5,2.4,126.79999999999308,7
0.25,0.25,0.15,2,0.5,2.4,126.79999999999308,7
0.1,0.05,0.55,2,0.5,2.4,126.79999999999274,10
0.15,0.05,0.55,2,0.5,2.4,126.79999999999274,10
0.2,0.05,0.55,2,0.5,2.4,126.79999999999274,10
0.1,0.05,0.5,2,0.5,2.4,126.59999999999181,10
0.15,0.05,0.5,2,0.5,2.4,126.59999999999181,10
0.5,0.55,0.0,2,0.5,2.4,125.79999999998557,23
0.2,0.3,0.15,2,0.5,2.4,124.99999999999217,7
0.0,0.4,0.0,2,0.5,2.4,124.79999999998853,9
0.05,0.35,0.05,2,0.5,2.4,124.79999999998853,9
0.05,0.4,0.0,2,0.5,2.4,124.79999999998853,9
0.1,0.35,0.05,2,0.5,2.4,124.79999999998853,9
0.1,0.4,0.0,2,0.5,2.4,124.79999999998853,9
0.0,0.35,0.05,2,0.5,2.4,124.79999999998853,9
0.05,0.05,0.4,2,0.5,2.4,124.79999999998799,9
0.0,0.05,0.4,2,0.5,2.4,124.79999999998799,9
0.45,0.1,0.5,2,0.5,2.4,124.59999999999728,45
0.35,0.5,0.1,2,0.5,2.4,124.39999999999293,9
0.2,0.45,0.0,2,0.5,2.4,124.19999999999199,7
0.35,0.25,0.3,2,0.5,2.4,123.79999999999306,9
0.0,0.3,0.05,2,0.5,2.4,123.79999999998853,9
0.0,0.35,0.0,2,0.5,2.4,123.79999999998853,9
0.0,0.15,0.2,2,0.5,2.4,123.79999999998853,9
0.0,0.25,0.1,2,0.5,2.4,123.79999999998853,9
0.0,0.2,0.15,2,0.5,2.4,123.79999999998853,9
0.4,0.55,0.0,2,0.5,2.4,123.19999999999143,8
0.45,0.55,0.05,2,0.5,2.4,123.1999999999898,9
0.25,0.3,0.25,2,0.5,2.4,122.39999999999347,10
0.25,0.25,0.3,2,0.5,2.4,122.39999999999347,10
0.2,0.2,0.35,2,0.5,2.4,122.19999999999308,10
0.3,0.35,0.2,2,0.5,2.4,122.19999999999308,10
0.25,0.35,0.2,2,0.5,2.4,122.19999999999308,10
0.45,0.35,0.15,2,0.5,2.4,121.599999999988,27
0.3,0.25,0.3,2,0.5,2.4,121.39999999999401,10
0.35,0.05,0.6,2,0.5,2.4,120.99999999999697,6
0.2,0.2,0.25,2,0.5,2.4,120.99999999999271,9
0.15,0.0,0.5,2,0.5,2.4,120.99999999999234,9
0.5,0.45,0.2,2,0.5,2.4,120.5999999999977,8
0.35,0.1,0.55,2,0.5,2.4,118.79999999999826,7
0.35,0.0,0.7,2,0.5,2.4,118.79999999999735,8
0.3,0.3,0.25,2,0.5,2.4,117.39999999999347,10
0.25,0.2,0.35,2,0.5,2.4,117.19999999999308,10
0.45,0.35,0.25,2,0.5,2.4,116.5999999999977,6
0.4,0.2,0.4,2,0.5,2.4,116.39999999999807,6
0.25,0.15,0.4,2,0.5,2.4,115.99999999999181,10
0.6,0.6,0.1,2,0.5,2.4,115.79999999999586,8
0.2,0.4,0.05,2,0.5,2.4,114.99999999999183,9
0.55,0.5,0.15,2,0.5,2.4,114.59999999999717,7
0.4,0.15,0.35,2,0.5,2.4,114.39999999999094,38
0.35,0.0,0.55,2,0.5,2.4,114.39999999999094,38
0.25,0.0,0.65,2,0.5,2.4,113.9999999999964,9
0.4,0.15,0.5,2,0.5,2.4,113.39999999999718,8
0.4,0.1,0.55,2,0.5,2.4,112.79999999999771,8
0.1,0.1,0.45,2,0.5,2.4,112.79999999999089,10
0.15,0.1,0.45,2,0.5,2.4,112.79999999999089,10
0.2,0.1,0.45,2,0.5,2.4,112.79999999999089,10
0.15,0.15,0.4,2,0.5,2.4,111.99999999999127,10
0.05,0.0,0.6,2,0.5,2.4,111.99999999999127,10
0.2,0.15,0.4,2,0.5,2.4,111.99999999999127,10
0.15,0.0,0.6,2,0.5,2.4,111.99999999999127,10
0.1,0.15,0.4,2,0.5,2.4,111.99999999999127,10
0.1,0.0,0.6,2,0.5,2.4,111.99999999999127,10
0.1,0.2,0.2,2,0.5,2.4,111.99999999999109,9
0.4,0.2,0.3,2,0.5,2.4,111.99999999998889,25
0.4,0.4,0.2,2,0.5,2.4,111.19999999999456,9
0.15,0.1,0.35,2,0.5,2.4,110.59999999999216,9
0.1,0.15,0.25,2,0.5,2.4,109.99999999999271,9
0.1,0.0,0.45,2,0.5,2.4,109.79999999999198,9
0.1,0.1,0.3,2,0.5,2.4,109.79999999999198,9
0.2,0.05,0.4,2,0.5,2.4,109.79999999998887,10
0.4,0.25,0.25,2,0.5,2.4,109.19999999998797,17
0.65,0.5,0.2,2,0.5,2.4,107.79999999999896,3
0.45,0.65,0.0,2,0.5,2.4,107.39999999999364,8
0.2,0.1,0.4,2,0.5,2.4,106.9999999999918,9
0.15,0.2,0.25,2,0.5,2.4,106.79999999998927,9
0.1,0.25,0.2,2,0.5,2.4,106.79999999998927,9
0.05,0.25,0.2,2,0.5,2.4,106.79999999998927,9
0.0,0.2,0.25,2,0.5,2.4,106.79999999998927,9
0.05,0.15,0.3,2,0.5,2.4,106.79999999998927,9
0.15,0.25,0.2,2,0.5,2.4,106.79999999998927,9
0.1,0.2,0.25,2,0.5,2.4,106.79999999998927,9
0.0,0.15,0.3,2,0.5,2.4,106.79999999998927,9
0.05,0.2,0.25,2,0.5,2.4,106.79999999998927,9
0.0,0.25,0.2,2,0.5,2.4,106.79999999998927,9
0.3,0.0,0.7,2,0.5,2.4,106.59999999999737,9
0.35,0.4,0.2,2,0.5,2.4,106.59999999999405,9
0.0,0.0,0.5,2,0.5,2.4,106.39999999998963,9
0.5,0.05,0.7,2,0.5,2.4,106.19999999999986,3
0.5,0.15,0.55,2,0.5,2.4,106.19999999999986,3
0.2,0.35,0.1,2,0.5,2.4,106.19999999999217,9
0.15,0.15,0.3,2,0.5,2.4,106.19999999999106,9
0.35,0.05,0.65,2,0.5,2.4,105.99999999999791,9
0.45,0.4,0.1,2,0.5,2.4,105.59999999998533,37
0.35,0.45,0.0,2,0.5,2.4,104.99999999999108,12
0.05,0.4,0.05,2,0.5,2.4,104.7999999999891,9
0.1,0.4,0.05,2,0.5,2.4,104.7999999999891,9
0.15,0.4,0.05,2,0.5,2.4,104.7999999999891,9
0.0,0.4,0.05,2,0.5,2.4,104.7999999999891,9
0.4,0.05,0.6,2,0.5,2.4,104.59999999999735,9
0.1,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.3,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.3,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.05,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.0,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.35,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.1,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.15,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.05,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.15,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.0,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.2,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.25,0.5,0.1,2,0.5,2.4,104.5999999999911,8
0.2,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.25,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.4,0.65,0.0,2,0.5,2.4,104.5999999999911,8
0.35,0.1,0.4,2,0.5,2.4,103.79999999998674,25
0.45,0.3,0.3,2,0.5,2.4,103.5999999999968,6
0.65,0.6,0.1,2,0.5,2.4,102.39999999999641,9
0.2,0.3,0.2,2,0.5,2.4,102.19999999998944,9
0.15,0.4,0.1,2,0.5,2.4,102.19999999998944,9
0.05,0.4,0.1,2,0.5,2.4,102.19999999998944,9
0.05,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.3,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.05,0.25,0.25,2,0.5,2.4,102.19999999998944,9
0.05,0.2,0.3,2,0.5,2.4,102.19999999998944,9
0.0,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.05,0.3,0.2,2,0.5,2.4,102.19999999998944,9
0.05,0.35,0.15,2,0.5,2.4,102.19999999998944,9
0.05,0.15,0.35,2,0.5,2.4,102.19999999998944,9
0.0,0.3,0.2,2,0.5,2.4,102.19999999998944,9
0.0,0.0,0.55,2,0.5,2.4,102.19999999998944,9
0.2,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.0,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.0,0.25,0.25,2,0.5,2.4,102.19999999998944,9
0.15,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.2,0.35,0.15,2,0.5,2.4,102.19999999998944,9
0.05,0.1,0.4,2,0.5,2.4,102.19999999998944,9
0.25,0.4,0.1,2,0.5,2.4,102.19999999998944,9
0.05,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.15,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.15,0.35,0.15,2,0.5,2.4,102.19999999998944,9
0.15,0.3,0.2,2,0.5,2.4,102.19999999998944,9
0.3,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.25,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.1,0.2,0.3,2,0.5,2.4,102.19999999998944,9
0.15,0.2,0.3,2,0.5,2.4,102.19999999998944,9
0.2,0.25,0.25,2,0.5,2.4,102.19999999998944,9
0.0,0.1,0.4,2,0.5,2.4,102.19999999998944,9
0.1,0.25,0.25,2,0.5,2.4,102.19999999998944,9
0.1,0.3,0.2,2,0.5,2.4,102.19999999998944,9
0.1,0.35,0.15,2,0.5,2.4,102.19999999998944,9
0.1,0.4,0.1,2,0.5,2.4,102.19999999998944,9
0.0,0.2,0.3,2,0.5,2.4,102.19999999998944,9
0.25,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.15,0.25,0.25,2,0.5,2.4,102.19999999998944,9
0.2,0.4,0.1,2,0.5,2.4,102.19999999998944,9
0.1,0.55,0.0,2,0.5,2.4,102.19999999998944,9
0.0,0.35,0.15,2,0.5,2.4,102.19999999998944,9
0.2,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.0,0.4,0.1,2,0.5,2.4,102.19999999998944,9
0.0,0.15,0.35,2,0.5,2.4,102.19999999998944,9
0.1,0.5,0.05,2,0.5,2.4,102.19999999998944,9
0.1,0.0,0.5,2,0.5,2.4,100.7999999999918,11
0.15,0.45,0.05,2,0.5,2.4,100.59999999998999,9
0.0,0.45,0.05,2,0.5,2.4,100.59999999998999,9
0.2,0.45,0.05,2,0.5,2.4,100.59999999998999,9
0.1,0.45,0.05,2,0.5,2.4,100.59999999998999,9
0.05,0.45,0.05,2,0.5,2.4,100.59999999998999,9
0.25,0.45,0.05,2,0.5,2.4,100.59999999998999,9
0.5,0.6,0.05,2,0.5,2.4,100.39999999999453,7
0.4,0.3,0.2,2,0.5,2.4,100.39999999999344,17
0.25,0.5,0.0,2,0.5,2.4,99.99999999999,9
0.45,0.3,0.2,2,0.5,2.4,99.79999999999143,38
