r1,r2,r3,ap,at,sl,pnl,trades
0.2,0.0,0.35,2,0.5,2.4,314.19999999999857,7
0.25,0.25,0.05,2,0.5,2.4,306.8000000000035,7
0.3,0.1,0.25,2,0.5,2.4,299.6000000000025,7
0.55,0.6,0.0,2,0.5,2.4,298.60000000000383,15
0.25,0.15,0.15,2,0.5,2.4,296.6000000000024,6
0.05,0.0,0.15,2,0.5,2.4,296.60000000000014,7
0.5,0.45,0.05,2,0.5,2.4,295.00000000000523,10
0.6,0.6,0.0,2,0.5,2.4,291.0000000000031,20
0.5,0.5,0.05,2,0.5,2.4,285.20000000000596,13
0.4,0.3,0.1,2,0.5,2.4,282.60000000000093,6
0.1,0.0,0.25,2,0.5,2.4,277.99999999999727,8
0.25,0.3,0.0,2,0.5,2.4,276.80000000000166,5
0.5,0.4,0.1,2,0.5,2.4,275.80000000000587,15
0.15,0.0,0.3,2,0.5,2.4,274.4,8
0.1,0.25,0.0,2,0.5,2.4,270.20000000000243,10
0.4,0.1,0.35,2,0.5,2.4,268.80000000000643,15
0.25,0.1,0.2,2,0.5,2.4,267.80000000000166,9
0.35,0.45,0.0,2,0.5,2.4,264.6000000000006,7
0.45,0.4,0.05,2,0.5,2.4,264.2000000000048,10
0.4,0.15,0.3,2,0.5,2.4,263.80000000000643,15
0.05,0.0,0.2,2,0.5,2.4,259.60000000000065,9
0.0,0.0,0.2,2,0.5,2.4,256.8000000000032,9
0.55,0.55,0.0,2,0.5,2.4,246.80000000000382,13
0.15,0.05,0.2,2,0.5,2.4,236.40000000000117,7
0.0,0.0,0.0,2,0.5,2.4,230.4000000000081,6
0.45,0.4,0.1,2,0.5,2.4,228.6000000000062,11
0.1,0.0,0.2,2,0.5,2.4,228.59999999999843,8
0.2,0.05,0.25,2,0.5,2.4,226.20000000000334,7
0.4,0.5,0.0,2,0.5,2.4,225.60000000000113,7
0.4,0.25,0.2,2,0.5,2.4,224.80000000000473,9
0.55,0.5,0.05,2,0.5,2.4,218.80000000000337,23
0.4,0.25,0.15,2,0.5,2.4,218.60000000000258,8
0.0,0.05,0.15,2,0.5,2.4,217.00000000000244,9
0.25,0.05,0.3,2,0.5,2.4,215.60000000000235,7
0.5,0.5,0.0,2,0.5,2.4,205.80000000000308,10
0.4,0.2,0.25,2,0.5,2.4,195.60000000000673,13
0.15,0.0,0.25,2,0.5,2.4,195.60000000000025,7
0.55,0.45,0.1,2,0.5,2.4,193.60000000000412,21
0.6,0.65,0.0,2,0.5,2.4,193.40000000000063,21
0.35,0.1,0.35,2,0.5,2.4,192.60000000000306,8
0.0,0.0,0.05,2,0.5,2.4,190.20000000000846,4
0.0,0.05,0.0,2,0.5,2.4,190.20000000000846,4
0.05,0.1,0.0,2,0.5,2.4,186.40000000000572,4
0.1,0.1,0.15,2,0.5,2.4,185.60000000000113,9
0.4,0.2,0.2,2,0.5,2.4,184.40000000000566,15
0.3,0.3,0.1,2,0.5,2.4,182.80000000000058,9
0.3,0.2,0.2,2,0.5,2.4,182.40000000000094,9
0.0,0.2,0.0,2,0.5,2.4,175.00000000000352,10
0.0,0.15,0.05,2,0.5,2.4,175.00000000000352,10
0.0,0.1,0.1,2,0.5,2.4,175.00000000000352,10
0.1,0.05,0.2,2,0.5,2.4,174.4000000000002,9
0.05,0.25,0.0,2,0.5,2.4,172.20000000000374,10
0.0,0.25,0.0,2,0.5,2.4,172.20000000000374,10
0.05,0.0,0.0,2,0.5,2.4,171.4000000000039,15
0.3,0.05,0.35,2,0.5,2.4,171.40000000000236,9
0.3,0.35,0.05,2,0.5,2.4,169.0000000000004,8
0.1,0.2,0.05,2,0.5,2.4,162.40000000000276,9
0.1,0.15,0.1,2,0.5,2.4,160.8000000000024,9
0.45,0.35,0.1,2,0.5,2.4,160.40000000000586,10
0.45,0.1,0.4,2,0.5,2.4,158.8000000000036,23
0.45,0.2,0.25,2,0.5,2.4,157.6000000000051,15
0.2,0.0,0.3,2,0.5,2.4,155.40000000000202,7
0.25,0.0,0.35,2,0.5,2.4,155.40000000000146,7
0.5,0.45,0.1,2,0.5,2.4,146.20000000000203,15
0.5,0.3,0.2,2,0.5,2.4,145.40000000000265,26
0.05,0.0,0.05,2,0.5,2.4,132.20000000000533,10
0.25,0.0,0.4,2,0.5,2.4,129.79999999999984,8
0.15,0.1,0.2,2,0.5,2.4,127.80000000000223,9
0.2,0.1,0.25,2,0.5,2.4,122.80000000000257,8
0.3,0.0,0.4,2,0.5,2.4,122.40000000000123,9
0.3,0.05,0.3,2,0.5,2.4,122.39999999999986,7
0.05,0.05,0.0,2,0.5,2.4,122.00000000000534,8
0.5,0.35,0.15,2,0.5,2.4,119.00000000000483,24
0.15,0.3,0.0,2,0.5,2.4,114.80000000000257,9
0.35,0.4,0.05,2,0.5,2.4,112.00000000000205,9
0.3,0.25,0.15,2,0.5,2.4,111.60000000000241,9
0.2,0.35,0.0,2,0.5,2.4,106.2000000000026,9
0.15,0.15,0.05,2,0.5,2.4,100.40000000000316,5
0.15,0.15,0.15,2,0.5,2.4,100.40000000000242,9
0.1,0.1,0.05,2,0.5,2.4,98.80000000000517,4
0.1,0.15,0.0,2,0.5,2.4,98.80000000000517,4
0.15,0.2,0.0,2,0.5,2.4,97.20000000000371,6
0.5,0.6,0.0,2,0.5,2.4,97.00000000000273,7
0.45,0.55,0.0,2,0.5,2.4,97.00000000000273,7
0.4,0.45,0.05,2,0.5,2.4,97.00000000000273,7
0.4,0.1,0.4,2,0.5,2.4,96.60000000000161,15
0.15,0.2,0.1,2,0.5,2.4,95.8000000000024,9
0.1,0.1,0.0,2,0.5,2.4,94.60000000000463,6
0.3,0.15,0.25,2,0.5,2.4,93.00000000000068,9
0.45,0.25,0.25,2,0.5,2.4,90.40000000000066,16
0.15,0.25,0.05,2,0.5,2.4,87.40000000000276,9
0.2,0.15,0.2,2,0.5,2.4,83.00000000000182,8
0.35,0.0,0.45,2,0.5,2.4,81.80000000000592,14
0.45,0.15,0.35,2,0.5,2.4,81.80000000000206,24
0.35,0.05,0.4,2,0.5,2.4,79.40000000000435,12
0.15,0.1,0.05,2,0.5,2.4,79.2000000000039,11
0.45,0.35,0.15,2,0.5,2.4,77.20000000000437,14
0.15,0.1,0.0,2,0.5,2.4,75.6000000000039,15
0.5,0.25,0.25,2,0.5,2.4,73.80000000000388,28
0.15,0.15,0.0,2,0.5,2.4,71.20000000000336,9
0.2,0.05,0.3,2,0.5,2.4,68.19999999999948,9
0.45,0.2,0.3,2,0.5,2.4,65.20000000000329,20
0.1,0.0,0.05,2,0.5,2.4,62.400000000002805,13
0.1,0.05,0.0,2,0.5,2.4,56.00000000000372,12
0.6,0.55,0.05,2,0.5,2.4,55.20000000000283,29
0.25,0.15,0.05,2,0.5,2.4,51.800000000004424,15
0.45,0.3,0.2,2,0.5,2.4,48.80000000000206,16
0.25,0.2,0.0,2,0.5,2.4,45.800000000004246,19
0.2,0.3,0.05,2,0.5,2.4,44.6000000000011,9
0.25,0.4,0.0,2,0.5,2.4,44.6000000000011,9
0.35,0.15,0.3,2,0.5,2.4,35.20000000000374,9
0.35,0.05,0.35,2,0.5,2.4,30.80000000000433,15
0.15,0.1,0.1,2,0.5,2.4,30.800000000003507,5
0.25,0.15,0.1,2,0.5,2.4,25.60000000000479,9
0.2,0.2,0.15,2,0.5,2.4,25.000000000002046,9
0.25,0.2,0.05,2,0.5,2.4,21.600000000004783,7
0.35,0.3,0.15,2,0.5,2.4,20.600000000003604,9
0.45,0.45,0.0,2,0.5,2.4,19.00000000000422,1
0.2,0.2,0.0,2,0.5,2.4,18.80000000000335,9
0.4,0.05,0.45,2,0.5,2.4,17.000000000002217,19
0.35,0.35,0.1,2,0.5,2.4,11.000000000003809,9
0.4,0.05,0.4,2,0.5,2.4,10.200000000003627,16
0.35,0.2,0.25,2,0.5,2.4,7.80000000000399,9
0.35,0.25,0.2,2,0.5,2.4,7.80000000000399,9
0.25,0.1,0.3,2,0.5,2.4,2.000000000001819,9
0.4,0.9,0.75,2,0.5,2.4,0.0,0
0.2,0.7,0.35,2,0.5,2.4,0.0,0
0.2,0.7,0.45,2,0.5,2.4,0.0,0
0.4,0.9,0.65,2,0.5,2.4,0.0,0
0.4,0.9,0.7,2,0.5,2.4,0.0,0
0.15,0.95,0.6,2,0.5,2.4,0.0,0
0.2,0.7,0.4,2,0.5,2.4,0.0,0
0.4,0.95,0.2,2,0.5,2.4,0.0,0
0.4,0.9,0.95,2,0.5,2.4,0.0,0
0.15,0.95,0.95,2,0.5,2.4,0.0,0
0.15,0.95,0.9,2,0.5,2.4,0.0,0
0.15,0.95,0.85,2,0.5,2.4,0.0,0
0.15,0.95,0.8,2,0.5,2.4,0.0,0
0.4,0.65,0.75,2,0.5,2.4,0.0,0
0.4,0.65,0.6,2,0.5,2.4,0.0,0
0.4,0.95,0.25,2,0.5,2.4,0.0,0
0.15,0.95,0.75,2,0.5,2.4,0.0,0
0.15,0.95,0.7,2,0.5,2.4,0.0,0
0.4,0.9,0.9,2,0.5,2.4,0.0,0
0.4,0.9,0.85,2,0.5,2.4,0.0,0
0.15,0.95,0.65,2,0.5,2.4,0.0,0
0.4,0.65,0.65,2,0.5,2.4,0.0,0
0.4,0.65,0.7,2,0.5,2.4,0.0,0
0.4,0.9,0.8,2,0.5,2.4,0.0,0
0.4,0.95,0.9,2,0.5,2.4,0.0,0
0.2,0.75,0.4,2,0.5,2.4,0.0,0
0.4,0.95,0.85,2,0.5,2.4,0.0,0
0.4,0.95,0.3,2,0.5,2.4,0.0,0
0.4,0.95,0.95,2,0.5,2.4,0.0,0
0.4,0.95,0.8,2,0.5,2.4,0.0,0
0.4,0.95,0.75,2,0.5,2.4,0.0,0
0.4,0.95,0.7,2,0.5,2.4,0.0,0
0.2,0.7,0.8,2,0.5,2.4,0.0,0
0.2,0.7,0.85,2,0.5,2.4,0.0,0
0.4,0.95,0.65,2,0.5,2.4,0.0,0
0.2,0.7,0.9,2,0.5,2.4,0.0,0
0.2,0.7,0.95,2,0.5,2.4,0.0,0
0.4,0.65,0.8,2,0.5,2.4,0.0,0
0.2,0.7,0.75,2,0.5,2.4,0.0,0
0.4,0.95,0.6,2,0.5,2.4,0.0,0
0.4,0.95,0.55,2,0.5,2.4,0.0,0
0.2,0.7,0.7,2,0.5,2.4,0.0,0
0.2,0.7,0.65,2,0.5,2.4,0.0,0
0.4,0.95,0.5,2,0.5,2.4,0.0,0
0.4,0.95,0.45,2,0.5,2.4,0.0,0
0.4,0.65,0.55,2,0.5,2.4,0.0,0
0.4,0.95,0.4,2,0.5,2.4,0.0,0
0.2,0.7,0.6,2,0.5,2.4,0.0,0
0.4,0.65,0.5,2,0.5,2.4,0.0,0
0.4,0.65,0.45,2,0.5,2.4,0.0,0
0.2,0.7,0.55,2,0.5,2.4,0.0,0
0.4,0.65,0.4,2,0.5,2.4,0.0,0
0.4,0.95,0.35,2,0.5,2.4,0.0,0
0.2,0.7,0.5,2,0.5,2.4,0.0,0
0.2,0.75,0.35,2,0.5,2.4,0.0,0
0.4,0.9,0.6,2,0.5,2.4,0.0,0
0.2,0.6,0.5,2,0.5,2.4,0.0,0
0.4,0.9,0.55,2,0.5,2.4,0.0,0
0.4,0.75,0.6,2,0.5,2.4,0.0,0
0.2,0.5,0.75,2,0.5,2.4,0.0,0
0.2,0.5,0.7,2,0.5,2.4,0.0,0
0.2,0.5,0.65,2,0.5,2.4,0.0,0
0.2,0.6,0.75,2,0.5,2.4,0.0,0
0.2,0.5,0.6,2,0.5,2.4,0.0,0
0.2,0.5,0.55,2,0.5,2.4,0.0,0
0.2,0.5,0.5,2,0.5,2.4,0.0,0
0.4,0.75,0.35,2,0.5,2.4,0.0,0
0.4,0.75,0.4,2,0.5,2.4,0.0,0
0.4,0.75,0.45,2,0.5,2.4,0.0,0
0.4,0.75,0.5,2,0.5,2.4,0.0,0
0.4,0.75,0.55,2,0.5,2.4,0.0,0
0.2,0.45,0.95,2,0.5,2.4,0.0,0
0.2,0.5,0.85,2,0.5,2.4,0.0,0
0.2,0.45,0.9,2,0.5,2.4,0.0,0
0.2,0.45,0.85,2,0.5,2.4,0.0,0
0.2,0.45,0.8,2,0.5,2.4,0.0,0
0.2,0.45,0.75,2,0.5,2.4,0.0,0
0.2,0.45,0.7,2,0.5,2.4,0.0,0
0.2,0.45,0.65,2,0.5,2.4,0.0,0
0.2,0.45,0.6,2,0.5,2.4,0.0,0
0.2,0.45,0.55,2,0.5,2.4,0.0,0
0.2,0.6,0.8,2,0.5,2.4,0.0,0
0.2,0.6,0.85,2,0.5,2.4,0.0,0
0.4,0.75,0.65,2,0.5,2.4,0.0,0
0.4,0.75,0.7,2,0.5,2.4,0.0,0
0.2,0.5,0.8,2,0.5,2.4,0.0,0
0.2,0.6,0.7,2,0.5,2.4,0.0,0
0.4,0.9,0.5,2,0.5,2.4,0.0,0
0.2,0.55,0.7,2,0.5,2.4,0.0,0
0.4,0.7,0.45,2,0.5,2.4,0.0,0
0.4,0.7,0.5,2,0.5,2.4,0.0,0
0.4,0.7,0.55,2,0.5,2.4,0.0,0
0.4,0.7,0.6,2,0.5,2.4,0.0,0
0.4,0.7,0.65,2,0.5,2.4,0.0,0
0.4,0.7,0.7,2,0.5,2.4,0.0,0
0.2,0.55,0.95,2,0.5,2.4,0.0,0
0.2,0.6,0.55,2,0.5,2.4,0.0,0
0.2,0.55,0.9,2,0.5,2.4,0.0,0
0.2,0.55,0.85,2,0.5,2.4,0.0,0
0.2,0.55,0.8,2,0.5,2.4,0.0,0
0.2,0.55,0.75,2,0.5,2.4,0.0,0
0.2,0.55,0.65,2,0.5,2.4,0.0,0
0.2,0.5,0.9,2,0.5,2.4,0.0,0
0.2,0.55,0.6,2,0.5,2.4,0.0,0
0.2,0.6,0.6,2,0.5,2.4,0.0,0
0.2,0.55,0.55,2,0.5,2.4,0.0,0
0.2,0.55,0.5,2,0.5,2.4,0.0,0
0.2,0.55,0.45,2,0.5,2.4,0.0,0
0.4,0.7,0.75,2,0.5,2.4,0.0,0
0.4,0.7,0.8,2,0.5,2.4,0.0,0
0.4,0.7,0.85,2,0.5,2.4,0.0,0
0.4,0.7,0.9,2,0.5,2.4,0.0,0
0.4,0.7,0.95,2,0.5,2.4,0.0,0
0.2,0.5,0.95,2,0.5,2.4,0.0,0
0.2,0.6,0.65,2,0.5,2.4,0.0,0
0.4,0.75,0.75,2,0.5,2.4,0.0,0
0.4,0.75,0.8,2,0.5,2.4,0.0,0
0.2,0.6,0.9,2,0.5,2.4,0.0,0
0.2,0.6,0.45,2,0.5,2.4,0.0,0
0.4,0.85,0.3,2,0.5,2.4,0.0,0
0.2,0.65,0.7,2,0.5,2.4,0.0,0
0.4,0.85,0.35,2,0.5,2.4,0.0,0
0.4,0.85,0.4,2,0.5,2.4,0.0,0
0.4,0.85,0.45,2,0.5,2.4,0.0,0
0.4,0.85,0.5,2,0.5,2.4,0.0,0
0.4,0.85,0.55,2,0.5,2.4,0.0,0
0.4,0.85,0.6,2,0.5,2.4,0.0,0
0.4,0.85,0.65,2,0.5,2.4,0.0,0
0.4,0.85,0.7,2,0.5,2.4,0.0,0
0.4,0.85,0.75,2,0.5,2.4,0.0,0
0.4,0.85,0.8,2,0.5,2.4,0.0,0
0.4,0.85,0.9,2,0.5,2.4,0.0,0
0.2,0.6,0.95,2,0.5,2.4,0.0,0
0.2,0.65,0.75,2,0.5,2.4,0.0,0
0.2,0.65,0.8,2,0.5,2.4,0.0,0
0.2,0.65,0.85,2,0.5,2.4,0.0,0
0.2,0.65,0.9,2,0.5,2.4,0.0,0
0.4,0.85,0.95,2,0.5,2.4,0.0,0
0.4,0.9,0.25,2,0.5,2.4,0.0,0
0.4,0.9,0.3,2,0.5,2.4,0.0,0
0.4,0.9,0.35,2,0.5,2.4,0.0,0
0.4,0.9,0.4,2,0.5,2.4,0.0,0
0.4,0.9,0.45,2,0.5,2.4,0.0,0
0.2,0.65,0.95,2,0.5,2.4,0.0,0
0.4,0.65,0.85,2,0.5,2.4,0.0,0
0.4,0.85,0.25,2,0.5,2.4,0.0,0
0.4,0.8,0.95,2,0.5,2.4,0.0,0
0.4,0.8,0.9,2,0.5,2.4,0.0,0
0.4,0.8,0.85,2,0.5,2.4,0.0,0
0.4,0.75,0.85,2,0.5,2.4,0.0,0
0.4,0.75,0.9,2,0.5,2.4,0.0,0
0.4,0.75,0.95,2,0.5,2.4,0.0,0
0.4,0.8,0.3,2,0.5,2.4,0.0,0
0.4,0.8,0.35,2,0.5,2.4,0.0,0
0.4,0.7,0.4,2,0.5,2.4,0.0,0
0.15,0.95,0.55,2,0.5,2.4,0.0,0
0.4,0.7,0.35,2,0.5,2.4,0.0,0
0.4,0.65,0.95,2,0.5,2.4,0.0,0
0.4,0.65,0.9,2,0.5,2.4,0.0,0
0.2,0.65,0.4,2,0.5,2.4,0.0,0
0.2,0.65,0.45,2,0.5,2.4,0.0,0
0.2,0.65,0.5,2,0.5,2.4,0.0,0
0.2,0.65,0.55,2,0.5,2.4,0.0,0
0.4,0.8,0.4,2,0.5,2.4,0.0,0
0.4,0.8,0.45,2,0.5,2.4,0.0,0
0.4,0.8,0.5,2,0.5,2.4,0.0,0
0.4,0.8,0.55,2,0.5,2.4,0.0,0
0.4,0.8,0.6,2,0.5,2.4,0.0,0
0.4,0.8,0.65,2,0.5,2.4,0.0,0
0.4,0.8,0.7,2,0.5,2.4,0.0,0
0.4,0.8,0.75,2,0.5,2.4,0.0,0
0.4,0.8,0.8,2,0.5,2.4,0.0,0
0.2,0.65,0.6,2,0.5,2.4,0.0,0
0.2,0.65,0.65,2,0.5,2.4,0.0,0
0.4,0.85,0.85,2,0.5,2.4,0.0,0
0.15,0.85,0.65,2,0.5,2.4,0.0,0
0.15,0.95,0.5,2,0.5,2.4,0.0,0
0.45,0.65,0.85,2,0.5,2.4,0.0,0
0.45,0.7,0.5,2,0.5,2.4,0.0,0
0.45,0.7,0.45,2,0.5,2.4,0.0,0
0.45,0.7,0.4,2,0.5,2.4,0.0,0
0.45,0.7,0.35,2,0.5,2.4,0.0,0
0.45,0.65,0.95,2,0.5,2.4,0.0,0
0.45,0.65,0.9,2,0.5,2.4,0.0,0
0.45,0.65,0.8,2,0.5,2.4,0.0,0
0.15,0.95,0.45,2,0.5,2.4,0.0,0
0.45,0.65,0.75,2,0.5,2.4,0.0,0
0.45,0.65,0.7,2,0.5,2.4,0.0,0
0.45,0.65,0.65,2,0.5,2.4,0.0,0
0.45,0.65,0.6,2,0.5,2.4,0.0,0
0.45,0.65,0.55,2,0.5,2.4,0.0,0
0.45,0.65,0.5,2,0.5,2.4,0.0,0
0.45,0.7,0.55,2,0.5,2.4,0.0,0
0.45,0.7,0.6,2,0.5,2.4,0.0,0
0.45,0.7,0.65,2,0.5,2.4,0.0,0
0.45,0.7,0.7,2,0.5,2.4,0.0,0
0.45,0.7,0.75,2,0.5,2.4,0.0,0
0.45,0.7,0.8,2,0.5,2.4,0.0,0
0.45,0.7,0.85,2,0.5,2.4,0.0,0
0.45,0.7,0.9,2,0.5,2.4,0.0,0
0.45,0.7,0.95,2,0.5,2.4,0.0,0
0.45,0.75,0.35,2,0.5,2.4,0.0,0
0.45,0.75,0.4,2,0.5,2.4,0.0,0
0.45,0.75,0.45,2,0.5,2.4,0.0,0
0.45,0.75,0.5,2,0.5,2.4,0.0,0
0.45,0.75,0.55,2,0.5,2.4,0.0,0
0.45,0.75,0.6,2,0.5,2.4,0.0,0
0.45,0.75,0.65,2,0.5,2.4,0.0,0
0.45,0.75,0.7,2,0.5,2.4,0.0,0
0.45,0.65,0.45,2,0.5,2.4,0.0,0
0.45,0.65,0.4,2,0.5,2.4,0.0,0
0.45,0.6,0.95,2,0.5,2.4,0.0,0
0.15,0.45,0.85,2,0.5,2.4,0.0,0
0.15,0.5,0.7,2,0.5,2.4,0.0,0
0.15,0.5,0.65,2,0.5,2.4,0.0,0
0.15,0.5,0.6,2,0.5,2.4,0.0,0
0.15,0.5,0.55,2,0.5,2.4,0.0,0
0.15,0.5,0.5,2,0.5,2.4,0.0,0
0.45,0.55,0.65,2,0.5,2.4,0.0,0
0.45,0.55,0.7,2,0.5,2.4,0.0,0
0.45,0.55,0.75,2,0.5,2.4,0.0,0
0.45,0.55,0.8,2,0.5,2.4,0.0,0
0.45,0.55,0.85,2,0.5,2.4,0.0,0
0.45,0.55,0.9,2,0.5,2.4,0.0,0
0.45,0.55,0.95,2,0.5,2.4,0.0,0
0.15,0.45,0.95,2,0.5,2.4,0.0,0
0.15,0.45,0.9,2,0.5,2.4,0.0,0
0.15,0.45,0.8,2,0.5,2.4,0.0,0
0.45,0.6,0.9,2,0.5,2.4,0.0,0
0.15,0.45,0.75,2,0.5,2.4,0.0,0
0.15,0.45,0.7,2,0.5,2.4,0.0,0
0.15,0.45,0.65,2,0.5,2.4,0.0,0
0.15,0.45,0.6,2,0.5,2.4,0.0,0
0.15,0.45,0.55,2,0.5,2.4,0.0,0
0.45,0.6,0.45,2,0.5,2.4,0.0,0
0.45,0.6,0.5,2,0.5,2.4,0.0,0
0.45,0.6,0.55,2,0.5,2.4,0.0,0
0.45,0.6,0.6,2,0.5,2.4,0.0,0
0.45,0.6,0.65,2,0.5,2.4,0.0,0
0.45,0.6,0.7,2,0.5,2.4,0.0,0
0.45,0.6,0.75,2,0.5,2.4,0.0,0
0.45,0.6,0.8,2,0.5,2.4,0.0,0
0.45,0.6,0.85,2,0.5,2.4,0.0,0
0.45,0.75,0.75,2,0.5,2.4,0.0,0
0.45,0.75,0.8,2,0.5,2.4,0.0,0
0.45,0.75,0.85,2,0.5,2.4,0.0,0
0.45,0.9,0.35,2,0.5,2.4,0.0,0
0.1,0.95,0.85,2,0.5,2.4,0.0,0
0.1,0.95,0.8,2,0.5,2.4,0.0,0
0.1,0.95,0.75,2,0.5,2.4,0.0,0
0.1,0.95,0.7,2,0.5,2.4,0.0,0
0.1,0.95,0.65,2,0.5,2.4,0.0,0
0.1,0.95,0.6,2,0.5,2.4,0.0,0
0.1,0.95,0.55,2,0.5,2.4,0.0,0
0.1,0.95,0.5,2,0.5,2.4,0.0,0
0.1,0.95,0.45,2,0.5,2.4,0.0,0
0.1,0.95,0.4,2,0.5,2.4,0.0,0
0.1,0.95,0.35,2,0.5,2.4,0.0,0
0.1,0.95,0.3,2,0.5,2.4,0.0,0
0.1,0.95,0.25,2,0.5,2.4,0.0,0
0.1,0.95,0.2,2,0.5,2.4,0.0,0
0.45,0.9,0.4,2,0.5,2.4,0.0,0
0.1,0.95,0.95,2,0.5,2.4,0.0,0
0.45,0.9,0.45,2,0.5,2.4,0.0,0
0.1,0.9,0.95,2,0.5,2.4,0.0,0
0.1,0.9,0.9,2,0.5,2.4,0.0,0
0.1,0.9,0.85,2,0.5,2.4,0.0,0
0.1,0.9,0.8,2,0.5,2.4,0.0,0
0.1,0.9,0.75,2,0.5,2.4,0.0,0
0.1,0.9,0.7,2,0.5,2.4,0.0,0
0.1,0.9,0.65,2,0.5,2.4,0.0,0
0.1,0.9,0.6,2,0.5,2.4,0.0,0
0.1,0.9,0.55,2,0.5,2.4,0.0,0
0.1,0.9,0.5,2,0.5,2.4,0.0,0
0.1,0.9,0.45,2,0.5,2.4,0.0,0
0.1,0.9,0.4,2,0.5,2.4,0.0,0
0.1,0.9,0.35,2,0.5,2.4,0.0,0
0.1,0.95,0.9,2,0.5,2.4,0.0,0
0.45,0.9,0.3,2,0.5,2.4,0.0,0
0.45,0.75,0.9,2,0.5,2.4,0.0,0
0.45,0.8,0.95,2,0.5,2.4,0.0,0
0.45,0.75,0.95,2,0.5,2.4,0.0,0
0.45,0.8,0.3,2,0.5,2.4,0.0,0
0.45,0.8,0.35,2,0.5,2.4,0.0,0
0.45,0.8,0.4,2,0.5,2.4,0.0,0
0.45,0.8,0.45,2,0.5,2.4,0.0,0
