r1,r2,r3,ap,at,sl,pnl,trades
0.55,0.15,0.45,2,0.5,2.4,59.40000000000168,4
0.6,0.2,0.4,2,0.5,2.4,59.40000000000168,4
0.6,0.15,0.45,2,0.5,2.4,59.40000000000168,4
0.65,0.3,0.3,2,0.5,2.4,59.40000000000168,4
0.65,0.25,0.35,2,0.5,2.4,59.40000000000168,4
0.5,0.0,0.6,2,0.5,2.4,46.40000000000184,12
0.6,0.35,0.25,2,0.5,2.4,46.40000000000148,8
0.55,0.05,0.55,2,0.5,2.4,46.40000000000148,8
0.55,0.45,0.05,2,0.5,2.4,45.00000000000221,10
0.6,0.55,0.0,2,0.5,2.4,45.00000000000221,10
0.4,0.05,0.35,2,0.5,2.4,45.00000000000221,10
0.45,0.2,0.2,2,0.5,2.4,45.00000000000221,10
0.5,0.4,0.05,2,0.5,2.4,45.00000000000221,10
0.5,0.35,0.1,2,0.5,2.4,45.00000000000221,10
0.5,0.3,0.15,2,0.5,2.4,45.00000000000221,10
0.5,0.0,0.5,2,0.5,2.4,44.400000000000205,6
0.65,0.5,0.1,2,0.5,2.4,43.80000000000166,8
0.6,0.2,0.35,2,0.5,2.4,43.80000000000166,8
0.55,0.3,0.3,2,0.5,2.4,40.60000000000113,4
0.55,0.2,0.4,2,0.5,2.4,40.60000000000113,4
0.8,0.8,0.0,2,0.5,2.4,40.60000000000113,4
0.55,0.25,0.35,2,0.5,2.4,40.60000000000113,4
0.65,0.6,0.1,2,0.5,2.4,40.60000000000113,4
0.75,0.8,0.0,2,0.5,2.4,40.60000000000113,4
0.7,0.6,0.1,2,0.5,2.4,40.60000000000113,4
0.8,0.7,0.05,2,0.5,2.4,40.60000000000113,4
0.7,0.7,0.05,2,0.5,2.4,40.60000000000113,4
0.65,0.7,0.05,2,0.5,2.4,40.60000000000113,4
0.7,0.8,0.0,2,0.5,2.4,40.60000000000113,4
0.75,0.7,0.05,2,0.5,2.4,40.60000000000113,4
0.75,0.6,0.1,2,0.5,2.4,40.60000000000113,4
0.5,0.1,0.5,2,0.5,2.4,40.60000000000113,4
0.5,0.15,0.45,2,0.5,2.4,40.60000000000113,4
0.6,0.5,0.15,2,0.5,2.4,40.60000000000113,4
0.5,0.2,0.4,2,0.5,2.4,40.60000000000113,4
0.55,0.0,0.6,2,0.5,2.4,32.80000000000202,10
0.7,0.55,0.1,2,0.5,2.4,32.80000000000202,10
0.65,0.4,0.2,2,0.5,2.4,32.80000000000202,10
0.65,0.45,0.15,2,0.5,2.4,32.80000000000202,10
0.55,0.15,0.4,2,0.5,2.4,32.80000000000202,10
0.6,0.3,0.25,2,0.5,2.4,32.80000000000202,10
0.5,0.0,0.55,2,0.5,2.4,32.80000000000202,10
0.55,0.1,0.45,2,0.5,2.4,32.80000000000202,10
0.6,0.25,0.3,2,0.5,2.4,32.80000000000202,10
0.6,0.35,0.2,2,0.5,2.4,32.80000000000202,10
0.65,0.35,0.25,2,0.5,2.4,32.80000000000166,6
0.6,0.05,0.55,2,0.5,2.4,28.800000000001845,4
0.75,0.65,0.05,2,0.5,2.4,25.00000000000111,8
0.5,0.25,0.2,2,0.5,2.4,23.599999999999476,8
0.6,0.5,0.05,2,0.5,2.4,23.599999999999476,8
0.5,0.2,0.25,2,0.5,2.4,23.599999999999476,8
0.45,0.0,0.45,2,0.5,2.4,23.599999999999476,8
0.65,0.6,0.0,2,0.5,2.4,23.599999999999476,8
0.45,0.05,0.4,2,0.5,2.4,23.599999999999476,8
0.55,0.4,0.1,2,0.5,2.4,23.599999999999476,8
0.5,0.15,0.3,2,0.5,2.4,23.599999999999476,8
0.6,0.4,0.15,2,0.5,2.4,23.20000000000111,10
0.5,0.1,0.4,2,0.5,2.4,22.800000000001468,10
0.5,0.05,0.5,2,0.5,2.4,21.20000000000147,12
0.7,0.7,0.0,2,0.5,2.4,21.20000000000147,12
0.55,0.3,0.25,2,0.5,2.4,20.800000000001834,12
0.65,0.6,0.05,2,0.5,2.4,20.800000000001834,12
0.6,0.45,0.1,2,0.5,2.4,17.999999999999645,10
0.55,0.3,0.2,2,0.5,2.4,17.999999999999645,10
0.55,0.2,0.35,2,0.5,2.4,14.00000000000147,10
0.7,0.65,0.05,2,0.5,2.4,14.00000000000147,10
0.65,0.55,0.1,2,0.5,2.4,14.00000000000147,10
0.75,0.75,0.0,2,0.5,2.4,14.00000000000147,10
0.55,0.25,0.3,2,0.5,2.4,14.00000000000147,10
0.6,0.4,0.2,2,0.5,2.4,14.00000000000147,10
0.7,0.75,0.0,2,0.5,2.4,14.00000000000147,10
0.55,0.35,0.25,2,0.5,2.4,14.000000000001108,6
0.5,0.05,0.55,2,0.5,2.4,14.000000000001108,6
0.45,0.05,0.55,2,0.5,2.4,14.000000000001108,6
0.5,0.1,0.45,2,0.5,2.4,13.600000000001835,10
0.6,0.45,0.15,2,0.5,2.4,13.600000000001835,10
0.45,0.15,0.25,2,0.5,2.4,6.600000000002167,6
0.45,0.25,0.15,2,0.5,2.4,4.400000000002173,12
0.65,0.7,0.0,2,0.5,2.4,3.4000000000001975,10
0.55,0.35,0.2,2,0.5,2.4,3.4000000000001975,10
0.45,0.0,0.55,2,0.5,2.4,3.4000000000001975,10
0.45,0.05,0.5,2,0.5,2.4,3.4000000000001975,10
0.6,0.5,0.1,2,0.5,2.4,3.4000000000001975,10
0.5,0.15,0.35,2,0.5,2.4,1.6000000000002004,12
0.5,0.2,0.3,2,0.5,2.4,1.6000000000002004,12
0.45,0.05,0.45,2,0.5,2.4,1.6000000000002004,12
0.6,0.55,0.05,2,0.5,2.4,1.6000000000002004,12
0.55,0.35,0.15,2,0.5,2.4,-0.3999999999997996,10
0.45,0.0,0.6,2,0.5,2.4,-3.7999999999998053,8
0.65,0.75,0.0,2,0.5,2.4,-3.7999999999998053,8
0.55,0.4,0.2,2,0.5,2.4,-3.7999999999998053,8
0.6,0.55,0.1,2,0.5,2.4,-3.7999999999998053,8
0.65,0.65,0.05,2,0.5,2.4,-3.7999999999998053,8
0.5,0.2,0.35,2,0.5,2.4,-3.7999999999998053,8
0.5,0.15,0.4,2,0.5,2.4,-3.7999999999998053,8
0.65,0.65,0.0,2,0.5,2.4,-5.59999999999981,10
0.5,0.35,0.25,2,0.5,2.4,-10.599999999998339,4
0.55,0.5,0.15,2,0.5,2.4,-10.599999999998339,4
0.5,0.25,0.35,2,0.5,2.4,-10.599999999998339,4
0.45,0.25,0.35,2,0.5,2.4,-10.599999999998339,4
0.45,0.2,0.4,2,0.5,2.4,-10.599999999998339,4
0.45,0.3,0.3,2,0.5,2.4,-10.599999999998339,4
0.5,0.3,0.3,2,0.5,2.4,-10.599999999998339,4
0.4,0.1,0.5,2,0.5,2.4,-10.599999999998339,4
0.55,0.6,0.1,2,0.5,2.4,-10.599999999998339,4
0.6,0.6,0.1,2,0.5,2.4,-10.599999999998339,4
0.6,0.8,0.0,2,0.5,2.4,-10.599999999998339,4
0.65,0.8,0.0,2,0.5,2.4,-10.599999999998339,4
0.4,0.05,0.55,2,0.5,2.4,-10.599999999998339,4
0.45,0.1,0.5,2,0.5,2.4,-10.599999999998339,4
0.45,0.15,0.45,2,0.5,2.4,-10.599999999998339,4
0.6,0.7,0.05,2,0.5,2.4,-10.599999999998339,4
0.6,0.6,0.05,2,0.5,2.4,-12.999999999999432,6
0.5,0.3,0.25,2,0.5,2.4,-12.999999999999432,6
0.5,0.25,0.3,2,0.5,2.4,-12.999999999999432,6
0.45,0.1,0.45,2,0.5,2.4,-12.999999999999432,6
0.6,0.65,0.05,2,0.5,2.4,-12.999999999999432,6
0.45,0.15,0.4,2,0.5,2.4,-12.999999999999432,6
0.55,0.45,0.15,2,0.5,2.4,-12.999999999999432,6
0.45,0.15,0.35,2,0.5,2.4,-14.799999999999443,8
0.6,0.65,0.0,2,0.5,2.4,-14.799999999999443,8
0.5,0.25,0.25,2,0.5,2.4,-14.799999999999443,8
0.45,0.1,0.4,2,0.5,2.4,-14.799999999999443,8
0.45,0.0,0.5,2,0.5,2.4,-15.200000000000529,12
0.6,0.75,0.0,2,0.5,2.4,-18.79999999999906,4
0.4,0.0,0.55,2,0.5,2.4,-18.79999999999906,4
0.4,0.1,0.45,2,0.5,2.4,-18.79999999999906,4
0.45,0.3,0.25,2,0.5,2.4,-18.79999999999906,4
0.4,0.0,0.6,2,0.5,2.4,-18.79999999999906,4
0.6,0.7,0.0,2,0.5,2.4,-18.79999999999906,4
0.55,0.5,0.1,2,0.5,2.4,-18.79999999999906,4
0.45,0.25,0.3,2,0.5,2.4,-18.79999999999906,4
0.45,0.2,0.35,2,0.5,2.4,-18.79999999999906,4
0.5,0.4,0.2,2,0.5,2.4,-18.79999999999906,4
0.55,0.55,0.1,2,0.5,2.4,-18.79999999999906,4
0.5,0.35,0.2,2,0.5,2.4,-18.79999999999906,4
0.4,0.05,0.5,2,0.5,2.4,-18.79999999999906,4
0.5,0.45,0.15,2,0.5,2.4,-18.79999999999906,4
0.55,0.6,0.05,2,0.5,2.4,-18.79999999999906,4
0.5,0.45,0.0,2,0.5,2.4,-19.99999999999798,20
0.45,0.25,0.25,2,0.5,2.4,-20.59999999999907,6
0.45,0.2,0.3,2,0.5,2.4,-20.59999999999907,6
0.4,0.05,0.45,2,0.5,2.4,-20.59999999999907,6
0.4,0.1,0.4,2,0.5,2.4,-20.59999999999907,6
0.5,0.4,0.15,2,0.5,2.4,-20.59999999999907,6
0.55,0.55,0.05,2,0.5,2.4,-20.59999999999907,6
0.8,0.25,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.3,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.05,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.1,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.6,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.85,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.3,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.15,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.3,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.35,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.25,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.3,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.35,2,0.5,2.4,-23.39999999999909,2
0.65,0.5,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.3,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.3,2,0.5,2.4,-23.39999999999909,2
0.65,0.5,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.0,0.0,2,0.5,2.4,-23.39999999999909,2
0.65,0.5,0.95,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.25,2,0.5,2.4,-23.39999999999909,2
0.85,0.2,0.2,2,0.5,2.4,-23.39999999999909,2
0.85,0.2,0.15,2,0.5,2.4,-23.39999999999909,2
0.85,0.2,0.1,2,0.5,2.4,-23.39999999999909,2
0.85,0.2,0.05,2,0.5,2.4,-23.39999999999909,2
0.85,0.2,0.0,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.95,2,0.5,2.4,-23.39999999999909,2
0.85,0.15,0.9,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.0,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.05,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.1,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.15,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.2,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.3,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.95,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.35,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.4,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.45,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.5,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.55,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.6,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.65,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.7,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.75,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.8,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.85,2,0.5,2.4,-23.39999999999909,2
0.65,0.0,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.3,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.2,0.3,2,0.5,2.4,-23.39999999999909,2
0.8,0.15,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.15,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.9,2,0.5,2.4,-23.39999999999909,2
0.8,0.05,0.95,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.05,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.1,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.2,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.85,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.25,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.3,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.35,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.4,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.45,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.5,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.55,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.6,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.65,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.7,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.75,2,0.5,2.4,-23.39999999999909,2
0.8,0.1,0.8,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.2,2,0.5,2.4,-23.39999999999909,2
0.85,0.05,0.0,2,0.5,2.4,-23.39999999999909,2
0.8,0.4,0.3,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.25,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.65,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.7,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.75,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.8,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.85,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.9,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.95,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.0,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.05,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.1,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.15,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.2,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.3,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.05,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.35,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.0,2,0.5,2.4,-23.39999999999909,2
0.85,0.05,0.95,2,0.5,2.4,-23.39999999999909,2
0.85,0.05,0.9,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.55,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.6,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.65,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.7,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.75,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.8,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.85,2,0.5,2.4,-23.39999999999909,2
0.55,0.1,0.9,2,0.5,2.4,-23.39999999999909,2
0.55,0.05,0.6,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.1,2,0.5,2.4,-23.39999999999909,2
0.55,0.0,0.4,2,0.5,2.4,-23.39999999999909,2
0.55,0.0,0.9,2,0.5,2.4,-23.39999999999909,2
0.55,0.0,0.5,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.55,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.5,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.45,2,0.5,2.4,-23.39999999999909,2
0.55,0.0,0.55,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.4,2,0.5,2.4,-23.39999999999909,2
0.55,0.0,0.65,2,0.5,2.4,-23.39999999999909,2
0.85,0.1,0.35,2,0.5,2.4,-23.39999999999909,2
0.55,0.0,0.7,2,0.5,2.4,-23.39999999999909,2
