r1,r2,r3,ap,at,sl,pnl,trades
0.3,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.3,0.15,0.0,2,0.5,2.4,43.60000000000025,5
0.25,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.3,0.1,0.05,2,0.5,2.4,43.60000000000025,5
0.3,0.1,0.0,2,0.5,2.4,43.60000000000025,5
0.3,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.3,0.05,0.05,2,0.5,2.4,43.60000000000025,5
0.3,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.3,0.0,0.1,2,0.5,2.4,43.60000000000025,5
0.3,0.0,0.05,2,0.5,2.4,43.60000000000025,5
0.25,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.25,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.2,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.2,0.0,0.1,2,0.5,2.4,43.60000000000025,5
0.2,0.0,0.05,2,0.5,2.4,43.60000000000025,5
0.05,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.1,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.1,0.05,0.05,2,0.5,2.4,43.60000000000025,5
0.1,0.05,0.0,2,0.5,2.4,43.60000000000025,5
0.1,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.1,0.0,0.1,2,0.5,2.4,43.60000000000025,5
0.1,0.0,0.05,2,0.5,2.4,43.60000000000025,5
0.1,0.0,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.2,0.0,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.05,0.15,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.1,0.05,2,0.5,2.4,43.60000000000025,5
0.05,0.1,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.05,0.05,0.05,2,0.5,2.4,43.60000000000025,5
0.05,0.05,0.0,2,0.5,2.4,43.60000000000025,5
0.05,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.05,0.0,0.1,2,0.5,2.4,43.60000000000025,5
0.1,0.1,0.0,2,0.5,2.4,43.60000000000025,5
0.1,0.1,0.05,2,0.5,2.4,43.60000000000025,5
0.1,0.15,0.0,2,0.5,2.4,43.60000000000025,5
0.1,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.15,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.15,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.15,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.15,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.15,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.15,0.15,0.0,2,0.5,2.4,43.60000000000025,5
0.15,0.1,0.05,2,0.5,2.4,43.60000000000025,5
0.15,0.1,0.0,2,0.5,2.4,43.60000000000025,5
0.15,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.15,0.05,0.05,2,0.5,2.4,43.60000000000025,5
0.15,0.05,0.0,2,0.5,2.4,43.60000000000025,5
0.15,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.15,0.0,0.1,2,0.5,2.4,43.60000000000025,5
0.15,0.0,0.05,2,0.5,2.4,43.60000000000025,5
0.15,0.0,0.0,2,0.5,2.4,43.60000000000025,5
0.1,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.1,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.1,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.1,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.35,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.05,0.0,0.05,2,0.5,2.4,43.60000000000025,5
0.45,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.35,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.0,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.0,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.0,0.05,0.0,2,0.5,2.4,43.60000000000025,5
0.0,0.05,0.05,2,0.5,2.4,43.60000000000025,5
0.0,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.4,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.45,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.4,0.05,0.1,2,0.5,2.4,43.60000000000025,5
0.45,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.45,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.4,0.1,0.05,2,0.5,2.4,43.60000000000025,5
0.0,0.1,0.0,2,0.5,2.4,43.60000000000025,5
0.0,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.0,0.15,0.0,2,0.5,2.4,43.60000000000025,5
0.0,0.1,0.05,2,0.5,2.4,43.60000000000025,5
0.4,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.4,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.4,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.4,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.35,0.3,0.0,2,0.5,2.4,43.60000000000025,5
0.4,0.25,0.0,2,0.5,2.4,43.60000000000025,5
0.35,0.2,0.0,2,0.5,2.4,43.60000000000025,5
0.35,0.2,0.05,2,0.5,2.4,43.60000000000025,5
0.0,0.0,0.1,2,0.5,2.4,43.60000000000025,5
0.35,0.15,0.05,2,0.5,2.4,43.60000000000025,5
0.35,0.15,0.0,2,0.5,2.4,43.60000000000025,5
0.0,0.0,0.05,2,0.5,2.4,43.60000000000025,5
0.0,0.0,0.15,2,0.5,2.4,43.60000000000025,5
0.4,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.5,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.25,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.3,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.0,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.35,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.1,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.2,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.5,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.35,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.25,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.0,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.15,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.1,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.15,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.4,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.45,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.3,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.45,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.05,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.05,0.4,0.05,2,0.5,2.4,41.80000000000007,5
0.2,0.55,0.0,2,0.5,2.4,41.80000000000007,5
0.05,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.15,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.15,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.0,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.15,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.05,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.05,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.0,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.0,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.15,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.4,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.5,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.15,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.15,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.15,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.4,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.4,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.2,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.15,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.05,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.45,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.45,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.05,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.05,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.45,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.05,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.1,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.45,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.5,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.05,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.1,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.5,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.0,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.1,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.1,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.1,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.15,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.45,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.2,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.1,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.45,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.1,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.1,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.1,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.1,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.05,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.05,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.15,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.45,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.45,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.35,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.4,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.25,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.25,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.35,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.3,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.35,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.0,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.25,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.25,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.4,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.25,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.35,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.25,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.4,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.25,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.0,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.25,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.35,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.3,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.3,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.3,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.3,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.35,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.0,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.3,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.3,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.3,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.3,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.3,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.35,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.35,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.0,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.35,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.35,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.4,0.05,0.15,2,0.5,2.4,39.000000000000426,5
0.25,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.4,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.2,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.2,0.25,0.05,2,0.5,2.4,39.000000000000426,5
0.4,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.4,0.1,0.15,2,0.5,2.4,39.000000000000426,5
0.2,0.3,0.05,2,0.5,2.4,39.000000000000426,5
0.2,0.35,0.0,2,0.5,2.4,39.000000000000426,5
0.2,0.1,0.1,2,0.5,2.4,39.000000000000426,5
0.0,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.2,0.4,0.0,2,0.5,2.4,39.000000000000426,5
0.25,0.0,0.2,2,0.5,2.4,39.000000000000426,5
0.2,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.2,0.45,0.0,2,0.5,2.4,39.000000000000426,5
0.0,0.15,0.1,2,0.5,2.4,39.000000000000426,5
0.3,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.1,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.05,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.35,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.2,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.4,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.25,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.15,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.0,0.0,0.25,2,0.5,2.4,38.000000000000256,5
0.5,0.3,0.05,2,0.5,2.4,35.80000000000061,8
0.3,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.05,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.35,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.05,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.15,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.2,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.35,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.4,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.4,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.05,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.3,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.05,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.2,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.5,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.05,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.05,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.4,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.4,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.3,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.35,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.5,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.3,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.15,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.35,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.45,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.4,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.45,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.4,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.45,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.1,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.25,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.25,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.35,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.1,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.25,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.15,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.1,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.2,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.1,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.45,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.25,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.1,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.15,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.45,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.25,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.2,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.35,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.1,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.15,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.25,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.2,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.3,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.15,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.2,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.3,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.0,0.5,0.0,2,0.5,2.4,34.200000000000415,5
0.0,0.25,0.1,2,0.5,2.4,34.200000000000415,5
0.0,0.15,0.15,2,0.5,2.4,34.200000000000415,5
0.0,0.05,0.2,2,0.5,2.4,34.200000000000415,5
0.0,0.35,0.05,2,0.5,2.4,34.200000000000415,5
0.0,0.2,0.1,2,0.5,2.4,34.200000000000415,5
0.55,0.1,0.15,2,0.5,2.4,32.200000000001054,30
0.45,0.05,0.15,2,0.5,2.4,28.400000000001143,10
0.45,0.0,0.15,2,0.5,2.4,21.59999999999914,15
0.5,0.25,0.05,2,0.5,2.4,13.199999999999505,15
0.55,0.45,0.0,2,0.5,2.4,11.200000000002603,15
0.45,0.0,0.2,2,0.5,2.4,9.199999999999505,15
0.45,0.05,0.2,2,0.5,2.4,6.600000000000961,10
0.5,0.3,0.0,2,0.5,2.4,3.000000000000938,8
0.2,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.1,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.45,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.3,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.4,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.05,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.35,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.15,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.25,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.0,0.1,0.2,2,0.5,2.4,0.6000000000004206,5
0.55,0.55,0.0,2,0.5,2.4,-0.9999999999986642,6
0.6,0.35,0.05,2,0.5,2.4,-3.199999999996436,22
0.55,0.5,0.0,2,0.5,2.4,-3.799999999998846,12
0.6,0.5,0.0,2,0.5,2.4,-5.999999999995907,17
0.6,0.45,0.0,2,0.5,2.4,-7.199999999995498,23
0.55,0.4,0.0,2,0.5,2.4,-10.399999999996794,21
0.5,0.05,0.2,2,0.5,2.4,-14.399999999997533,19
0.55,0.35,0.05,2,0.5,2.4,-14.799999999996459,15
0.55,0.3,0.05,2,0.5,2.4,-15.199999999997317,29
0.4,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.15,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.2,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.4,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.45,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.0,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.25,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.0,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.4,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.25,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.15,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.2,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.05,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.05,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.25,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.25,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.2,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.45,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.4,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.4,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.05,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.45,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.15,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.15,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.15,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.05,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.15,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.4,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.25,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.45,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.0,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.25,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.4,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.2,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.25,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.4,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.5,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.15,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.5,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.3,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.0,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.35,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.3,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.1,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.2,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.1,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.0,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.2,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.0,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.35,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.3,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.3,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.35,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.45,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.55,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.35,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.35,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.05,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.05,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.55,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.1,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.05,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.35,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.1,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.05,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.15,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.0,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.5,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.0,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.5,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.25,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.3,0.0,0.3,2,0.5,2.4,-16.799999999999955,5
0.1,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.35,0.65,0.0,2,0.5,2.4,-16.799999999999955,5
0.3,0.05,0.25,2,0.5,2.4,-16.799999999999955,5
0.1,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.35,0.6,0.0,2,0.5,2.4,-16.799999999999955,5
0.1,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.1,0.35,0.1,2,0.5,2.4,-16.799999999999955,5
0.3,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.2,0.15,0.2,2,0.5,2.4,-16.799999999999955,5
0.2,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.3,0.2,0.15,2,0.5,2.4,-16.799999999999955,5
0.45,0.45,0.05,2,0.5,2.4,-16.799999999999955,5
0.5,0.15,0.1,2,0.5,2.4,-16.999999999998266,23
0.5,0.0,0.2,2,0.5,2.4,-17.99999999999713,29
