r1,r2,r3,ap,at,sl,pnl,trades
0.9,0.85,0.05,2,0.5,2.4,378.8000000000068,4
0.9,0.85,0.0,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.6,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.8,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.7,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.65,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.65,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.7,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.75,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.8,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.85,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.9,2,0.5,2.4,378.8000000000068,4
0.95,0.85,0.95,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.0,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.05,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.1,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.15,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.2,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.25,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.3,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.35,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.4,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.45,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.5,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.55,2,0.5,2.4,378.8000000000068,4
0.95,0.9,0.6,2,0.5,2.4,378.8000000000068,4
0.9,0.85,0.9,2,0.5,2.4,378.8000000000068,4
0.9,0.9,0.0,2,0.5,2.4,369.6000000000066,11
0.85,0.75,0.05,2,0.5,2.4,345.4000000000092,23
0.85,0.9,0.9,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.25,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.45,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.35,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.3,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.5,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.2,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.15,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.1,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.05,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.55,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.6,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.65,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.7,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.75,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.8,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.85,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.95,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.4,2,0.5,2.4,345.40000000000697,4
0.85,0.9,0.0,2,0.5,2.4,343.6000000000062,7
0.9,0.75,0.9,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.95,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.0,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.1,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.15,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.2,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.25,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.3,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.0,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.4,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.85,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.1,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.15,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.2,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.25,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.3,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.35,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.4,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.45,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.5,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.55,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.6,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.65,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.7,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.75,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.8,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.35,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.85,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.45,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.4,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.95,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.9,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.85,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.8,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.75,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.7,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.65,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.6,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.55,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.5,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.45,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.35,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.5,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.3,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.25,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.2,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.95,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.9,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.8,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.75,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.7,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.65,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.6,2,0.5,2.4,332.00000000000824,5
0.9,0.8,0.55,2,0.5,2.4,332.00000000000824,5
0.9,0.75,0.05,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.45,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.5,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.0,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.55,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.5,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.45,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.4,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.35,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.3,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.25,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.2,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.15,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.1,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.05,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.95,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.65,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.9,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.85,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.8,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.75,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.7,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.65,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.6,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.55,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.45,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.4,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.35,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.6,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.7,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.25,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.4,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.95,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.9,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.85,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.8,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.75,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.7,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.65,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.6,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.55,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.5,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.45,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.35,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.75,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.3,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.25,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.2,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.15,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.1,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.05,2,0.5,2.4,332.00000000000824,5
0.95,0.8,0.0,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.95,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.9,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.85,2,0.5,2.4,332.00000000000824,5
0.95,0.75,0.8,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.3,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.15,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.2,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.6,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.15,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.0,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.1,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.15,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.25,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.3,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.35,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.4,2,0.5,2.4,332.00000000000824,5
0.8,0.75,0.1,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.5,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.55,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.2,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.65,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.7,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.75,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.8,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.1,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.85,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.9,2,0.5,2.4,332.00000000000824,5
0.85,0.75,0.95,2,0.5,2.4,332.00000000000824,5
0.85,0.8,0.0,2,0.5,2.4,330.60000000000895,6
0.85,0.8,0.05,2,0.5,2.4,326.80000000000933,7
0.9,0.8,0.05,2,0.5,2.4,325.0000000000088,7
0.85,0.65,0.1,2,0.5,2.4,303.40000000000737,11
0.8,0.55,0.15,2,0.5,2.4,299.800000000009,22
0.9,0.6,0.05,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.1,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.8,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.15,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.2,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.25,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.95,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.9,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.85,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.55,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.75,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.7,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.65,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.6,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.5,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.45,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.4,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.05,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.0,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.7,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.1,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.15,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.35,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.95,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.9,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.85,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.8,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.75,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.65,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.6,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.55,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.5,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.0,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.45,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.4,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.35,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.3,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.25,2,0.5,2.4,294.2000000000079,7
0.85,0.6,0.2,2,0.5,2.4,294.2000000000079,7
0.9,0.6,0.3,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.45,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.9,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.4,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.0,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.1,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.15,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.2,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.25,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.3,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.35,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.45,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.95,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.5,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.55,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.6,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.7,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.75,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.8,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.85,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.05,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.15,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.2,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.25,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.0,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.85,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.95,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.9,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.85,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.8,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.75,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.7,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.65,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.6,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.55,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.5,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.4,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.35,2,0.5,2.4,294.2000000000079,7
0.8,0.6,0.3,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.9,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.65,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.25,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.0,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.95,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.8,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.75,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.7,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.65,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.6,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.55,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.5,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.45,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.4,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.35,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.3,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.2,2,0.5,2.4,294.2000000000079,7
0.75,0.6,0.15,2,0.5,2.4,294.2000000000079,7
0.95,0.6,0.05,2,0.5,2.4,294.2000000000079,7
0.85,0.85,0.0,2,0.5,2.4,292.40000000000856,21
0.9,0.7,0.6,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.8,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.7,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.65,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.6,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.55,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.5,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.45,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.4,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.35,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.3,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.05,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.25,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.2,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.15,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.1,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.05,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.0,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.85,2,0.5,2.4,291.80000000000825,7
0.85,0.65,0.0,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.0,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.1,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.65,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.15,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.7,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.75,2,0.5,2.4,291.80000000000825,7
0.8,0.7,0.3,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.75,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.85,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.9,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.95,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.55,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.5,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.45,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.9,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.4,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.35,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.3,2,0.5,2.4,291.80000000000825,7
0.85,0.65,0.05,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.25,2,0.5,2.4,291.80000000000825,7
0.9,0.7,0.2,2,0.5,2.4,291.80000000000825,7
0.9,0.65,0.95,2,0.5,2.4,291.80000000000825,7
0.8,0.7,0.25,2,0.5,2.4,291.80000000000825,7
0.85,0.65,0.15,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.65,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.0,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.95,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.9,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.85,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.8,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.75,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.7,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.6,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.15,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.55,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.5,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.45,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.4,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.35,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.3,2,0.5,2.4,291.80000000000825,7
0.95,0.65,0.25,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.05,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.1,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.15,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.2,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.95,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.9,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.85,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.8,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.75,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.7,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.65,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.6,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.55,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.5,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.45,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.4,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.35,2,0.5,2.4,291.80000000000825,7
0.95,0.7,0.3,2,0.5,2.4,291.80000000000825,7
