r1,r2,r3,ap,at,sl,pnl,trades
0.35,0.4,0.0,2,0.5,2.4,752.3999999999921,3
0.25,0.05,0.1,2,0.5,2.4,752.3999999999911,6
0.4,0.3,0.05,2,0.5,2.4,751.1999999999923,3
0.35,0.2,0.1,2,0.5,2.4,751.1999999999923,3
0.3,0.15,0.05,2,0.5,2.4,747.5999999999922,6
0.25,0.0,0.15,2,0.5,2.4,746.9999999999918,6
0.15,0.3,0.05,2,0.5,2.4,742.7999999999927,4
0.0,0.2,0.1,2,0.5,2.4,742.7999999999927,4
0.1,0.3,0.05,2,0.5,2.4,742.7999999999927,4
0.25,0.3,0.05,2,0.5,2.4,742.7999999999927,4
0.2,0.2,0.1,2,0.5,2.4,742.7999999999927,4
0.15,0.2,0.1,2,0.5,2.4,742.7999999999927,4
0.05,0.3,0.05,2,0.5,2.4,742.7999999999927,4
0.2,0.3,0.05,2,0.5,2.4,742.7999999999927,4
0.05,0.2,0.1,2,0.5,2.4,742.7999999999927,4
0.1,0.2,0.1,2,0.5,2.4,742.7999999999927,4
0.0,0.3,0.05,2,0.5,2.4,742.7999999999927,4
0.3,0.05,0.1,2,0.5,2.4,741.9999999999948,7
0.4,0.4,0.0,2,0.5,2.4,740.799999999993,4
0.25,0.25,0.05,2,0.5,2.4,739.3999999999925,4
0.4,0.2,0.1,2,0.5,2.4,739.1999999999924,3
0.35,0.0,0.15,2,0.5,2.4,736.5999999999951,12
0.3,0.25,0.05,2,0.5,2.4,736.3999999999922,3
0.0,0.4,0.0,2,0.5,2.4,735.999999999993,5
0.15,0.4,0.0,2,0.5,2.4,735.999999999993,5
0.05,0.4,0.0,2,0.5,2.4,735.999999999993,5
0.25,0.4,0.0,2,0.5,2.4,735.999999999993,5
0.2,0.4,0.0,2,0.5,2.4,735.999999999993,5
0.1,0.4,0.0,2,0.5,2.4,735.999999999993,5
0.35,0.05,0.1,2,0.5,2.4,734.7999999999973,12
0.3,0.0,0.15,2,0.5,2.4,732.7999999999947,8
0.45,0.4,0.0,2,0.5,2.4,731.1999999999932,4
0.35,0.05,0.05,2,0.5,2.4,730.999999999991,13
0.15,0.05,0.15,2,0.5,2.4,729.599999999992,7
0.2,0.1,0.1,2,0.5,2.4,728.1999999999912,5
0.2,0.05,0.15,2,0.5,2.4,726.7999999999903,5
0.2,0.15,0.1,2,0.5,2.4,722.9999999999919,7
0.45,0.3,0.05,2,0.5,2.4,722.7999999999928,4
0.15,0.25,0.05,2,0.5,2.4,719.9999999999931,5
0.05,0.25,0.05,2,0.5,2.4,719.9999999999931,5
0.1,0.25,0.05,2,0.5,2.4,719.9999999999931,5
0.2,0.25,0.05,2,0.5,2.4,719.9999999999931,5
0.0,0.25,0.05,2,0.5,2.4,719.9999999999931,5
0.15,0.1,0.1,2,0.5,2.4,719.1999999999915,7
0.4,0.25,0.05,2,0.5,2.4,718.7999999999943,4
0.0,0.05,0.15,2,0.5,2.4,717.9999999999922,6
0.05,0.0,0.2,2,0.5,2.4,717.9999999999922,6
0.1,0.0,0.2,2,0.5,2.4,717.9999999999922,6
0.1,0.05,0.15,2,0.5,2.4,717.9999999999922,6
0.05,0.15,0.1,2,0.5,2.4,717.9999999999922,6
0.1,0.1,0.1,2,0.5,2.4,717.9999999999922,6
0.0,0.0,0.2,2,0.5,2.4,717.9999999999922,6
0.05,0.1,0.1,2,0.5,2.4,717.9999999999922,6
0.1,0.15,0.1,2,0.5,2.4,717.9999999999922,6
0.05,0.05,0.15,2,0.5,2.4,717.9999999999922,6
0.35,0.15,0.05,2,0.5,2.4,716.9999999999948,8
0.0,0.1,0.1,2,0.5,2.4,715.9999999999922,6
0.0,0.15,0.1,2,0.5,2.4,715.9999999999922,6
0.2,0.0,0.2,2,0.5,2.4,715.9999999999907,7
0.3,0.1,0.1,2,0.5,2.4,715.1999999999933,6
0.35,0.25,0.05,2,0.5,2.4,713.9999999999948,4
0.15,0.0,0.2,2,0.5,2.4,711.799999999992,7
0.35,0.45,0.0,2,0.5,2.4,710.7999999999922,3
0.4,0.45,0.0,2,0.5,2.4,707.9999999999918,2
0.45,0.45,0.0,2,0.5,2.4,707.9999999999918,2
0.15,0.15,0.1,2,0.5,2.4,707.9999999999916,7
0.45,0.35,0.0,2,0.5,2.4,705.9999999999935,8
0.4,0.3,0.1,2,0.5,2.4,705.9999999999924,4
0.35,0.2,0.15,2,0.5,2.4,705.7999999999926,4
0.35,0.3,0.1,2,0.5,2.4,705.7999999999926,4
0.4,0.4,0.05,2,0.5,2.4,705.7999999999926,4
0.45,0.3,0.0,2,0.5,2.4,703.9999999999941,10
0.15,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.2,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.15,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.25,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.15,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.3,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.3,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.2,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.2,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.0,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.05,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.0,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.05,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.05,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.1,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.25,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.25,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.35,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.0,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.3,0.2,0.15,2,0.5,2.4,694.5999999999926,4
0.1,0.4,0.05,2,0.5,2.4,694.5999999999926,4
0.1,0.3,0.1,2,0.5,2.4,694.5999999999926,4
0.25,0.1,0.1,2,0.5,2.4,694.1999999999919,6
0.25,0.15,0.1,2,0.5,2.4,694.1999999999919,6
0.25,0.05,0.15,2,0.5,2.4,693.5999999999915,6
0.35,0.1,0.1,2,0.5,2.4,691.9999999999959,8
0.05,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.2,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.25,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.1,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.0,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.15,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.3,0.45,0.0,2,0.5,2.4,691.5999999999926,4
0.4,0.2,0.15,2,0.5,2.4,690.9999999999923,3
0.3,0.15,0.1,2,0.5,2.4,688.7999999999927,6
0.45,0.4,0.05,2,0.5,2.4,688.1999999999925,3
0.25,0.0,0.2,2,0.5,2.4,688.1999999999923,6
0.15,0.05,0.2,2,0.5,2.4,686.1999999999922,6
0.05,0.05,0.2,2,0.5,2.4,685.7999999999923,5
0.0,0.05,0.2,2,0.5,2.4,685.7999999999923,5
0.1,0.05,0.2,2,0.5,2.4,685.7999999999923,5
0.3,0.05,0.15,2,0.5,2.4,682.1999999999952,7
0.1,0.1,0.15,2,0.5,2.4,678.9999999999925,6
0.05,0.1,0.15,2,0.5,2.4,678.9999999999925,6
0.2,0.05,0.2,2,0.5,2.4,678.1999999999913,6
0.0,0.1,0.15,2,0.5,2.4,676.9999999999925,6
0.3,0.1,0.15,2,0.5,2.4,676.1999999999937,6
0.35,0.0,0.2,2,0.5,2.4,675.399999999995,8
0.35,0.05,0.15,2,0.5,2.4,675.399999999995,8
0.2,0.1,0.15,2,0.5,2.4,672.7999999999925,7
0.45,0.3,0.1,2,0.5,2.4,670.9999999999923,4
0.3,0.0,0.2,2,0.5,2.4,670.5999999999956,8
0.15,0.1,0.15,2,0.5,2.4,668.999999999992,7
0.3,0.05,0.2,2,0.5,2.4,664.3999999999932,6
0.25,0.05,0.2,2,0.5,2.4,664.3999999999919,6
0.35,0.1,0.15,2,0.5,2.4,659.7999999999947,8
0.25,0.1,0.15,2,0.5,2.4,658.1999999999925,7
0.35,0.15,0.1,2,0.5,2.4,654.7999999999955,8
0.35,0.05,0.2,2,0.5,2.4,653.5999999999929,6
0.15,0.05,0.25,2,0.5,2.4,637.999999999992,6
0.0,0.05,0.25,2,0.5,2.4,637.5999999999922,5
0.1,0.05,0.25,2,0.5,2.4,637.5999999999922,5
0.05,0.05,0.25,2,0.5,2.4,637.5999999999922,5
0.4,0.1,0.15,2,0.5,2.4,636.9999999999958,9
0.0,0.0,0.25,2,0.5,2.4,634.5999999999922,5
0.05,0.0,0.25,2,0.5,2.4,634.5999999999922,5
0.1,0.15,0.15,2,0.5,2.4,634.5999999999922,5
0.05,0.15,0.15,2,0.5,2.4,634.5999999999922,5
0.1,0.0,0.25,2,0.5,2.4,634.5999999999922,5
0.4,0.1,0.1,2,0.5,2.4,632.9999999999966,16
0.0,0.15,0.15,2,0.5,2.4,632.5999999999922,5
0.2,0.05,0.25,2,0.5,2.4,629.9999999999911,6
0.2,0.15,0.15,2,0.5,2.4,628.399999999992,6
0.15,0.0,0.25,2,0.5,2.4,628.399999999992,6
0.15,0.15,0.15,2,0.5,2.4,624.5999999999917,6
0.2,0.0,0.25,2,0.5,2.4,613.1999999999913,7
0.3,0.05,0.25,2,0.5,2.4,610.9999999999937,8
0.3,0.15,0.15,2,0.5,2.4,608.3999999999929,6
0.25,0.0,0.25,2,0.5,2.4,607.5999999999927,6
0.35,0.35,0.05,2,0.5,2.4,605.9999999999932,3
0.35,0.05,0.25,2,0.5,2.4,605.3999999999926,6
0.35,0.0,0.25,2,0.5,2.4,602.3999999999926,6
0.3,0.0,0.25,2,0.5,2.4,602.3999999999926,6
0.4,0.15,0.05,2,0.5,2.4,598.1999999999953,18
0.3,0.25,0.1,2,0.5,2.4,597.9999999999935,4
0.25,0.05,0.25,2,0.5,2.4,596.7999999999925,7
0.4,0.35,0.05,2,0.5,2.4,595.1999999999931,3
0.35,0.25,0.1,2,0.5,2.4,595.1999999999931,3
0.25,0.15,0.15,2,0.5,2.4,594.3999999999928,7
0.4,0.15,0.1,2,0.5,2.4,591.799999999995,12
0.1,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.15,0.25,0.1,2,0.5,2.4,586.7999999999936,4
0.2,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.0,0.25,0.1,2,0.5,2.4,586.7999999999936,4
0.2,0.25,0.1,2,0.5,2.4,586.7999999999936,4
0.0,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.25,0.25,0.1,2,0.5,2.4,586.7999999999936,4
0.1,0.25,0.1,2,0.5,2.4,586.7999999999936,4
0.25,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.3,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.15,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.05,0.25,0.1,2,0.5,2.4,586.7999999999936,4
0.05,0.35,0.05,2,0.5,2.4,586.7999999999936,4
0.35,0.15,0.15,2,0.5,2.4,586.5999999999926,6
0.45,0.25,0.05,2,0.5,2.4,584.9999999999925,9
0.4,0.25,0.1,2,0.5,2.4,583.1999999999932,3
0.4,0.15,0.15,2,0.5,2.4,569.3999999999927,7
0.45,0.35,0.05,2,0.5,2.4,563.9999999999934,4
0.3,0.1,0.2,2,0.5,2.4,529.7999999999947,6
0.05,0.1,0.2,2,0.5,2.4,529.7999999999931,5
0.1,0.1,0.2,2,0.5,2.4,529.7999999999931,5
0.0,0.1,0.2,2,0.5,2.4,527.7999999999931,5
0.2,0.1,0.2,2,0.5,2.4,523.599999999993,6
0.15,0.1,0.2,2,0.5,2.4,519.7999999999927,6
0.35,0.1,0.2,2,0.5,2.4,518.999999999994,6
0.4,0.5,0.0,2,0.5,2.4,507.1999999999932,3
0.45,0.5,0.0,2,0.5,2.4,504.3999999999929,2
0.5,0.5,0.0,2,0.5,2.4,504.3999999999929,2
0.4,0.05,0.15,2,0.5,2.4,502.39999999999293,20
0.4,0.1,0.2,2,0.5,2.4,502.19999999999453,7
0.55,0.65,0.0,2,0.5,2.4,500.79999999999177,3
0.45,0.2,0.05,2,0.5,2.4,500.1999999999964,22
0.6,0.65,0.0,2,0.5,2.4,497.7999999999916,2
0.5,0.35,0.0,2,0.5,2.4,492.199999999994,22
0.25,0.1,0.2,2,0.5,2.4,489.5999999999936,7
0.45,0.2,0.1,2,0.5,2.4,488.7999999999955,8
0.05,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.35,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.0,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.25,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.1,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.2,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.15,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.3,0.5,0.0,2,0.5,2.4,487.9999999999936,4
0.5,0.4,0.0,2,0.5,2.4,483.99999999999676,9
0.05,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.2,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.3,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.1,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.4,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.0,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.45,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.5,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.3,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.1,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.25,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.3,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.15,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.0,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.15,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.0,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.1,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.05,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.25,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.2,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.15,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.05,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.35,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.35,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.35,0.65,0.0,2,0.5,2.4,481.3999999999923,4
0.25,0.3,0.15,2,0.5,2.4,481.3999999999923,4
0.2,0.4,0.1,2,0.5,2.4,481.3999999999923,4
0.55,0.5,0.0,2,0.5,2.4,477.799999999994,6
0.4,0.4,0.1,2,0.5,2.4,473.3999999999927,5
0.4,0.3,0.15,2,0.5,2.4,473.3999999999927,5
0.55,0.45,0.0,2,0.5,2.4,472.399999999994,8
0.5,0.45,0.0,2,0.5,2.4,467.39999999999236,4
0.45,0.4,0.1,2,0.5,2.4,458.59999999999303,5
0.45,0.3,0.15,2,0.5,2.4,452.5999999999928,6
0.5,0.4,0.1,2,0.5,2.4,440.59999999999286,6
0.45,0.25,0.1,2,0.5,2.4,424.1999999999931,6
0.5,0.35,0.05,2,0.5,2.4,424.1999999999931,6
0.5,0.3,0.15,2,0.5,2.4,423.9999999999938,5
0.45,0.55,0.0,2,0.5,2.4,413.99999999999363,3
0.5,0.5,0.05,2,0.5,2.4,413.99999999999363,3
0.5,0.6,0.0,2,0.5,2.4,413.99999999999363,3
0.45,0.45,0.05,2,0.5,2.4,413.99999999999363,3
0.5,0.55,0.0,2,0.5,2.4,411.1999999999933,2
0.55,0.6,0.0,2,0.5,2.4,411.1999999999933,2
0.55,0.55,0.0,2,0.5,2.4,411.1999999999933,2
0.5,0.3,0.05,2,0.5,2.4,408.59999999999764,16
0.5,0.25,0.1,2,0.5,2.4,408.39999999999657,8
0.5,0.45,0.05,2,0.5,2.4,401.3999999999935,3
0.55,0.45,0.05,2,0.5,2.4,395.39999999999384,3
0.55,0.5,0.05,2,0.5,2.4,395.199999999994,3
0.6,0.55,0.0,2,0.5,2.4,394.9999999999942,6
0.05,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.45,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.05,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.35,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.35,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.15,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.05,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.3,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.15,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.0,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.15,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.4,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.3,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.05,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.0,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.35,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.15,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.35,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.15,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.0,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.05,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.15,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.25,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.3,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.0,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.25,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.25,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.4,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.2,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.3,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.25,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.1,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.3,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.1,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.2,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.1,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.3,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.0,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.25,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.0,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.1,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.1,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.1,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.2,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.05,0.35,0.1,2,0.5,2.4,394.799999999994,4
0.25,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.1,0.45,0.05,2,0.5,2.4,394.799999999994,4
0.2,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.3,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.45,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.25,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.05,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.4,0.55,0.0,2,0.5,2.4,394.799999999994,4
0.0,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.15,0.6,0.0,2,0.5,2.4,394.799999999994,4
0.2,0.2,0.2,2,0.5,2.4,394.799999999994,4
0.4,0.5,0.05,2,0.5,2.4,394.799999999994,4
0.2,0.25,0.15,2,0.5,2.4,394.799999999994,4
0.35,0.35,0.1,2,0.5,2.4,394.799999999994,4
