r1,r2,r3,ap,at,sl,pnl,trades
0.6,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.6,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.6,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.3,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.55,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.55,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.4,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.75,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.2,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.2,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.2,0.9,0.95,2,0.5,2.4,441.3999999999967,1
0.2,0.9,0.9,2,0.5,2.4,441.3999999999967,1
0.2,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.75,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.2,0.85,0.95,2,0.5,2.4,441.3999999999967,1
0.2,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.2,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.4,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.2,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.75,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.75,0.85,0.95,2,0.5,2.4,441.3999999999967,1
0.75,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.75,0.9,0.9,2,0.5,2.4,441.3999999999967,1
0.75,0.9,0.95,2,0.5,2.4,441.3999999999967,1
0.75,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.75,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.75,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.2,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.4,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.55,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.55,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.25,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.7,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.9,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.9,0.9,2,0.5,2.4,441.3999999999967,1
0.25,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.25,0.85,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.7,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.25,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.7,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.7,0.85,0.95,2,0.5,2.4,441.3999999999967,1
0.7,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.7,0.9,0.9,2,0.5,2.4,441.3999999999967,1
0.7,0.9,0.95,2,0.5,2.4,441.3999999999967,1
0.7,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.7,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.7,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.45,0.9,0.9,2,0.5,2.4,441.3999999999967,1
0.35,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.45,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.95,0.95,0.85,2,0.5,2.4,441.3999999999967,1
0.95,0.85,0.95,2,0.5,2.4,441.3999999999967,1
0.95,0.85,0.9,2,0.5,2.4,441.3999999999967,1
0.45,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.95,0.9,0.85,2,0.5,2.4,441.3999999999967,1
0.95,0.9,0.9,2,0.5,2.4,441.3999999999967,1
0.95,0.75,0.95,2,0.5,2.4,441.3999999999967,1
0.95,0.95,0.9,2,0.5,2.4,441.3999999999967,1
0.95,0.8,0.95,2,0.5,2.4,441.3999999999967,1
0.45,0.95,0.95,2,0.5,2.4,441.3999999999967,1
0.95,0.9,0.95,2,0.5,2.4,441.3999999999967,1
0.95,0.15,0.25,2,0.5,2.4,366.80000000000194,13
0.95,0.25,0.25,2,0.5,2.4,302.19999999999993,12
0.95,0.15,0.3,2,0.5,2.4,299.80000000000024,12
0.95,0.1,0.3,2,0.5,2.4,298.80000000000115,18
0.95,0.05,0.3,2,0.5,2.4,288.2000000000007,14
0.95,0.1,0.25,2,0.5,2.4,279.40000000000106,8
0.95,0.2,0.25,2,0.5,2.4,254.79999999999757,14
0.95,0.0,0.3,2,0.5,2.4,253.19999999999922,4
0.95,0.2,0.2,2,0.5,2.4,245.99999999999852,8
0.95,0.05,0.35,2,0.5,2.4,239.80000000000013,16
0.9,0.05,0.3,2,0.5,2.4,239.599999999999,12
0.95,0.45,0.15,2,0.5,2.4,239.599999999999,12
0.95,0.3,0.2,2,0.5,2.4,239.599999999999,12
0.9,0.05,0.25,2,0.5,2.4,238.99999999999758,7
0.95,0.35,0.15,2,0.5,2.4,234.99999999999613,8
0.95,0.35,0.2,2,0.5,2.4,226.79999999999814,12
0.9,0.0,0.35,2,0.5,2.4,226.79999999999814,12
0.95,0.4,0.2,2,0.5,2.4,218.0000000000001,12
0.9,0.35,0.15,2,0.5,2.4,216.20000000000357,6
0.95,0.2,0.3,2,0.5,2.4,187.3999999999993,9
0.95,0.25,0.2,2,0.5,2.4,185.3999999999993,13
0.95,0.8,0.05,2,0.5,2.4,185.20000000000175,6
0.95,0.0,0.35,2,0.5,2.4,179.80000000000155,20
0.95,0.1,0.35,2,0.5,2.4,170.39999999999895,11
0.85,0.05,0.25,2,0.5,2.4,168.20000000000283,6
0.9,0.0,0.3,2,0.5,2.4,157.59999999999908,11
0.95,0.4,0.15,2,0.5,2.4,157.59999999999908,11
0.9,0.2,0.2,2,0.5,2.4,151.1999999999998,8
0.95,0.55,0.1,2,0.5,2.4,151.1999999999998,8
0.9,0.25,0.15,2,0.5,2.4,148.99999999999937,6
0.95,0.7,0.05,2,0.5,2.4,147.39999999999935,6
0.95,0.5,0.1,2,0.5,2.4,145.99999999999827,8
0.85,0.0,0.3,2,0.5,2.4,144.00000000000156,8
0.95,0.85,0.05,2,0.5,2.4,144.00000000000156,8
0.9,0.1,0.25,2,0.5,2.4,143.7999999999998,10
0.9,0.4,0.1,2,0.5,2.4,137.19999999999953,4
0.9,0.05,0.35,2,0.5,2.4,136.20000000000022,13
0.95,0.9,0.05,2,0.5,2.4,135.80000000000157,8
0.85,0.1,0.25,2,0.5,2.4,135.80000000000157,8
0.9,0.4,0.15,2,0.5,2.4,135.80000000000157,8
0.95,0.5,0.2,2,0.5,2.4,132.19999999999948,10
0.95,0.35,0.25,2,0.5,2.4,132.19999999999948,10
0.95,0.25,0.3,2,0.5,2.4,132.19999999999948,10
0.9,0.1,0.35,2,0.5,2.4,132.19999999999948,10
0.9,0.15,0.2,2,0.5,2.4,129.99999999999773,9
0.95,0.15,0.35,2,0.5,2.4,125.99999999999915,10
0.9,0.05,0.4,2,0.5,2.4,124.19999999999948,10
0.95,0.0,0.4,2,0.5,2.4,117.1999999999997,14
0.85,0.2,0.15,2,0.5,2.4,116.60000000000119,6
0.9,0.65,0.05,2,0.5,2.4,108.39999999999989,7
0.95,0.4,0.25,2,0.5,2.4,107.99999999999915,11
0.95,0.95,0.0,2,0.5,2.4,89.9999999999997,6
0.9,0.6,0.05,2,0.5,2.4,89.9999999999997,6
0.85,0.15,0.15,2,0.5,2.4,87.40000000000006,4
0.95,0.9,0.0,2,0.5,2.4,87.40000000000006,4
0.9,0.35,0.1,2,0.5,2.4,87.40000000000006,4
0.85,0.05,0.2,2,0.5,2.4,87.40000000000006,4
0.9,0.55,0.05,2,0.5,2.4,87.40000000000006,4
0.95,0.3,0.25,2,0.5,2.4,86.59999999999894,11
0.95,0.05,0.4,2,0.5,2.4,86.59999999999854,14
0.85,0.3,0.1,2,0.5,2.4,85.59999999999971,6
0.9,0.8,0.0,2,0.5,2.4,85.59999999999971,6
0.9,0.0,0.45,2,0.5,2.4,83.59999999999951,11
0.95,0.75,0.05,2,0.5,2.4,82.20000000000118,10
0.85,0.1,0.2,2,0.5,2.4,82.20000000000118,10
0.9,0.5,0.1,2,0.5,2.4,82.20000000000118,10
0.85,0.0,0.25,2,0.5,2.4,82.20000000000118,10
0.9,0.45,0.1,2,0.5,2.4,82.20000000000118,10
0.8,0.1,0.15,2,0.5,2.4,79.00000000000097,6
0.85,0.5,0.05,2,0.5,2.4,79.00000000000097,6
0.8,0.0,0.2,2,0.5,2.4,76.5999999999999,8
0.9,0.85,0.0,2,0.5,2.4,76.5999999999999,8
0.95,0.6,0.1,2,0.5,2.4,74.19999999999902,11
0.95,0.0,0.45,2,0.5,2.4,63.59999999999877,12
0.9,0.0,0.4,2,0.5,2.4,51.99999999999875,12
0.9,0.9,0.0,2,0.5,2.4,49.000000000000256,9
0.9,0.3,0.15,2,0.5,2.4,48.19999999999922,12
0.9,0.3,0.25,2,0.5,2.4,46.59999999999911,11
0.95,0.65,0.15,2,0.5,2.4,46.59999999999911,11
0.85,0.35,0.1,2,0.5,2.4,46.20000000000189,8
0.85,0.25,0.15,2,0.5,2.4,45.0000000000048,8
0.95,0.45,0.2,2,0.5,2.4,44.399999999998954,12
0.9,0.75,0.0,2,0.5,2.4,43.60000000000042,4
0.8,0.05,0.15,2,0.5,2.4,42.599999999999696,6
0.85,0.45,0.05,2,0.5,2.4,40.79999999999934,8
0.85,0.15,0.2,2,0.5,2.4,39.00000000000554,8
0.8,0.2,0.1,2,0.5,2.4,28.800000000000793,6
0.8,0.25,0.1,2,0.5,2.4,25.000000000000412,4
0.85,0.2,0.2,2,0.5,2.4,15.800000000004644,8
0.85,0.65,0.0,2,0.5,2.4,10.000000000000426,6
0.9,0.55,0.1,2,0.5,2.4,5.000000000004633,8
0.8,0.1,0.25,2,0.5,2.4,0.40000000000443947,8
0.9,0.9,0.05,2,0.5,2.4,0.40000000000443947,8
0.85,0.55,0.05,2,0.5,2.4,-8.526512829121202e-13,7
0.8,0.15,0.15,2,0.5,2.4,-8.526512829121202e-13,7
0.85,0.8,0.0,2,0.5,2.4,-0.40000000000085834,6
0.9,0.8,0.05,2,0.5,2.4,-3.199999999995356,8
0.9,0.7,0.05,2,0.5,2.4,-13.199999999994844,8
0.85,0.4,0.1,2,0.5,2.4,-13.199999999994844,8
0.95,0.95,0.05,2,0.5,2.4,-14.199999999996265,8
0.9,0.6,0.1,2,0.5,2.4,-14.199999999996265,8
0.85,0.4,0.15,2,0.5,2.4,-14.199999999996265,8
0.85,0.25,0.2,2,0.5,2.4,-14.199999999996265,8
0.85,0.35,0.15,2,0.5,2.4,-14.199999999996265,8
0.9,0.65,0.1,2,0.5,2.4,-14.199999999996265,8
0.8,0.0,0.3,2,0.5,2.4,-14.199999999996265,8
0.8,0.05,0.25,2,0.5,2.4,-14.199999999996265,8
0.9,0.85,0.05,2,0.5,2.4,-14.199999999996265,8
0.8,0.05,0.2,2,0.5,2.4,-14.399999999994833,10
0.8,0.0,0.25,2,0.5,2.4,-15.799999999993219,9
0.8,0.1,0.2,2,0.5,2.4,-15.799999999993219,9
0.8,0.2,0.15,2,0.5,2.4,-16.999999999997044,6
0.8,0.55,0.0,2,0.5,2.4,-21.20000000000067,4
0.75,0.25,0.05,2,0.5,2.4,-21.20000000000067,4
0.75,0.1,0.1,2,0.5,2.4,-21.20000000000067,4
0.75,0.35,0.0,2,0.5,2.4,-31.599999999999227,4
0.75,0.2,0.05,2,0.5,2.4,-31.599999999999227,4
0.75,0.15,0.05,2,0.5,2.4,-31.599999999999227,4
0.8,0.45,0.0,2,0.5,2.4,-31.599999999999227,4
0.8,0.35,0.05,2,0.5,2.4,-32.600000000001046,6
0.75,0.55,0.0,2,0.5,2.4,-34.39999999999958,4
0.8,0.65,0.0,2,0.5,2.4,-34.39999999999958,4
0.7,0.25,0.05,2,0.5,2.4,-34.39999999999958,4
0.85,0.7,0.0,2,0.5,2.4,-36.00000000000031,6
0.75,0.0,0.15,2,0.5,2.4,-36.00000000000031,6
0.8,0.4,0.05,2,0.5,2.4,-36.00000000000031,6
0.75,0.15,0.1,2,0.5,2.4,-38.39999999999924,4
0.8,0.6,0.0,2,0.5,2.4,-38.39999999999924,4
0.75,0.5,0.0,2,0.5,2.4,-38.39999999999924,4
0.75,0.3,0.05,2,0.5,2.4,-38.39999999999924,4
0.7,0.05,0.1,2,0.5,2.4,-38.39999999999924,4
0.85,0.75,0.0,2,0.5,2.4,-41.00000000000068,6
0.7,0.1,0.1,2,0.5,2.4,-42.2000000000003,5
0.85,0.45,0.1,2,0.5,2.4,-46.399999999995,10
0.75,0.05,0.15,2,0.5,2.4,-48.800000000001376,7
0.65,0.05,0.05,2,0.5,2.4,-51.60000000000288,6
0.75,0.4,0.0,2,0.5,2.4,-52.00000000000033,4
0.7,0.3,0.0,2,0.5,2.4,-54.20000000000178,6
0.7,0.1,0.05,2,0.5,2.4,-54.20000000000178,6
0.9,0.75,0.05,2,0.5,2.4,-54.399999999995,10
0.85,0.3,0.15,2,0.5,2.4,-54.399999999995,10
0.7,0.0,0.1,2,0.5,2.4,-55.0000000000005,6
0.7,0.15,0.05,2,0.5,2.4,-55.0000000000005,6
0.75,0.35,0.05,2,0.5,2.4,-56.800000000000296,5
0.75,0.6,0.0,2,0.5,2.4,-59.800000000000864,6
0.8,0.7,0.0,2,0.5,2.4,-59.800000000000864,6
0.65,0.0,0.0,2,0.5,2.4,-60.39999999999888,4
0.65,0.05,0.0,2,0.5,2.4,-60.39999999999888,4
0.65,0.05,0.1,2,0.5,2.4,-61.600000000001955,6
0.85,0.5,0.1,2,0.5,2.4,-62.59999999999502,10
0.85,0.6,0.1,2,0.5,2.4,-62.7999999999974,8
0.8,0.45,0.05,2,0.5,2.4,-63.40000000000137,7
0.8,0.15,0.2,2,0.5,2.4,-66.39999999999719,8
0.9,0.95,0.0,2,0.5,2.4,-72.19999999999703,8
0.85,0.6,0.05,2,0.5,2.4,-72.19999999999703,8
0.7,0.0,0.15,2,0.5,2.4,-73.00000000000068,5
0.75,0.2,0.1,2,0.5,2.4,-73.00000000000068,5
0.8,0.35,0.1,2,0.5,2.4,-74.1999999999974,7
0.75,0.0,0.2,2,0.5,2.4,-74.1999999999974,7
0.8,0.3,0.1,2,0.5,2.4,-74.1999999999974,7
0.85,0.85,0.0,2,0.5,2.4,-74.1999999999974,7
0.75,0.45,0.0,2,0.5,2.4,-75.80000000000138,8
0.85,0.55,0.1,2,0.5,2.4,-77.3999999999981,8
0.8,0.2,0.2,2,0.5,2.4,-77.3999999999981,8
0.65,0.2,0.0,2,0.5,2.4,-79.39999999999925,6
0.65,0.0,0.05,2,0.5,2.4,-79.59999999999998,6
0.7,0.25,0.0,2,0.5,2.4,-79.59999999999998,6
0.65,0.15,0.0,2,0.5,2.4,-79.59999999999998,6
0.7,0.35,0.0,2,0.5,2.4,-83.20000000000155,8
0.65,0.35,0.0,2,0.5,2.4,-91.79999999999885,5
0.65,0.15,0.05,2,0.5,2.4,-91.99999999999957,5
0.7,0.45,0.0,2,0.5,2.4,-91.99999999999957,5
0.7,0.2,0.05,2,0.5,2.4,-92.99999999999994,8
0.6,0.05,0.05,2,0.5,2.4,-93.40000000000069,5
0.65,0.3,0.0,2,0.5,2.4,-93.40000000000069,5
0.65,0.1,0.05,2,0.5,2.4,-93.40000000000069,5
0.7,0.3,0.05,2,0.5,2.4,-98.19999999999996,6
0.7,0.4,0.0,2,0.5,2.4,-100.59999999999923,6
0.65,0.0,0.1,2,0.5,2.4,-100.59999999999923,6
0.65,0.25,0.0,2,0.5,2.4,-103.2000000000014,7
0.65,0.1,0.0,2,0.5,2.4,-104.39999999999962,4
0.6,0.0,0.0,2,0.5,2.4,-105.19999999999905,10
0.6,0.0,0.05,2,0.5,2.4,-108.00000000000067,7
0.4,0.55,0.95,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.7,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.65,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.75,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.85,2,0.5,2.4,-109.59999999999962,2
0.95,0.8,0.55,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.75,2,0.5,2.4,-109.59999999999962,2
0.95,0.8,0.6,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.9,2,0.5,2.4,-109.59999999999962,2
0.75,0.0,0.0,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.8,2,0.5,2.4,-109.59999999999962,2
0.4,0.55,0.8,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.85,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.9,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.95,2,0.5,2.4,-109.59999999999962,2
0.4,0.55,0.75,2,0.5,2.4,-109.59999999999962,2
0.25,0.6,0.65,2,0.5,2.4,-109.59999999999962,2
0.5,0.2,0.95,2,0.5,2.4,-109.59999999999962,2
0.75,0.7,0.6,2,0.5,2.4,-109.59999999999962,2
0.75,0.7,0.65,2,0.5,2.4,-109.59999999999962,2
0.75,0.7,0.7,2,0.5,2.4,-109.59999999999962,2
0.4,0.55,0.85,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.8,2,0.5,2.4,-109.59999999999962,2
0.75,0.0,0.05,2,0.5,2.4,-109.59999999999962,2
0.75,0.55,0.9,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.55,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.6,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.7,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.65,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.85,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.7,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.65,2,0.5,2.4,-109.59999999999962,2
0.75,0.55,0.95,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.7,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.75,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.8,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.9,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.95,2,0.5,2.4,-109.59999999999962,2
0.4,0.55,0.9,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.65,2,0.5,2.4,-109.59999999999962,2
0.75,0.7,0.8,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.85,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.9,2,0.5,2.4,-109.59999999999962,2
0.75,0.0,0.1,2,0.5,2.4,-109.59999999999962,2
0.75,0.6,0.95,2,0.5,2.4,-109.59999999999962,2
0.4,0.75,0.75,2,0.5,2.4,-109.59999999999962,2
0.25,0.55,0.8,2,0.5,2.4,-109.59999999999962,2
0.75,0.65,0.6,2,0.5,2.4,-109.59999999999962,2
