r1,r2,r3,ap,at,sl,pnl,trades
0.05,0.25,0.9,2,0.5,2.4,182.9999999999951,4
0.15,0.25,0.9,2,0.5,2.4,182.9999999999951,4
0.35,0.35,0.0,2,0.5,2.4,182.1999999999986,4
0.55,0.05,0.35,2,0.5,2.4,181.4000000000001,9
0.5,0.25,0.0,2,0.5,2.4,180.99999999999935,5
0.35,0.05,0.0,2,0.5,2.4,180.59999999999917,6
0.35,0.1,0.9,2,0.5,2.4,180.5999999999964,8
0.4,0.1,0.9,2,0.5,2.4,180.5999999999964,8
0.35,0.3,0.05,2,0.5,2.4,180.40000000000282,7
0.4,0.3,0.75,2,0.5,2.4,179.39999999999932,6
0.45,0.3,0.75,2,0.5,2.4,179.39999999999932,6
0.55,0.25,0.95,2,0.5,2.4,179.19999999999823,7
0.5,0.25,0.95,2,0.5,2.4,179.19999999999823,7
0.45,0.25,0.95,2,0.5,2.4,179.19999999999823,7
0.35,0.2,0.15,2,0.5,2.4,178.79999999999893,8
0.3,0.1,0.15,2,0.5,2.4,177.40000000000282,7
0.1,0.0,0.15,2,0.5,2.4,176.59999999999803,6
0.1,0.05,0.1,2,0.5,2.4,176.59999999999803,6
0.15,0.25,0.0,2,0.5,2.4,176.59999999999803,6
0.45,0.25,0.8,2,0.5,2.4,176.59999999999624,7
0.55,0.25,0.8,2,0.5,2.4,176.59999999999624,7
0.5,0.25,0.8,2,0.5,2.4,176.59999999999624,7
0.9,0.95,0.0,2,0.5,2.4,176.39999999999807,4
0.3,0.0,0.2,2,0.5,2.4,175.99999999999622,6
0.55,0.2,0.85,2,0.5,2.4,175.7999999999964,7
0.5,0.2,0.85,2,0.5,2.4,175.7999999999964,7
0.45,0.1,0.95,2,0.5,2.4,175.7999999999964,7
0.45,0.2,0.85,2,0.5,2.4,175.7999999999964,7
0.5,0.1,0.95,2,0.5,2.4,175.7999999999964,7
0.5,0.15,0.9,2,0.5,2.4,175.7999999999964,7
0.45,0.15,0.9,2,0.5,2.4,175.7999999999964,7
0.55,0.3,0.15,2,0.5,2.4,175.20000000000246,7
0.35,0.2,0.0,2,0.5,2.4,175.0000000000021,10
0.35,0.05,0.25,2,0.5,2.4,174.7999999999986,8
0.35,0.1,0.1,2,0.5,2.4,174.39999999999992,10
0.45,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.35,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.15,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.05,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.6,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.3,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.05,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.45,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.35,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.35,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.2,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.7,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.0,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.15,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.0,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.2,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.65,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.65,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.05,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.7,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.55,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.3,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.35,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.6,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.25,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.45,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.15,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.5,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.15,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.05,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.0,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.3,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.45,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.5,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.2,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.0,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.1,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.75,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.2,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.4,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.5,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.55,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.25,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.4,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.1,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.1,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.5,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.1,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.4,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.3,0.55,0.8,2,0.5,2.4,173.1999999999977,3
0.25,0.6,0.75,2,0.5,2.4,173.1999999999977,3
0.25,0.75,0.65,2,0.5,2.4,173.1999999999977,3
0.4,0.9,0.55,2,0.5,2.4,173.1999999999977,3
0.3,0.05,0.95,2,0.5,2.4,173.19999999999513,8
0.25,0.15,0.0,2,0.5,2.4,172.999999999999,4
0.25,0.2,0.0,2,0.5,2.4,172.999999999999,4
0.25,0.1,0.05,2,0.5,2.4,172.999999999999,4
0.2,0.05,0.05,2,0.5,2.4,172.999999999999,4
0.25,0.0,0.1,2,0.5,2.4,172.999999999999,4
0.2,0.0,0.1,2,0.5,2.4,172.999999999999,4
0.25,0.05,0.05,2,0.5,2.4,172.999999999999,4
0.45,0.15,0.05,2,0.5,2.4,172.79999999999959,13
0.3,0.05,0.25,2,0.5,2.4,172.00000000000006,8
0.4,0.25,0.0,2,0.5,2.4,171.99999999999937,10
0.35,0.25,0.7,2,0.5,2.4,171.99999999999642,8
0.3,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.6,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.5,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.05,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.4,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.2,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.2,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.4,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.15,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.55,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.3,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.35,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.75,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.6,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.05,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.3,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.0,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.1,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.35,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.7,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.45,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.4,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.2,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.0,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.15,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.65,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.2,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.0,0.3,0.9,2,0.5,2.4,171.59999999999732,3
0.25,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.1,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.05,0.3,0.9,2,0.5,2.4,171.59999999999732,3
0.05,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.1,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.65,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.1,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.35,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.5,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.15,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.25,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.45,0.9,0.45,2,0.5,2.4,171.59999999999732,3
0.15,0.3,0.9,2,0.5,2.4,171.59999999999732,3
0.0,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.1,0.3,0.9,2,0.5,2.4,171.59999999999732,3
0.45,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.55,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.15,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.35,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.45,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.25,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.7,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.3,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.0,0.65,0.6,2,0.5,2.4,171.59999999999732,3
0.05,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.25,0.35,0.85,2,0.5,2.4,171.59999999999732,3
0.4,0.4,0.8,2,0.5,2.4,171.59999999999732,3
0.4,0.25,0.15,2,0.5,2.4,171.3999999999997,8
0.35,0.15,0.2,2,0.5,2.4,171.3999999999997,8
0.4,0.15,0.8,2,0.5,2.4,171.39999999999606,8
0.35,0.2,0.75,2,0.5,2.4,171.39999999999606,8
0.4,0.1,0.85,2,0.5,2.4,171.39999999999606,8
0.35,0.1,0.85,2,0.5,2.4,171.39999999999606,8
0.4,0.25,0.7,2,0.5,2.4,171.39999999999606,8
0.4,0.2,0.75,2,0.5,2.4,171.39999999999606,8
0.35,0.15,0.8,2,0.5,2.4,171.39999999999606,8
0.45,0.05,0.1,2,0.5,2.4,171.19999999999916,5
0.6,0.25,0.95,2,0.5,2.4,170.99999999999878,7
0.0,0.45,0.0,2,0.5,2.4,170.9999999999953,9
0.0,0.3,0.05,2,0.5,2.4,170.9999999999953,9
0.05,0.45,0.0,2,0.5,2.4,170.9999999999953,9
0.0,0.2,0.1,2,0.5,2.4,170.9999999999953,9
0.0,0.4,0.0,2,0.5,2.4,170.9999999999953,9
0.3,0.05,0.05,2,0.5,2.4,170.40000000000194,12
0.35,0.15,0.0,2,0.5,2.4,170.20000000000104,14
0.6,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.35,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.4,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.55,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.05,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.2,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.4,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.2,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.2,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.2,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.05,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.7,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.7,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.7,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.45,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.4,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.15,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.7,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.55,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.4,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.35,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.05,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.1,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.05,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.45,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.2,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.1,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.2,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.1,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.6,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.25,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.45,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.5,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.0,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.1,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.35,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.3,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.6,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.25,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.3,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.0,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.25,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.55,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.15,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.65,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.0,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.55,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.0,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.15,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.05,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.3,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.1,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.5,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.3,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.45,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.15,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.5,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.0,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.25,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.45,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.25,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.45,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.5,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.3,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.5,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.4,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.4,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.0,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.25,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.4,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.65,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.4,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.3,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.0,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.35,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.15,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.1,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.35,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.35,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.15,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.25,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.0,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.45,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.1,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.15,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.05,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.3,0.35,0.9,2,0.5,2.4,170.19999999999823,3
0.2,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.35,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.65,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.65,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.35,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.75,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.1,0.4,0.85,2,0.5,2.4,170.19999999999823,3
0.25,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.45,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.15,0.6,0.7,2,0.5,2.4,170.19999999999823,3
0.3,0.9,0.5,2,0.5,2.4,170.19999999999823,3
0.05,0.8,0.55,2,0.5,2.4,170.19999999999823,3
0.6,0.65,0.65,2,0.5,2.4,170.19999999999823,3
0.2,0.45,0.8,2,0.5,2.4,170.19999999999823,3
0.05,0.75,0.6,2,0.5,2.4,170.19999999999823,3
0.4,0.3,0.05,2,0.5,2.4,169.4000000000028,5
0.7,0.75,0.0,2,0.5,2.4,169.399999999997,5
0.65,0.7,0.0,2,0.5,2.4,169.399999999997,5
0.7,0.35,0.2,2,0.5,2.4,169.19999999999953,10
0.2,0.6,0.65,2,0.5,2.4,168.79999999999768,3
0.35,0.5,0.75,2,0.5,2.4,168.79999999999768,3
0.2,0.5,0.75,2,0.5,2.4,168.79999999999768,3
0.2,0.55,0.7,2,0.5,2.4,168.79999999999768,3
0.5,0.95,0.45,2,0.5,2.4,168.79999999999768,3
0.05,0.3,0.95,2,0.5,2.4,168.79999999999768,3
0.6,0.85,0.5,2,0.5,2.4,168.79999999999768,3
0.45,0.95,0.45,2,0.5,2.4,168.79999999999768,3
0.55,0.75,0.55,2,0.5,2.4,168.79999999999768,3
0.8,0.95,0.45,2,0.5,2.4,168.79999999999768,3
0.35,0.55,0.7,2,0.5,2.4,168.79999999999768,3
0.35,0.6,0.65,2,0.5,2.4,168.79999999999768,3
0.4,0.6,0.65,2,0.5,2.4,168.79999999999768,3
0.15,0.5,0.75,2,0.5,2.4,168.79999999999768,3
0.05,0.85,0.5,2,0.5,2.4,168.79999999999768,3
0.05,0.95,0.45,2,0.5,2.4,168.79999999999768,3
